topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1363546018160197635	http://twitter.com/user/status/1363546018160197635	@MinPres、あなたはただの愚かな #knor #coronaregels です	0
COVID-19	1257925246738456581	http://twitter.com/user/status/1257925246738456581	月曜日、私はインタビューで、政策立案者や援助従事者はもっと疲れて、#socialmedia に没頭するだろうと言いました。 あなたが説教するPrac ice wha:Ne#I ok ins alleerd.#sex😌 やイオン #mensenhandel #covid19 #sex #socialmedia #zorgopmaa と思う #hardloopfilmpjes 楽しくしてください	0
COVID-19	1367480372779487241	http://twitter.com/user/status/1367480372779487241	コロナと世界の弱さ シェイク編。サード・アル・ハスラン #عرعر #رفحاء #لقاح_كورونا #الصلاة_نور #الجمعة https://t.co/O7OVFhbvQf	0
COVID-19	1420772555670097930	http://twitter.com/user/status/1420772555670097930	ワクチンは不妊症を引き起こすのか、私は患者に薬を処方する、先生は不妊症を引き起こすと言う、手術が必要だと言う、不妊症は起こらないと言う...なぜ誰もが自分の遺伝子について考えるのか、誰かがそれを抹殺しようとしているのか?あなたは選ばれし者ですか?	0
COVID-19	1367536229294694401	http://twitter.com/user/status/1367536229294694401	閉鎖、予防措置、遠隔教育、経済的依存など、国家がこのように続ける@najd2040 @1alonazi1 @BoTarke @SaudiNews50、私たちは長い人生、あるいは2、3年続くことさえできません。そのため、現在の状況では、ウイルスが変異してワクチンに耐性を持つ可能性があるため、通常の生活に戻るためにワクチンを接種せざるを得なくなります	0
COVID-19	1396325885511413761	http://twitter.com/user/status/1396325885511413761	@lixiavanbrenen @geer wilderspvv ああ、口を押さえて、あなたはコロナ全体の原因です。 それはどのように感じますか?差別される?  奇妙なエビせんべい	0
COVID-19	1439680123645665286	http://twitter.com/user/status/1439680123645665286	もしワクチンが危険なら、政治家や億万長者ではなく、まず貧しい人々に接種したはずだ。	0
COVID-19	1341737206227066882	http://twitter.com/user/status/1341737206227066882	この後コロナは一切しないし外すつもりもない	0
COVID-19	1355935472732827652	http://twitter.com/user/status/1355935472732827652	学校外ケアは、子どもたちが別の学校から来ているため、まだ開いていません。そして、スロブ先生も、クラスにコロナに感染した子供がいたら、クラス全員が5日間クアランアイネにいなければならないと言いました。	1
COVID-19	1367351172747714561	http://twitter.com/user/status/1367351172747714561	国立研究センターのウイルス科学優秀部門を率いるアリ氏は、エジプトのワクチンの価格は、200ポンド(約13ドル)で販売されているシノファームのワクチンの価格よりもはるかに安くなるとアル・ロヤに語った。https://t.co/kOfxqvRvRa	1
COVID-19	1375924885512466436	http://twitter.com/user/status/1375924885512466436	@AnjaAver @TroelalaB @Zilvera1 世界でも国内でも、コロナ患者とICUの患者は、イスラム教徒地域からの移民が最も多い。彼らは通常、医療保険料を支払わず、医療が過重で耐え難いものになることを保証します。 h ps:// .co/Rx jmslgQ2	1
COVID-19	1439495671107698688	http://twitter.com/user/status/1439495671107698688	私が知っている何千人もの人々は反抗的ではなく、塞栓症、心臓発作、脳卒中などを起こしました。正確な情報...	0
COVID-19	1416999293987303426	http://twitter.com/user/status/1416999293987303426	近傍別の惑星脳の周期性、表形式で抽出されたデータ: Q1 LGBT/racizanne greta/climate corona Q2 LGBT/racizanne greta/climate corona Q3 LGBT/racizanne greta/climate corona Q4 LGBT/racizoan greta/climate corona	0
COVID-19	1367531064130998275	http://twitter.com/user/status/1367531064130998275	コロナワクチンは、ワクチン接種を順守し、接種に努め、ソーシャルディスタンスを保ち、ワクチン接種前後にマスクを着用することは義務であり、国の責任です#منظمة_المراة_والمستقبل_العراقية	0
COVID-19	1367486188630781960	http://twitter.com/user/status/1367486188630781960	ファイユームでコロナワクチンを接種する高齢者の投票率 |写真 https://t.co/ehVDTBcwuY	1
COVID-19	1367492276889415680	http://twitter.com/user/status/1367492276889415680	ワクチンの保有に向けた「軍拡競争」の最前線にいる #مقال #من_زاوية_أخرى、イスラエルは100人中91人にワクチンを投与することができたため、異議を唱えられず、第1位にランクされています https://t.co/BXdZUCPREg	1
COVID-19	1367520887596068864	http://twitter.com/user/status/1367520887596068864	@majed_i先週の土曜日にファイザー社のワクチンの1回目の接種を受けましたが、症状が全くないことを神に感謝します	0
COVID-19	1412490918129717252	http://twitter.com/user/status/1412490918129717252	「バターを溶かす火は卵を固める」Covid-19とワクチンで恐怖を火に変えたグローバリストの「エケ」とその哀れな使用人「バボ」の並外れたプロパガンダホイールにもかかわらず、2021年4月のOptimar Researchの調査では、トルコ国民の48%がワクチンに否定的です。	1
COVID-19	1377992347246493699	http://twitter.com/user/status/1377992347246493699	金曜日には、7,296人の新規感染がRIVMに報告されました h ps:// .co/YQMiEE2aXB	1
COVID-19	1431183299481907204	http://twitter.com/user/status/1431183299481907204	私のガールフレンドは、彼女がワクチンを接種した後、Instagramに投稿したストーリー https://t.co/OpABq1I5TR ました	0
COVID-19	1367402992727646208	http://twitter.com/user/status/1367402992727646208	#اضواء_الوطن |外務省:コロナワクチンの1回目の接種後に妊娠した場合の2回目の接種を延期 https://t.co/xX59fqEDFM	1
COVID-19	1418867417309192201	http://twitter.com/user/status/1418867417309192201	約50兆ドルがCovidの過程で手を変えました。1%を構成するグローバルエリートの収入は、99%と比較して30%増加しました。コロナ禍を口実に、国は閉鎖され、経済は麻痺している。目的;国民国家をグローバル・コーポラトクラシーに追いやる。いつ気づくの?	1
COVID-19	1262796801884766213	http://twitter.com/user/status/1262796801884766213	さて、それでも来ました...しかし、紳士は@hugodejongeと@MinPres。再び老人ホームはenに近づいています!彼らはまだそこにいます!IE #persconferen	0
COVID-19	1393203500671176706	http://twitter.com/user/status/1393203500671176706	@Sandra54319411 @hugodejonge @MinPres @RIVM_vDissel @MarionKoopmans @AbOs erhaus 素敵な名前、rolle。 😂	0
COVID-19	1384495683303051265	http://twitter.com/user/status/1384495683303051265	イオン #persconferen 要約; 自宅での3Pが再び(公式に)許可されています。#versoepelingen #persco	1
COVID-19	1358189361968332802	http://twitter.com/user/status/1358189361968332802	@OzcanAkyol それは、私たちには資本がないからです。RIVMと気象予報士は、私たちが何をするかしないかを決定します。	1
COVID-19	1409558911733145604	http://twitter.com/user/status/1409558911733145604	ビオンテックのワクチンで体内に投与されたmRNAは、短時間で分解され、体内に排泄されます。mRNAは細胞核に入らないため、DNAと相互作用したり、遺伝子を変えたりすることはできません。ワクチンにmRNAが含まれていることを恐れることがいかに不適切であるか、簡単な例を挙げて説明しましょう+	1
COVID-19	1443679868395393026	http://twitter.com/user/status/1443679868395393026	KANAL Dは、Arka Sokakというシリーズで、科学を無視してワクチンを接種していない人々へのリンチを放送しています。ファイザー/ビオンテックは、妊婦がワクチン接種を受けるのに十分な研究がないと述べていますが、このシリーズはこれを奨励しています。コメントでシリーズの関連エピソードを共有できます。	1
COVID-19	1367536356004663301	http://twitter.com/user/status/1367536356004663301	#القريات・アブドゥッラー・ビン・サーレハ・アル・ジャセル州知事閣下は、クライヤットの #كورونا ワクチンセンターをアル・マズラー地区のプライマリーケアヘルスセンターで視察し、本日1442年7月20 #الخميس ワクチンの初回接種を受け、ワクチンを入手するためにセハティ申請書に登録し、予防措置を遵守するようすべての人に呼びかけました。#الحظر_الجزئي https://t.co/CF3OtpBTNU	1
COVID-19	1436437920018321410	http://twitter.com/user/status/1436437920018321410	やめthere@drfahrettinkoca!この国は、パンデミックのプロセスの初めに、その父親のようなプロフィールの下から現れたこの怪物にもはや耐えられません。あなたと取締役会は国家安全保障上の脅威となっています。@RTErdoganさんがあなたに「やめなさい」と言うのを遅らせないことを願っています!https://t.co/h9togFYyvg	0
COVID-19	1367522611429855236	http://twitter.com/user/status/1367522611429855236	@georgeshayek712ベイルート、25,000ワクチン、レバノン山は最大の県10,000ワクチンに続き、彼らは信者であるために、キリスト教の指導者から死んだ、または開いている差別はないと言っています	1
COVID-19	1367435200989433856	http://twitter.com/user/status/1367435200989433856	@fawaz_dr 尊厳のためのワクチンがあるなら、率先して侵入者を救う。✍	0
COVID-19	1364918438100107265	http://twitter.com/user/status/1364918438100107265	あなたはラと#es #kinderen、そしてあなたが私たちを欲しがっているので、彼らが #corona を持っているかどうかは世界がひっくり返っています。  それなら、あなたはそれを理解していない #domdomdom👇	0
COVID-19	1259854588880060416	http://twitter.com/user/status/1259854588880060416	@rivm 今日、彼らと私たちは、#coronamaa 規制の緩和における最初のe-s apです。基本的なルールを守ることは、これまで以上に重要です。#coronavirus (これは明確なメッセージがどのように見えるかです... @rivm @MinPres @hugodejonge ) h ps:// .co/dJD3ymRLGM	0
COVID-19	1367524858905702409	http://twitter.com/user/status/1367524858905702409	「ダカリア保健」の次官:金曜日と祝日まで毎日無料でコロナワクチンを提供|ビデオ https://t.co/sO3t7yW6J8	1
COVID-19	1434416587445096448	http://twitter.com/user/status/1434416587445096448	ワクチン接種とPCRが必要な飛行機にはもう乗らなくなりました。私はこの禁止を課した人々を神に紹介します。彼は裁判官です。この世の記述と来世の記述がある。邪悪な者どもに万歳!https://t.co/AilA3ed0Dj	0
COVID-19	1432270922640236545	http://twitter.com/user/status/1432270922640236545	パンデミックの状況が続く中、トルコ経済は 2021 年第 1 四半期に 7% の成長を遂げました。製造業は12.2%成長し、GDPの増加に最も貢献した部門となりました。私たちの目標は、生産することで健康に成長することです!🇹🇷 #MilliTeknolojiGüçlüSanayi https://t.co/7XmIf0ZINo	1
COVID-19	1313813025409900544	http://twitter.com/user/status/1313813025409900544	#Spoedwe vd S aaijは再びワイルドになります........神の自由は何とか何とか、まあ、あなたはどのように教会と国家を分離していますか?私たちの国では、私は離婚した教会と教会に権利がありますか?#corona	0
