topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1372214647781265409	http://twitter.com/user/status/1372214647781265409	"@hugodejonge c) bei 99% der Menschen wird ""Corona"" durch eine PCR nachgewiesen, die nicht geeignet ist, das Virus zu verhindern, so dass Sie sehen können, dass auch Sie keine Beschwerden haben und Sie als Volk selbst in Quarantäne sind, ohne nur jetzt, weil Sie asymp omaisch sind. S erk e"	1
COVID-19	1441076209970925576	http://twitter.com/user/status/1441076209970925576	Prof. Zafer Kurugöl, der sagt, dass Babys versehentlich Covid-Impfstoffe erhalten, erklärt @ntv dreist, dass sehr gute Ergebnisse erzielt wurden. Alter, bist du ein Heuchler? Woher wissen Sie, ob es versehentlich gemacht wurde? Wenn Sie es wissen, welches Recht haben Sie, die Rechte der Patienten zu verletzen? Was ist los😡@drfahrettinkoca	1
COVID-19	1367536126425255938	http://twitter.com/user/status/1367536126425255938	@mb9955hotmailc1 @Mimisbrunnr0 ist kein endgültiger Impfstoff, der Sie lebenslang vor der Grippe schützt, sondern ein Impfstoff, der sich jedes Jahr ändert, weil er aufgrund der anhaltenden Mutation des Virus seine Wirkung verliert.	0
COVID-19	1367498990158307342	http://twitter.com/user/status/1367498990158307342	@alaz_906 seine Dauer nur anderthalb Monate Ramadan beträgt, ist für mich alles 1/6 und sie reisen und wir warten auf eine Impfrolle 😂😂	0
COVID-19	1442510108978814977	http://twitter.com/user/status/1442510108978814977	Norwegisches Institut für öffentliche Gesundheit FHI; Er erklärte, dass Covid-19 nicht mehr gefährlicher ist als eine gewöhnliche Grippe. FHI kam zu diesem Schluss aufgrund der Zunahme der natürlichen und impfstoffbedingten Immunität in der Bevölkerung und der weniger gefährlichen Mutationen, die das Coronavirus durchlaufen hat. https://t.co/AX2OSQtaWB	1
COVID-19	1373278431840964612	http://twitter.com/user/status/1373278431840964612	In diesem Jahr das Institute for Vaccines und das Institute for Coronavirus.	0
COVID-19	1262794843312578560	http://twitter.com/user/status/1262794843312578560	Können wir jungen Menschen nicht schon eine interessante #persconferen geben, damit sie noch mehr ansprechen?  Anstelle von Ru e und De Jonge gibt es Enzo Knol und Snelle. Bee je s raa aal ussendoor en wa rap Bewegungen des Olk im Hintergrund.   #coronamaa arrangieren	0
COVID-19	1436298212462239747	http://twitter.com/user/status/1436298212462239747	Der mutige Schritt der @POTUS, Impfvorschriften zu verhängen, wird unzählige Leben retten und unsere Wirtschaft schützen. Retweeten Sie, wenn Sie damit einverstanden sind. 🇺🇸	0
COVID-19	1250698440490786816	http://twitter.com/user/status/1250698440490786816	"Ein Interview mit der Universität Leiden über die geopolitischen Auswirkungen von Corona. ""China weitet seinen Einfluss jetzt beschleunigt aus"" h ps:// .co/BmwoFij9bW @fggaleiden"	1
COVID-19	1367518750702927873	http://twitter.com/user/status/1367518750702927873	@SaudiNews50 das ist etwas, das uns in Saudi-Arabien passieren wird, wenn wir 27 Millionen erreichen. Leute, eine Million Nutznießer eines Impfstoffs und ihnen ist nichts passiert, Gott sei Dank, die meisten von ihnen sind Hitze, Lethargie und Faulheit, und das ist normal, und ich habe mich impfen lassen. Wenn wir mit dieser Situation fortfahren, ohne uns impfen zu lassen, kann Corona nicht enden, weil der Großteil der Bevölkerung ungeimpft und ungeimpft ist	1
COVID-19	1429525939285897222	http://twitter.com/user/status/1429525939285897222	Die Armee hat gesunden Menschenverstand bewiesen, indem sie sich zu über 75 % gegen Covid-19 impfen ließ. Mit der Impfrate, die das Risiko verringert, ist die neue Farbe der Armee auf unserer Karte Blau. Alle Küstenprovinzen sollten ihre Farbe in Blau ändern. (Der Ton spielt keine Rolle. Schwarzmeerblau passt auch zu uns.)	1
COVID-19	1423471025094803457	http://twitter.com/user/status/1423471025094803457	Monate nach Erhalt der zweiten Dosis des COVID-Impfstoffs von Pfizer leide ich weiterhin unter Nebenwirkungen, darunter perfekte Gesundheit und der Umgang mit Idioten.	0
COVID-19	1367453281602195456	http://twitter.com/user/status/1367453281602195456	🟠 @Abujanah625 @SaudiProject dringend Apotheken «Medizin». Die erste Apotheke, die vom Gesundheitsministerium für die Bereitstellung von Impfstoffen gegen das Coronavirus zugelassen wurde. https://t.co/2gNlNbQgT6	1
COVID-19	1429369072802729987	http://twitter.com/user/status/1429369072802729987	Mit der heute bekannt gegebenen Impfstoffliefervereinbarung mit Prof. Dr. Uğur Şahin werden wir bis Ende September insgesamt 120 Millionen Dosen BioNTech-Impfstoff haben! Davon sind bereits 6,1 Millionen Dosen eingegangen. Das Ende der Epidemie ist in Sicht. #120MilyonDoz https://t.co/IUNiyNuAfE	1
COVID-19	1367489263479177220	http://twitter.com/user/status/1367489263479177220	Gott sei Dank, heute habe ich den ersten Impfstoff aus dem Corona-Impfstoff erhalten, danke, mein liebes Land, und danke an das gesamte medizinische 🙏🏻🙏🏻 Personal https://t.co/brsohe8j7B	0
COVID-19	1367436039036538883	http://twitter.com/user/status/1367436039036538883	Es gibt vier Krankheiten, die das Risiko eines Krankenhausaufenthalts im Falle einer Infektion mit Corona erhöhen: #السمنة #السكري #امراض_القلب #ارتفاع_ضغط_الدم sollten diese Patienten ermutigen und schnell impfen, um Corona-Komplikationen zu vermeiden	1
COVID-19	1406979870026985480	http://twitter.com/user/status/1406979870026985480	Die heutigen rekordverdächtigen Impfzahlen sind erfreulich. Der Impfstoff bleibt unsere stärkste Waffe im Kampf gegen COVID-19. Herzlichen Glückwunsch an diejenigen, die sich impfen ließen, und ein großes Lob an alle Frontkämpfer, die hart daran gearbeitet haben, sicherzustellen, dass so viele Bürger den Impfstoff erhalten haben. Gut gemacht, Indien!	1
COVID-19	1476412907470606340	http://twitter.com/user/status/1476412907470606340	TN ist ernsthaft kaputt. 50 Abstriche in meiner Notaufnahme. 47 positiv. NICHT EINER GEIMPFT! Und dennoch haben sie immer noch nicht die Absicht, sich impfen zu lassen. Ich gebe auf. Es gibt keine Möglichkeit, sie zu reparieren.	0
COVID-19	1268959080217038848	http://twitter.com/user/status/1268959080217038848	Ich war heute der einzige in der AH, der eine waschbare Mundmaske und La-Ex-Handschuhe trug. Auch im Krankenhaus haben mich nur sehr wenige Leute auf dem Weg zur medizinischen Facharztausbildung in seinem Loft im Zimmer gesehen. Corona ist passé. Ein ifa ist jetzt ho.	0
COVID-19	1384203435336110081	http://twitter.com/user/status/1384203435336110081	Musik, alles dröhnt direkt durch die Fenster, und dann auch noch in der Nähe eines Krankenhauses? Verstehen Sie mich nicht falsch, ich habe auch einen Kommentar zu einigen Covid-Maa-Regeln wie Impfungen, es und, Vision e c di entscheiden Sie selbst, aber di ?? Verwenden Sie frisch und die Leute zittern im Bett &amp; die sich so etwas einfallen lassen	0
COVID-19	1384379412477587456	http://twitter.com/user/status/1384379412477587456	Brechen Sie die verdammten Patente schon jetzt und beginnen Sie mit der Herstellung der verdammten Impfstoffe weltweit https://t.co/PilMVgwGLw	0
COVID-19	1350066152018423809	http://twitter.com/user/status/1350066152018423809	Oos können uns wieder öffnen. Sie bitten jedoch darum, nicht massenhaft dorthin zu gehen.  Ankündigen. Da. Als. Nie . In. Hallöchen. Nachrichten. Bei!  Nach einem Jahr Corona kennen sie die Idiotie der Menschen schon lange nicht mehr.  ICH! ICH! ICH! ICH!	1
COVID-19	1339624815137722368	http://twitter.com/user/status/1339624815137722368	Die mRNA-Impfstoffe (Pfizer und Moderna) sind auf wissenschaftlicher Ebene brillant. Ich hatte ein paar Leute in meinem wirklichen Nicht-Twitter-Leben, die mich gebeten haben, zu erklären, wie es funktioniert, also werde ich hier in diesem Thread mein Bestes geben, während ich darauf warte, dass ein Patient auftaucht.	1
COVID-19	1367490168018636807	http://twitter.com/user/status/1367490168018636807	@MazenElnoby @oufa07 Sohn, der Präsident kam und besorgte uns einen saubereren Impfstoff als in Europa, was willst du mehr?	0
COVID-19	1378874706145722370	http://twitter.com/user/status/1378874706145722370	@Me SSR @Walra seine @els_hinderink @lucpluijmen76 @GGDGHORNL @rivm Ja, per pos . Me eine elephone Nummer oder eine Website, um Ihre Wahl zu nutzen. Und mit dem laa s e erhalten Sie einen Überblick über die Möglichkeiten in/um Ihren POS-Code-Bereich. BSN und digiD benötigt. (Und wie ich von anderen verstehe, verwenden Sie nicht das DigiD von jemand anderem!)	1
COVID-19	1377512295794937856	http://twitter.com/user/status/1377512295794937856	Früh aufbrechen, um pünktlich zum @WNLVandaag zu kommen; pra und über Ostern und Corona! Jeder wünscht sich mehr Platz und Entspannung, aber es gibt viele, viele Einschränkungen! h ps:// .co/1YKeG5UFSs	0
COVID-19	1339265207215026178	http://twitter.com/user/status/1339265207215026178	@Ney AndTex @eddy_ alles, weil die Menschen nicht nur morbidi ei, sondern auch morbidi ei schauen; Die kranken Elas . Der Druck auf das Gesundheitswesen ist bei COVID-19 viel höher als bei einer normalen Grippe.	1
COVID-19	1430883946179416067	http://twitter.com/user/status/1430883946179416067	Die Impfstofflobby kann nicht zwei Menschen anfassen. Warum Neva Çiftçioğlu und ich? Wir verkaufen keine Produkte. Wir sind keine politischen Figuren, wir haben keine weiche Schattenseite. Deshalb sind sie wütend.	0
COVID-19	1361603745457582084	http://twitter.com/user/status/1361603745457582084	Natürlich kam die Reinigungskraft, um mir zu erklären, dass es kein Corona gibt. Natürlich sagte ich ihr, dass das Wichtigste sei, dass es kein Wasser in der Toilette gebe.	0
COVID-19	1427609103975714821	http://twitter.com/user/status/1427609103975714821	Erdogan machte einen Deal mit Biden... Unsere Kinder gehen nach Afghanistan, um zu kämpfen, afghanische Jugendliche kommen in die Türkei, um dort zu leben. WAS IST DAS FÜR EIN LAYOUT? DIE TÜRKEI IST NICHT DAS EINWANDERUNGSLAGER DER USA UND EUROPAS. https://t.co/oIgSLpMTjf	1
COVID-19	1340268672947003392	http://twitter.com/user/status/1340268672947003392	@mafchauffeur Diese Mutter kann meine Nummer haben. Ich weiß nicht, ob ich wegen meiner Kurzatmigkeit gut sprechen kann, aber na ja. Die Krankheiten.  T kam durch den 13-Jährigen hierher. Mittlerweile gibt es noch 2 Negative. 5 positive GE es.  Also. Terech jedoch. 🤷‍♀️	0
COVID-19	1429383534700113924	http://twitter.com/user/status/1429383534700113924	Ich werde nicht geimpft oder PCR sein, werde ich mit einem Arbeitsverbot belegt, werde ich nicht arbeiten können?	0
COVID-19	1360583391238901760	http://twitter.com/user/status/1360583391238901760	"@elegraph Tes und auf Kinder? Kinder über 18 Jahre also? Personen, die geschäftsfähig und verantwortlich sind, die Risiken einzugehen, die mit der Einnahme eines experimentellen ""Impfstoffs"" verbunden sind. h ps:// .co/NHdId1CD7d"	0
COVID-19	1320623567399170048	http://twitter.com/user/status/1320623567399170048	@Lei z1968 @ADDenHaag Du hast es satt, in den Falten zu sein, um an Corona zu sterben. h ps:// .co/oZvVku2Khc	1
COVID-19	1360564135185035265	http://twitter.com/user/status/1360564135185035265	@nexi denke ank Be eken da nu nie just da he whole corona virus nie nie mehr ernst genommen werden?	0
COVID-19	1410216596837224450	http://twitter.com/user/status/1410216596837224450	Es gibt keine Freigabe, nur weil wir geimpft wurden. Nehmen Sie weiterhin Vitamine ein, um die Immunität zu stärken https://t.co/gAFO2HdQO2	0
COVID-19	1366717939941076996	http://twitter.com/user/status/1366717939941076996	🍏 Gesundes Leben und #COVID-19: Inwieweit hätte unsere Gemeinschaft die Pandemie verhindern können? Anlässlich des 103. Todes @WUR After alis sprechen die Expers miteinander über Pandemievorsorge, Vorhersage und Vorsorge. Lesen Sie es in der Bewertung von Emily de Ve unter: h ps:// .co/c20euCAcdg h ps:// .co/60Lc zdFWZ	0
COVID-19	1367508412133740549	http://twitter.com/user/status/1367508412133740549	"Die Beschreibung von ""#كورونا"" https://t.co/D94yKVvEGT @WHO https://t.co/o9FVIhUTxn"	1
COVID-19	1315759986002231298	http://twitter.com/user/status/1315759986002231298	Kein abendlicher Verkauf von Alkohol. Ist LE auch schön früh aus dem Laden zu Hause #winning und ich muss keine Schinken ehren, wann und zuerst das Weingewächshaus voll ist und und und Unkraut LE kann jeden Werktag neue Ware nehmen 😀🍷🥳 Kommen Sie durch diese Regeln!	1
COVID-19	1357774972786253830	http://twitter.com/user/status/1357774972786253830	#Terschelling als di geen #coronaproof s rand is ❤ h ps:// .co/z7bU6OLBQq	0
COVID-19	1367207285584519174	http://twitter.com/user/status/1367207285584519174	Der Gouverneur von Matrouh ist Zeuge des Beginns der Impfung von Menschen mit chronischen Krankheiten und älteren Menschen mit dem Corona-Impfstoff. Morgen https://t.co/dO4dHTQ4h0	1
COVID-19	1431184377816420353	http://twitter.com/user/status/1431184377816420353	Mein Kindheitsfreund in meinem Alter ist gestern am Coronavirus gestorben. Möge Gott dir gnädig sein. Vor zwei Monaten verließ er das Haus, um sich impfen zu lassen, er schaute in der Apotheke vorbei, der Apotheker sagte, er solle sich nicht impfen lassen, er riet dem Verstorbenen davon ab. Wenn Sie kein schlechtes Gewissen haben wollen, nehmen Sie niemandem die Schuld auf sich.	1
COVID-19	1372112217101991936	http://twitter.com/user/status/1372112217101991936	@senseiski @ApostolDyankov @GStrahilova @nervnata wir wirklich keine Möglichkeit haben, es zu wissen, sie wurden gerade von der Corona-Krise erwischt, und ich weiß nicht einmal, wie die Sozialisten damit umgegangen wären, vielleicht besser, aber sicherlich wäre Kurz + Naquote schlechter gewesen #божинкатаразсъждава	0
COVID-19	1427718993352200204	http://twitter.com/user/status/1427718993352200204	Wer sagt, dass auch Kinder mit dem Coronavirus-Genimpfstoff geimpft werden sollten? Ab morgen beginnen wir, für Sie zur Rechenschaft zu ziehen. Warte. Diese deine giftigen Worte werden von dir verschluckt werden.	0
COVID-19	1367534280168112128	http://twitter.com/user/status/1367534280168112128	Mein Bruder hat sich morgens gegen Corona impfen lassen und jetzt wird er im Krankenhaus 😳 fotografiert	0
COVID-19	1367351751238639616	http://twitter.com/user/status/1367351751238639616	Wer kein Verbot will, sollte nicht auf Twitter sitzen und schreiben und in What's App posten ... Mein Schatz, du willst kein Verbot und du willst, dass das Leben wieder normal wird. Gehen Sie jetzt und registrieren Sie das Recht auf Impfung ... #الكويت #تطعيم_كورونا	0
COVID-19	1383390183937101826	http://twitter.com/user/status/1383390183937101826	@SigelOuroboros Ein Trick für sicheres Essen - irgendwo unter einem niedrigen Blätterdach, einem Baum mit reicher Krone oder einem Regenschirm, damit sie keine Höhe zum Tauchen haben	0
COVID-19	1320674153956057089	http://twitter.com/user/status/1320674153956057089	Die flämischen Randburgeaner fordern @SpoorenJan auf, mehr #coronamaa Maßnahmen auf der Ebene der Provinz zu ergreifen. Was die Bürgermeister genau verlangen, ist nicht so klar. Laut @Willy_Segers gab es keinen Konsens über die Verlängerung der Brüsseler Ausgangssperre, anderen zufolge gab es einen. h ps:// .co/7AailFw6Jc	1
COVID-19	1367456137877073920	http://twitter.com/user/status/1367456137877073920	Wenn sich die Herrscher des Landes um ihr Volk kümmern#قطر #لقاح_كورونا https://t.co/aHdgbHQHki	0
COVID-19	1420339437704261635	http://twitter.com/user/status/1420339437704261635	Bis zum 16. Juli 2021 hatte die Zahl der impfstoffbedingten Todesfälle in den USA 11.405 Menschen erreicht und steigt rapide an. Weitere Informationen finden Sie unter https://t.co/YBRB9Tj3xk	1
COVID-19	1275404501797740550	http://twitter.com/user/status/1275404501797740550	Hajj 2020 Möglichkeiten auch für Saudis begrenzt - h ps:// .co/HrLpncpKKa #saoedi Arabien #mekka #medina #hadj #coronamaa arrangieren #coronavirus	1
COVID-19	1246059845561827328	http://twitter.com/user/status/1246059845561827328	@MinPres @vvd #coronamaa arrangieren @RenskeLeij und @Pie, um sicherzustellen, dass eine Person in jeder Minute ihrer Steuer einen Auftrag erteilt, eine unerwünschte Folge der Parteien rückgängig zu machen (belas ingdiens und belas ingplich). Ein Hermelin von 3 bis 4 Monaten ist wünschenswert.	0
COVID-19	1366853167233855496	http://twitter.com/user/status/1366853167233855496	Die meisten von ihnen hören heutzutage vom Oxford- und Pfizer-Impfstoff, unter den Tweets erklären sie den Unterschied zwischen ihnen und welcher von ihnen der beste ist, der Thread ist von einer wissenschaftlichen Seite Wir beginnen zuerst mit dem Oxford AstraZeneca-Impfstoff, und niemand wäre überrascht, wenn ich sagen würde, dass er eine Virustechnologie verwendet, die dem Schimpansen 💁🏻 ♂️ überhaupt erst präsentiert wurde.	1
COVID-19	1364915060460634124	http://twitter.com/user/status/1364915060460634124	"diese dummen Leute, die massenhaft für ""ihre Freiheit"" kommen, ich hoffe, dass Corona kommt und dich erwischt🙂, hey, nur was du tust, ist, es wieder schlimmer zu machen, weil du dich im Café nicht zu Tode trinken kannst, respec zu deinem Mann, Karma hat eine Menge Arbeit e❤️"	0
COVID-19	1418982919805317122	http://twitter.com/user/status/1418982919805317122	In China wurde in genau 6 Tagen ein neues Krankenhaus für das Corona-Virus gebaut. https://t.co/xZwYboNsz6	1
COVID-19	1345985094499110912	http://twitter.com/user/status/1345985094499110912	"@mvbergen ""Helfen Sie Corona, den Sieg zu holen"""	0
COVID-19	1394373758853566468	http://twitter.com/user/status/1394373758853566468	Wirken die Corona-Impfstoffe wirklich so gut? h ps:// .co/iYhodip vD	0
COVID-19	1275848067552550916	http://twitter.com/user/status/1275848067552550916	#op1 #corona ik kann nicht op vakan dh. #eers elevensbehoef e	0
COVID-19	1391827190698975233	http://twitter.com/user/status/1391827190698975233	@SjefBode @Leusderweg_033 Alles auf dem Weg von Hausaufgabe zu Hausaufgabe?	0
COVID-19	1367407693540052993	http://twitter.com/user/status/1367407693540052993	Gott sei Dank, die erste Dosis des Corona-Impfstoffs wurde eingenommen, ein Wort des Dankes an das Gesundheitsministerium, der Service für Bürger und Einwohner übertrifft alle Erwartungen, ich bin stolz als Einzelperson in diesem großzügigen Land mit all den Interessen, die wir in Bezug auf die erbrachten Dienstleistungen erhalten#لقاح_كورونا	1
COVID-19	1367519148352364554	http://twitter.com/user/status/1367519148352364554	Mein Onkel, die Welt mit Impfungen aufklären, und so betrinken sich große Impfkampagnen in zwei Dimensionen und machen eine Beschwerde zunichte?! Was denkst du?!	0
COVID-19	1356486554877898753	http://twitter.com/user/status/1356486554877898753	Corona-Jahr 2020: keine signifikant hohe Vererbungsquote h ps:// .co/UETQgws74A via @Fron News	1
