topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1398384922419732486	http://twitter.com/user/status/1398384922419732486	@dimidevogel @des94mar @KarenPla @vanrans मार्क म्हणजे असे बरेच लोक आहेत ज्यांनी माझ्याबद्दल आणि कोरोनाबद्दल क्वचितच किंवा सौम्य तक्रार केली आहे. उदाहरणार्थ, जो कोणी आता 45 वर्षांचा आहे, लस घेतो आणि कोरोना घेतो परंतु सौम्य आजारी आहे, तो विचार करू शकतो की हे त्या डोसमुळे झाले आहे. तसे आहे की नाही हे स्पष्ट झालेले नाही.	1
COVID-19	1263852612467769344	http://twitter.com/user/status/1263852612467769344	हॉर्नबॅक (नवीन डेस्कटॉप) येथे खरेदी. तुम्ही स्वतःला एका वेगळ्याच जगात कल्पना करता. जणू ग्रोनिंगेन हे नेदरलँड्सचे हॉटबेड आहे. इतर स्टोअर्सच्या तुलनेत जास्त रेशियल. #COVID19NL	0
COVID-19	1311650435627995136	http://twitter.com/user/status/1311650435627995136	@shosson तुमच्यासारख्या सामंजस्य करारांचे काही अंशी आभार!   अनेक महिन्यांपासून आपण आणि इतर तज्ज्ञ नाशवंत नसलेल्या फेस मास्कसह #VanDIssel, #OMT आणि @rivm सल्ला घेत आहात.   ती एक विचित्र गतिशीलता होती/ आहे!	1
COVID-19	1434093988856872961	http://twitter.com/user/status/1434093988856872961	बेसिकटाची बंडखोर मुलगी एबरार काराकुर्त 🦅 #FileninSultanları @karakurtebrar18 https://t.co/PtjyU1PCsC 🐺	0
COVID-19	1368534455976157185	http://twitter.com/user/status/1368534455976157185	@irrrelevan @drugototqlo अरे, आणि शेवटी, स्पष्टपणे हे सर्वेक्षण माझ्यासाठी अजिबात नाही नियमितपणे कोरोनाची लक्षणे तपासणे मला आत्मविश्वास देते की मी निरोगी आहे. मला हे मान्य नाही की याचा अर्थ असा आहे की माझी अजिबात चाचणी केली जात नाही किंवा माझी चाचणी केली जात असली तरी मला खात्री नाही की मी निरोगी आहे	0
COVID-19	1479731979495092225	http://twitter.com/user/status/1479731979495092225	जर तुमची लस घेतली असेल आणि कोविड झाला असेल पण लक्षणे दिसत नसतील तर तुमची लस काम करत असेल तर अभिनंदन:)	0
COVID-19	1348243739966320645	http://twitter.com/user/status/1348243739966320645	माझ्या बायकोची बहीण गेली अनेक वर्षे इटलीच्या एका छोट्याशा शहरात राहते. ख्रिसमसनंतर तेथील महापौर कोरोनामुळे आजारी पडले. होय, पण महापौर ख्रिसमस पार्टीत होते आणि तिथेच त्यांना संसर्ग झाल्याचे स्पष्ट झाले. आता संपूर्ण शहराला त्यांचा राजीनामा हवा आहे.	1
COVID-19	1367494041965916162	http://twitter.com/user/status/1367494041965916162	#Coronavirus जर्मनी: 359 जणांचा मृत्यू, 11,912 जणांना कोरोनाची लागण https://t.co/Hf7K0cBdKg	1
COVID-19	1440241575968182278	http://twitter.com/user/status/1440241575968182278	"ज्यांनी मृत डॉक्टरची माहिती दिली आणि सर्वांना लस घेण्याचे आवाहन केले: ""जर आपण या आजारावर योग्य उपचार केले असते तर एकही मृत्यू झाला नसता. आणि तुम्ही देशाला लस घेण्यास भाग पाडू शकत नाही."	0
COVID-19	1429426904843624455	http://twitter.com/user/status/1429426904843624455	हा कोरोना व्हायरस खरंतर एक परफेक्ट आयक्यू टेस्ट आहे	0
COVID-19	1260228006716506115	http://twitter.com/user/status/1260228006716506115	आम्ही थकलो होतो आणि तो #carnaval बोलू लागला: ग्रेट #fees, ग्रेट रेडीज, पण कार्निव्हलमुळे #Corona बरेच लोक त्यात #Nederland आले आहेत. दा वेगळा झाला असता. दा दी ग्रेट पार्ट्यांशिवाय तो पुढच्या वर्षी तिथे कसा असू शकतो? #COVID19	0
COVID-19	1265701916450881537	http://twitter.com/user/status/1265701916450881537	शाळा आणि युवा शिबिरे पुन्हा सुरू करण्याबाबत आज मी शाळा संचालक आणि युवक विभागासोबत बैठक घेतली. एक गोष्ट मला स्पष्ट झाली. म्हणजे: अस्पष्टता डेकहाऊस. स्थानिक बीम्सना एक्स आरए यूआय आव्हानांचा सामना करावा लागत आहे. सल्लामसलत न करता. वर्तुळाचा चौरस तास #COVID19	1
COVID-19	1407428219855380487	http://twitter.com/user/status/1407428219855380487	आमची देशांतर्गत कोविड-19 लस, जी विकसित होत आहे, ती फेज-3 मध्ये गेली आहे, जी #TURKOVAC शेवटचा टप्पा आहे.  आपल्या देशाला आणि संपूर्ण मानवतेला शुभेच्छा.	1
COVID-19	1374275290621476865	http://twitter.com/user/status/1374275290621476865	"असो, लोक... 'इंटरनेटवर' वागणूक देणे बंद करा... तिथे मी तुम्हालाही उत्तर देऊ शकतो. मला खात्री आहे की तुम्ही माझ्या सल्ल्याचे पालन करू नये. हे एका जवळच्या ओळखीच्या निमित्तानं आहे, ज्यांच्या फुफ्फुसांचा 50% भाग कोशिंबीर वर आहे. कारण ""त्यात कोरोना च्या उपचाराच्या सल्ल्यासाठी एक विशेष गट होता"""	0
COVID-19	1367519197685768196	http://twitter.com/user/status/1367519197685768196	जोपर्यंत संसर्ग वाढला आहे, तोपर्यंत सर्व #الحظر_الجزيي लोकांना 🙂🤝 लस मिळेपर्यंत त्यांच्यावर संपूर्ण बंदी ची गरज आहे	1
COVID-19	1367458810042941440	http://twitter.com/user/status/1367458810042941440	बाधितांच्या संख्येत झालेली वाढ याचा नव्या म्युटेशनशी काही तरी संबंध आहे हे जवळपास निश्चित आहे: १- विषाणूचे वर्तन बदलले आहे, आपण पाहत असलेला वयोगट सरासरी वय ३०-५० वर्षे आहे गंभीर संसर्ग २- गरोदर महिलांमध्ये अधिक गंभीर संक्रमण ३- संसर्ग झालेल्यांची रोगप्रतिकारक शक्ती बदलली आहे. लसीकरण झाले नसते तर हा आकडा प्रचंड वाढला असता, हे नक्की!	1
COVID-19	1367531632199168003	http://twitter.com/user/status/1367531632199168003	बरं कोरोना लस कोणी घेतली हे शहरी भागाला लागू पडते, कोरोनापासून प्रतिकारशक्ती कुठे आहे किंवा तुम्ही कर्ज पुढे ढकलण्याचा किंवा ते सोडण्याचा प्रयत्न करत आहात#بس_مصخت	0
COVID-19	1367457789786943488	http://twitter.com/user/status/1367457789786943488	#صحة_القصيم सहकार्याने #كوفيد_19 #التجمع_الصحي_بالقصيم लस देण्याच्या विस्तार योजनेचा एक भाग म्हणून #بريدة https://t.co/BxAVCszhWn मानसिक आरोग्य रुग्णालयातील आरोग्य व्यावसायिकांना लक्ष्य करून #كورونا लसीकरण क्लिनिक सुरू करण्यात आले	0
COVID-19	1367403894557573121	http://twitter.com/user/status/1367403894557573121	माझ्या बहिणी-भावांनो, आणि जे कोणी मला #لقاح_كورونا बद्दल चौकशी पाठवतात मी तुम्हाला वचन दिले आहे की मी तुमचे प्रश्न विचारेन आणि लस घेण्यापूर्वी, दरम्यान आणि नंतर आपल्याला काय माहित असणे आवश्यक आहे याची उत्तरे देईन, जरी आपण अद्याप लस घेण्यास टाळाटाळ करत असाल, तरीही ऐका आणि स्वत: न्याय करा, मी फक्त माझ्या कुटुंबासाठी आणि प्रियजनांसाठी जसे केले तसे मी तुम्हाला मार्गदर्शन करण्यासाठी आलो आहे आणि माझे तुमच्यावर नियंत्रण नाही. आपण उद्या भेटू#الجمعة https://t.co/3S4JdvzJJx	1
COVID-19	1367528421320966148	http://twitter.com/user/status/1367528421320966148	"वैद्यकीय कर्मचार् यांचे लसीकरण सुरू झाल्यानंतर कित्येक आठवड्यांनंतर #""• • #مصر https://t.co/qnEYgVzQ4x"	1
COVID-19	1367428355755180035	http://twitter.com/user/status/1367428355755180035	🛑पंतप्रधान मुस्तफा मॅडबोली यांनी जुनाट आजार असलेल्या लोकांना आणि वृद्धांना कोरोना लसीचा पहिला डोस देण्याची प्रक्रिया सुरू केली https://t.co/tYT7LCzq9i	1
COVID-19	1367529308210790403	http://twitter.com/user/status/1367529308210790403	'जाजान युनिव्हर्सिटी'ने https://t.co/01M4n0Iz8s कारमध्ये सुरू केली कोरोना लसींची सेवा	1
COVID-19	1373673342713131011	http://twitter.com/user/status/1373673342713131011	@RobJe आणि @jesseklaver @MarijnissenL संचारबंदी लागू केल्याबद्दल धन्यवाद. जर तो आमच्यासोबत असेल, तर आपण पडझडीसाठी त्यापासून मुक्त होऊ. झुच व्यवस्था #coronamaa	0
COVID-19	1367485127975198722	http://twitter.com/user/status/1367485127975198722	अखेर #ألمانيا 65 वर्षांवरील लोकांना अॅस्ट्राझेनेका लस देण्याची परवानगी दिली https://t.co/4Gb8QImTtR #صحيفة_الخليج #الخليج_خمسون_عاما	1
COVID-19	1346877785508368384	http://twitter.com/user/status/1346877785508368384	#moderna #COVID19 #vaccin युरोपियन युनियनमध्ये वापरासाठी मान्यता देण्यात आली आहे. आशा आहे की आता #ouderen #eers इजाबद्वारे अधिक वेगाने लसीकरण केले जाऊ शकते	1
COVID-19	1397123049636442112	http://twitter.com/user/status/1397123049636442112	#SheikhJarrah खटल्यांमध्ये भाग घेतल्याचा आरोप असलेल्या पॅलेस्टिनी इस्रायली नागरिकांचा सामूहिक सत्कार करण्यात येत आहे. 'एमओमधील एकमेव लोकशाही' तितक्याच वेगाने चालत आहे का, उजव्या विचारसरणीचे दंगेखोर हे पाहण्याची उत्सुकता आहे!	1
COVID-19	1408094152106164228	http://twitter.com/user/status/1408094152106164228	कोविड लस विशेषत: किलिदारोग्लूसाठी तयार केली जाते: मालोव्हॅक	0
COVID-19	1387530406015217664	http://twitter.com/user/status/1387530406015217664	@hansvan एक देश दा टी.टी.आय.  कोव्हिड -19 महामारीला रोखण्यासाठी, माझ्याकडे एक मी रोपूल जाहिरात होती, आज 27 संसर्ग सक्रिय आहेत.  कांदा पडीक असल्यापासून च्या सर्व कोव्हिड -19 वारसा प्रकरणांना, 26.  सार्स कोव्ह 2 आपण जवळजवळ शून्य टीईएस मर्यादित करू शकता आणि, रेसिंग आणि आयसोलेशन, फक्त एच ps:// .को / ओजे 7 एझेडआरए 6 एन 9	1
COVID-19	1436437791139827714	http://twitter.com/user/status/1436437791139827714	समस्या अशी आहे की समस्या लसींच्या बाबतीत या देशातील आदरणीय शास्त्रज्ञ किंवा आरोग्यमंत्र्यांची नाही, तर यिल्डिझ टिल्बे ची आहे. पण या लोकांना इथे काहीच चुकीचं दिसत नाही. मनोरंजक	0
COVID-19	1367507594353467402	http://twitter.com/user/status/1367507594353467402	@HalEnzi27 म्हणजे निर्णयांना कोरोना नव्हे तर हजार ो लसीची गरज आहे	0
COVID-19	1268840807563497473	http://twitter.com/user/status/1268840807563497473	फिल्महुई #Gouda नवीन ड्रीम रूम क्राऊडफंडिंगच्या माध्यमातून 30 अभ्यागतांसाठी #coronaproof करण्यात आली आहे. #bioscoop एच ps:// .co/0WA26YxHDA h h ps:// .co/Tb2UOnUAjo h ps:// .co/gWp1m9GfWQ	1
COVID-19	1352933867989200907	http://twitter.com/user/status/1352933867989200907	"@vorodecky बहुधा जे लोक ""कोरोनाला नाही"", ""लसींना नाही"" अशा प्रकारच्या एफबी ग्रुपवर रिपोर्टिंग करण्यात गुंतलेले आहेत आणि ते कॅरेन 🙄 आहेत"	0
COVID-19	1432690925818589191	http://twitter.com/user/status/1432690925818589191	जे अतिदक्षता विभागात आहेत आणि ज्यांनी लस घेतलेली नाही, असे जेव्हा तुम्ही म्हणता तेव्हा तुमचा अर्थ असा होतो की ज्यांनी पहिला आणि दुसरा डोस घेतला आहे आणि तिसरा डोस घेतलेला नाही, तर रस्त्यावरील सर्वसामान्य लोक जे तुमच्यासारखे बेईमान नाहीत त्यांनी काय करावे. सी 19 लशीला विरोध करणारे अतिदक्षता विभागात आहेत किंवा मरत आहेत, असे त्यांना वाटते. तू तसा आहेस...	0
COVID-19	1372810415357431815	http://twitter.com/user/status/1372810415357431815	कोरोना विषाणूच्या संसर्गाचे एक वैशिष्ट्यपूर्ण लक्षण म्हणजे अपराधीपणाचे नुकसान - काल हनुवटीवर मुखवटा घालून सार्वजनिक वाहतुकीभोवती फिरणारा एक मूर्ख अचानक संसर्गानंतर निष्पाप बळीत रूपांतरित झाला	0
COVID-19	1364235671196610562	http://twitter.com/user/status/1364235671196610562	"अँटी-वॅक्सिंग म्हणजे लोकांची हत्या करणे. नियामकांनी 5 वर्षांच्या चाचणीसाठी नियम निश्चित केले. याच नियामकांनी अनेक कोरोना लसींना मंजुरी दिली आहे. जर आपण सर्वसाधारणपणे लसींना मान्यता देत असाल, परंतु ""अपुरी"" चाचण्यांमुळे आपण कोरोना लसींच्या विरोधात असाल तर आपण अँटी-व्हॅक्सर आहात."	1
COVID-19	1367504673540886531	http://twitter.com/user/status/1367504673540886531	@WAlMutari02 ट्युनिशियातील आम्ही या सरकारकडून, पक्षांकडून आणि संसदेकडून नरक भोगतो. जनता दिवाळखोर झाली आहे आणि कोणतीही महत्त्वाकांक्षा बाळगली नाही. ट्युनिशिया हा महत्त्वाकांक्षेला मारणारा देश आहे, जिथे वयोवृद्ध तरुणांकडे न बघता आपल्यावर राज्य करतात आणि ते आरोग्याच्या स्थितीत आणि कोरोनामध्ये सर्वस्व पणाला लावतात. कल्पना करा, आजतागायत कोणतीही लस आलेली नाही. ट्युनिशियासह 6 देश ज्यांनी अद्याप लसीकरण केलेले नाही. एक तमाशा.	0
COVID-19	1352335257975054337	http://twitter.com/user/status/1352335257975054337	@I_atanas_spasov @ElenaYoncheva म्हणजे पुन्हा काहीच नाही. आम्ही एकटे च आहोत. हे आपण समजून घेतले पाहिजे. सोन्याच्या मुकुटामुळे उच्चभ्रू वर्ग सत्तेच्या आणि भरपूर पैशाच्या नशेत आहे. महामारीच्या उपाययोजनांच्या नावाखाली त्यांनी निवडणूक संहिता बदलली आणि आम्हाला निवडीच्या अधिकारापासून वंचित ठेवले तर मला आश्चर्य वाटणार नाही.	0
COVID-19	1356241044040507393	http://twitter.com/user/status/1356241044040507393	कोरोना व्हायरसचे आर्थिक आणि सामाजिक परिणाम नेदरलँड्समधील प्रत्येकाला जाणवत आहेत. त्याने #s पैशांचा विस्तार केला आहे, बर् याच गोष्टी बदलल्या आहेत. येथे वाचा कोणते एक्स आरए #financiële आपण प्राप्त करू शकता.  h ps:// .co/2Fj4dSI82b h ps:// .co/cykrkeXycW	1
COVID-19	1367476687345233920	http://twitter.com/user/status/1367476687345233920	#اضواء_الوطن | आरोग्य मंत्रालयाने दिला कोरोना लस न घेण्याच्या धोक्यांचा इशारा https://t.co/6YYIJcqGYF	1
COVID-19	1367504361384005636	http://twitter.com/user/status/1367504361384005636	@DrFa_ad @ZiadMan युएईने सुरुवातीपासूनच चाचण्यांमध्ये भाग घेतला आणि चिनी लस ीचा अवलंब केला आणि आपल्या भूमीवर त्याचे उत्पादनही केले, हा विषय पूर्णपणे वेगळा आहे. कंपन्या संपूर्ण जगासाठी पुरेशा प्रमाणात उत्पादन करण्यास सक्षम असणे अपेक्षित आहे, कारण जेव्हा एखादी कंपनी लस तयार करते तेव्हा परिस्थिती सामान्य असते ज्याचे लोक प्रथम असतील याची खात्री असते. जमेल तर स्वत:च्या हाताने लस तयार करण्याची पाळी आली आहे.	0
COVID-19	1388920848505970688	http://twitter.com/user/status/1388920848505970688	मोंटाना येथील ब्लॅकफूट नेशनने कॅनडातील अल्बर्टा येथील रहिवाशांना अतिरिक्त कोविड-19 लस (750 डोस) भेट म्हणून दिली आहे. सीमेवर उभारण्यात आलेल्या मोबाईल क्लिनिकमध्ये लस घेण्यासाठी लोकांनी तासन् तास वाहन चालवले आणि महामार्गावर मैलांपर्यंत रांगा लावल्या. https://t.co/7gdjVYvT9F	1
COVID-19	1367507926991196170	http://twitter.com/user/status/1367507926991196170	@_Ras9d अर्थातच लस येण्याआधी नाही पण आता लस कोणी घेतली, काय करते, आरोग्य मंत्रालयाने सांगितले की, लस घ्या, ज्यावर त्यांना हसू येत आहे.	0
COVID-19	1316069060883423235	http://twitter.com/user/status/1316069060883423235	#Ru आणि ह्युगो पासून पूर्णपणे अनुपस्थित नेतृत्व ही समस्या आहे #persconferen	0
COVID-19	1300774560485330944	http://twitter.com/user/status/1300774560485330944	सीडीसीने आता असा दावा केला आहे की कोरोनाव्हायरसच्या एकूण मृत्यूंपैकी 94% पूरक होते, म्हणजेच त्या व्यक्तीला सह-व्याधी होत्या. एकट्या कोव्हिड-19 मुळे 10,000 पेक्षा कमी अमेरिकन लोकांचा मृत्यू झाला आहे. #Coronavirus नेहमीच फसवी आहे आणि आहे. डेमोक्रॅट्सने निवडणुकीत घोटाळा करण्यासाठी अमेरिकेवर पांघरूण घातले आणि गरीब केले.	1
COVID-19	1367469901213036548	http://twitter.com/user/status/1367469901213036548	#الصحة प्रवक्ते: ज्यांनी लस घेतली ते संक्रमितांच्या संपर्कात येऊ शकत नाहीत, कारण ही बाब धोकादायक आहे आणि त्याला https://t.co/x0zIsDCZiJ #وزارة_الصحة #فيروس_كورونا #لقاح_كورونا https://t.co/7QfwEMtUaH धोका असू शकतो	1
COVID-19	1419330458148646913	http://twitter.com/user/status/1419330458148646913	महामारी संपवण्याच्या उपायासाठी अँटी-व्हॅक्सर्सचा गंभीर प्रस्ताव घेऊया का?	0
COVID-19	1367749839799390209	http://twitter.com/user/status/1367749839799390209	चीनचे मुख्य साथीचे रोगतज्ज्ञ जाहीर करतात की कोविड -19 विषाणूचा ओ दा हे बेरी @Fron बातम्यांद्वारे कधीही सिद्ध झाला नाही ps:// .को /5 ईएफकेओ0डीएफडीजी	1
COVID-19	1367513115211030530	http://twitter.com/user/status/1367513115211030530	रविवारपासून क्लब आणि सलूनमध्ये सकाळच्या चहा-नाश्त्यासाठी भेटू नका आणि आरोग्याच्या गरजा पाळण्याची आणि सकाळच्या चहा-नाश्त्यासाठी भेटू नका, अशी आठवण आमच्या बहिणींनी करून दिली :) #فتح_الانديه #الصالونات #صالون #نادي #معهد #حظر_جزئي #حظر #الكويت #كورونا #كوفيد #لقاح #تطعيم	0
COVID-19	1258080872596754433	http://twitter.com/user/status/1258080872596754433	कोण इरमाला एका लिनसाठी 👏👏 उमेदवारी देण्याच्या बाजूने आहे #persconferen तो	0
COVID-19	1247633956993994762	http://twitter.com/user/status/1247633956993994762	उद्या माझा पुतण्या १ वर्षांचा झाला. 1 !!! वा खूप मोठा मैलाचा दगड. आणि आपण जाऊन तो साजरा करू शकत नाही. 😢 मी इतका मोठा लाल माणूस आहे आणि माझे केस रडत आहेत की मी जाऊन त्याला मिठी मारू शकत नाही. कु कोरोना! 😕	1
COVID-19	1313425881780678656	http://twitter.com/user/status/1313425881780678656	@NOS आपण २-३ आठवड्यांच्या अल्प कालावधीसाठी लॉकडाऊन का करत नाही? आता गडद, गडद महिन्यांत तिथे रहा. #eens माकड परत #omer वीवूरुई इझ आणि #coronavragen	0
COVID-19	1408410036674703362	http://twitter.com/user/status/1408410036674703362	या मुलीने आज 224 जणांना लस दिली 💉 https://t.co/rE6hLOp4L1	1
COVID-19	1440062430709645318	http://twitter.com/user/status/1440062430709645318	माझी कोव्हिड 19 चाचणी पॉझिटिव्ह आली, माझी उपचार प्रक्रिया सुरू झाली. माझी तब्येत आता चांगली आहे, ज्यांनी रस दाखवला त्या सर्वांचे आभार. आपल्या आरोग्याची आणि खबरदारीची काळजी नक्की घ्या, आय लव्ह यू ऑल. https://t.co/6R9nRbcL5x	0
COVID-19	1367517743927463940	http://twitter.com/user/status/1367517743927463940	@al_hqbani @SaudiNews50 म्हातारी होत नाही?! जर ते धोकादायक असते तर त्यांनी लस आणली नसती आणि मग तुम्ही कोण आहात तुमचा डोळा येथे आरोग्य मंत्रालयाच्या वतीने बोलत आहे मला माहित आहे आणि माहित आहे की आपल्या बॅगमधून बातम्या आणण्याच्या गोष्टी मला माहित आहेत आणि माहित आहेत	0
COVID-19	1367519720723931138	http://twitter.com/user/status/1367519720723931138	एमओएचने कोरोना व्हायरसवरील चार जागतिक लसींना मंजुरी जाहीर केली https://t.co/FPlj3O8RFV	1
COVID-19	1421168485217050628	http://twitter.com/user/status/1421168485217050628	मी घरीच राहिलो कारण असे लोक होते ज्यांचा व्हायरसवर विश्वास नव्हता. मी घरीच राहिलो कारण तिथे मास्क न घालणारे लोक होते. संचारबंदीचे पालन न करणारे लोक असल्याने मी घरीच राहिलो. पण अँटी व्हॅक्सर्स आहेत म्हणून मी घरी राहू शकत नाही, मित्रांनो. ज्यांना जग सपाट आहे असे वाटते, त्यांच्यासाठी आपण घरीच राहू या	0
COVID-19	1423351431596290049	http://twitter.com/user/status/1423351431596290049	"मागा ख्रिश्चनांनो, ""मी देवावर विश्वास ठेवतो म्हणून मला लस मिळणार नाही"" हा कचरा थांबवा. जेव्हा आपल्याला हृदयविकाराचा झटका येतो किंवा पाय तुटतो (किंवा कोविड) तेव्हा आपण चर्च नव्हे तर हॉस्पिटलला कॉल करता, कारण आपल्याला माहित आहे की केवळ विचार आणि प्रार्थनेपेक्षा औषध आणि विज्ञान चांगले कार्य करते. अधिक चांगले करा."	0
COVID-19	1267787186553761792	http://twitter.com/user/status/1267787186553761792	एवोंडगॅस आणि: लिम्बर्गमधील कोरोना - हॉस्पिटॅलिटी उद्योग पुन्हा उघडणे: 18:00 वाजता या कांदा डिस्पॅचमध्ये (19:00 आणि 21:00 च्या पुनरावृत्तीसह) ते हॉस्पिटॅलिटी उद्योग पुन्हा सुरू करणे आणि आपत्कालीन अध्यादेशावर चर्चा करतील. h ps:// .co/vBNJisCRI0 h ps:// .co/qMCzg6zuYI	0
COVID-19	1413106098358398983	http://twitter.com/user/status/1413106098358398983	कोणतेही स्पष्टीकरण समजण्यासारखे नाही! जर तुम्हाला कोविड झाला असेल तर 1 डोस पुरेसा आहे असं म्हटलं गेलं आहे, आठवडाभरापूर्वी काल असं म्हटलं गेलं होतं की, नाही, तुम्हाला दोन डोस दिले जातील. प्रत्येक गोष्टीबद्दल संभ्रम!	1
COVID-19	1436437920018321410	http://twitter.com/user/status/1436437920018321410	there@drfahrettinkoca थांबवा! महामारीच्या प्रक्रियेच्या सुरवातीला त्या पितृतुल्य प्रोफाइलच्या खालून उदयाला आलेला हा राक्षस आता या देशाला सहन होत नाही. तुम्ही आणि मंडळ राष्ट्रीय सुरक्षेला धोका बनला आहात. मला आशा आहे की मिस्टर @RTErdogan तुम्हाला थांबण्यास सांगायला उशीर करणार नाहीत! https://t.co/h9togFYyvg	0
COVID-19	1431449483745927170	http://twitter.com/user/status/1431449483745927170	आज माझी कोरोना चाचणी पॉझिटिव्ह आली. साहजिकच फाईलेशन टीम घरात आली. आलेला अटेंडंट बागेतून माझ्या गाडीवर टाकलेले औषध सोडून निघून जाण्यात समाधानी होता. त्याने संपर्क मागितला नाही, घरी माझ्या कुटुंबाची चाचणीही केली नाही. मिस्टर @drfahrettinkoca, तुम्ही अशा प्रकारे महामारीला पराभूत कराल का!!	1
COVID-19	1478716663134572546	http://twitter.com/user/status/1478716663134572546	लस पासपोर्ट लोकांमध्ये भेदभाव करतात आणि वैयक्तिक आरोग्याच्या निर्णयावर आधारित द्विस्तरीय समाज तयार करतात. ते स्वत:च्या अटींवर अपयशी ठरले आहेत आणि या प्रक्रियेत त्यांनी समाजाचे नुकसान केले आहे. https://t.co/1rCIuhrg1v	0
COVID-19	1367508004275421192	http://twitter.com/user/status/1367508004275421192	#ألمانيا 65 वर्षांपेक्षा जास्त वयाच्या लोकांसाठी #أسترازينيكا लसीच्या वापरास मान्यता https://t.co/q9XRvv99iO	1
COVID-19	1367409846644006912	http://twitter.com/user/status/1367409846644006912	गोवर, गालगुंडा आणि रुबेला (एमएमआर): ही एक लाइव्ह व्हायरस लस आहे, आपल्याला दर पाच वर्षांनी एका महिन्यात दोन इंजेक्शन घ्यावे लागतात, जर आपल्या सीडी 4 पेशींची संख्या 200 पेक्षा जास्त असेल तरच ही लस घ्या. न्यूमोकोकल लस (न्यूमोनिया): एक इंजेक्शन, जे आपल्याला एचआयव्हीचे निदान झाल्यानंतर त्वरित मिळाले पाहिजे.	1
COVID-19	1367510083819745280	http://twitter.com/user/status/1367510083819745280	#مستشفى_عسير_المركزي मधील व्यावसायिक क्लिनिकमध्ये #كورونا लस लॉन्च करणे आणि लस रुग्णालयाच्या सर्व कर्मचार् यांसाठी उपलब्ध आहे # 2__€ #وزارة_الصحة_السعودية https://t.co/qe67QF877o	1
COVID-19	1353683784676339713	http://twitter.com/user/status/1353683784676339713	मला माहित आहे की एक वर्ष उलटले आहे, परंतु संपूर्ण जगाकडे पाहिले तर - कोरोना व्हायरस ने नुकतीच शक्ती वाढविण्यास सुरवात केली आहे आणि दररोज 600,000 संक्रमित आहेत आणि मृत्यूदर 3% च्या आसपास फिरतो https://t.co/P2xlJzilJX	1
COVID-19	1361603745457582084	http://twitter.com/user/status/1361603745457582084	अर्थात क्लिनर मला कोरोना कसा नाही हे समजावून सांगायला आला. अर्थात मी तिला सांगितलं की सगळ्यात महत्वाची गोष्ट म्हणजे टॉयलेटमध्ये पाणी नाही.	0
COVID-19	1351240605129723906	http://twitter.com/user/status/1351240605129723906	"न्यूजवॉचवर वाचा ""इटलीत 108 वर्षीय महिलेचे लसीकरण"" - एच ps:// .को /एसएचजोबीबी3सीयूएक्स - 108 वर्षीय महिलेने कोरोना लस घेतली आहे, तर तिला आधीच एक भयानक व्हायरस आहे..."	1
COVID-19	1353330538292121602	http://twitter.com/user/status/1353330538292121602	ऑक्सफर्ड युनिव्हर्सिटी आपली लस ओपन सोर्स करणार होती, तेव्हा बिल अँड मेलिंडा गेट्स फाऊंडेशनने पुढाकार घेतला आणि त्यांना अॅस्ट्राझेनेकाला एक्सक्लुझिव्ह राइट्स विकण्यासाठी राजी केले. आता अॅस्ट्राझेनेका लस देण्यात अपयशी ठरत असून गरीब देशांना लस मिळण्यासाठी संघर्ष करावा लागत आहे. https://t.co/1GbFDYgWrH	1
COVID-19	1413955033142603784	http://twitter.com/user/status/1413955033142603784	डॉ. नाओमी वुल्फ :- लस पासपोर्ट प्लॅटफॉर्म हा चीनमध्ये लागू करण्यात आलेल्या सोशल क्रेडिट सिस्टीमसारखाच आहे. https://t.co/wl8pmeuzJQ	1
COVID-19	1346570827291111424	http://twitter.com/user/status/1346570827291111424	एफेकने प्राथमिक शाळा बंद @_LUClE_ @ma पूर्ण झाले आहे. माझ्या ओळखीच्या पूर्वी च्या सर्व घरकाम करणाऱ्या विणकर चाकरमान्यांबरोबर प्राथमिक शाळा बंद पडल्याने एक जेई (किंवा बेउरेन) पुन्हा कानावर पडला आहे. लहान मुलांसोबत घरून काम करणे अशक्य आहे.	1
COVID-19	1428906963694407681	http://twitter.com/user/status/1428906963694407681	ज्यांनी विद्यापीठात प्रवेशाची अट म्हणून लसीकरणाची जोड दिली आहे ते या पदाच्या तळाशी लिहा. इरास्मसकडे लेखी तक्रार सादर करून, मी या विद्यापीठांचे इरास्मस सहकार्य आंतरराष्ट्रीय कायदा आणि इरास्मस कराराच्या विरोधात आहे या कारणास्तव रद्द करण्याची विनंती करेन.	0
COVID-19	1367488299112267779	http://twitter.com/user/status/1367488299112267779	आपल्या मित्राचा उल्लेख करा ज्याला लसीची खात्री नाही आणि अनुभव आहे संवाद सत्रात भाग घ्या #لقاح_كورونا #اللقاح_أملنا #كورونا https://t.co/6OeMailFZO	0
COVID-19	1356245423237828612	http://twitter.com/user/status/1356245423237828612	मृत्यूच्या आठवड्यानुसार कोविड-19 मुळे होणारे मृत्यू आलेख: 1. सर्व मृत्यू2. सर्व मृत्यूप्रति सामान्य ई 3. प्रति वय ाच्या सर्व मृत्यूंसाठी एच ps:// .को / पीओएसपीईयू 3 ई 77	1
