topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1367519899673899014	http://twitter.com/user/status/1367519899673899014	ตอนนี้ใครฉีดวัคซีนป้องกันไวรัสมากกว่าหนึ่งเข็มจะได้รับแจ็คเกอร์หรือไม่!	0
COVID-19	1367519032891629571	http://twitter.com/user/status/1367519032891629571	@Sayidat_Alba7r @free_man_kw เรียกร้องให้วัคซีนโคโรนาบังคับ !! ข้อเรียกร้องของใครกันแน่? https://t.co/9fl9zdBm64	0
COVID-19	1266254038816796672	http://twitter.com/user/status/1266254038816796672	ธนาคารกําลังตบตัวเองบนข... 12.8 พันล้านใน s แต่เป็นรูปแบบรายได้ของพวกเขามีการชําระคืน แต่พวกเขาจะกลับมาและจะไม่มีเงินอีกต่อไปและค่าคอมมิชชั่น c #coronavirus	1
COVID-19	1367518975475789824	http://twitter.com/user/status/1367518975475789824	ในความเห็นของคุณคุณสนับสนุนให้มีใบอนุญาตสําหรับผู้ที่ได้รับการฉีดวัคซีน (วัคซีนโคโรนา) ในช่วงระยะเวลาห้ามบางส่วนหรือไม่? #الحظر_الجزئي #الكويت	0
COVID-19	1396580313652994048	http://twitter.com/user/status/1396580313652994048	@wverboom @rober และโคโรนาเป็นเพียงไข้หวัด หากมีการติดเชื้อแบคทีเรีย เช่น ลองกอน สคิง อาจเป็นฟาอัล h ps:// .co/5ITT4d5MzS	1
COVID-19	1358370644765908992	http://twitter.com/user/status/1358370644765908992	@PVandenHou @Geer Noels หรือผ่าน bo และหรือ vluch และหัวหอมหวู่ฮั่นบางที   🪂ช่างทําผมบิน. h ps:// .co/pVQM5Pczny จีนต้องรับมือกับวิกฤตโคโรนาหรือไม่?  โปรดทราบว่าท่าเรือ Piraeus ได้รับการจัดการโดย บริษัท Cosco ของจีน	1
COVID-19	1367494317481340938	http://twitter.com/user/status/1367494317481340938	@ALz9r ฉันมาไอฉันจะฉีดวัคซีน	0
COVID-19	1367378581945466885	http://twitter.com/user/status/1367378581945466885	มีศูนย์ฉีดวัคซีน 350 แห่งทั่วราชอาณาจักร รวมทั้งศูนย์และร้านขายยา และคํานวณง่ายๆ ว่ามีผู้ได้รับวัคซีนวันละ 1,000 คนในแต่ละศูนย์ เราจะฉีดวัคซีนให้ถึง 350,000 ครั้งต่อวันฉันหมายถึงทุก ๆ 10 วัน 3 ล้านครึ่งฉันหมายความว่าเราจะเข้าถึง 70% ของผู้คนที่ได้รับวัคซีนและภักดีในเวลาน้อยกว่า 3 เดือนและนี่เป็นลางดีที่จะกลับไปใช้ชีวิตตามปกติ	1
COVID-19	1367262167762948109	http://twitter.com/user/status/1367262167762948109	เรามีรายชื่อรอเป็นวัคซีนป้องกันโควิด-19 ของจอห์นสัน แอนด์ จอห์นสัน เข็มเดียว จะมีรายชื่อรอวัคซีนโมเดอร์นาและไฟเซอร์ที่ต้องใช้สองโดส วัคซีนทั้งหมดมีให้บริการผ่านลิงค์ต่อไปนี้:	1
COVID-19	1353619881254649856	http://twitter.com/user/status/1353619881254649856	@J0shi76 แต่นั่นก็น่ารังเกียจมากจากโคโรนาบางคนป่วยมากและบางคนมีข้อร้องเรียนเพียงเล็กน้อยหรือไม่มีเลยและล่วงหน้าคุณไม่สามารถรู้ได้ว่าคุณป่วยมากหรือไม่ ฉันอยากจะขอให้คุณโชคดีกับการฟื้นฟูสมรรถภาพของฉัน!	1
COVID-19	1272199131805691905	http://twitter.com/user/status/1272199131805691905	@SamvanRooy1 @realis _amber Lou สามารถสรุปได้บนพื้นฐานของ 's' ดูเหมือนจะไม่เพียงพอสําหรับฉัน จําเป็นมากขึ้นและจําเป็นเมื่อมาสก์หน้าไม่สามารถป้องกันนาโนไวรัสได้ พวกเขามีขนาดเล็กกว่ามาก บนผลไม้เล็ก ๆ หมวกจะลดอนุภาคไวรัสทั้งหมดที่อยู่ในชามอากาศ	1
COVID-19	1267398649451069441	http://twitter.com/user/status/1267398649451069441	PUUUR Midden-Delfland ขออวยพรให้ #horeca par ners ทั้งหมดเปิดตัวอย่างยอดเยี่ยมในวันนี้ เราขอให้คุณโชคดี!  บนเว็บไซต์ของเราคุณจะพบพันธมิตรของเรา: h ps:// .co/vhFc2W riR #middendelfland #houdafs และ #samen egencorona #puuurmiddendelfland	0
COVID-19	1356877592540839936	http://twitter.com/user/status/1356877592540839936	บังคับโดดเดี่ยว! รัฐบาลกําลังจะ 'สงสัยโคโรนา' หากจําเป็น เช่น เจตจํานงของพวกเขาใน quaran aine plaa sen h ps:// .co/fUzrGc6c8u	1
COVID-19	1395412308868874241	http://twitter.com/user/status/1395412308868874241	ผมรู้จักทั้งแชมป์และคนสุดท้าย อัตราการเสียชีวิตเป็นเปอร์เซ็นต์ของผู้ป่วยโคโรนา https://t.co/S7mOosxo8v	0
COVID-19	1367502594730561545	http://twitter.com/user/status/1367502594730561545	@Abdullah71_q8 ไม่กี่วันหลังจากการจัดส่งวัคซีน 3 ล้านโดสจากวัคซีนอ็อกซ์ฟอร์ดมาถึงเราจะเห็นความฉลาดของพวกเขา	0
COVID-19	1397799487708532739	http://twitter.com/user/status/1397799487708532739	นักไวรัสวิทยาสหรัฐฯ Fauci กลับหลักสูตรของเขา: coronavirus อาจมาจากห้องปฏิบัติการอู่ฮั่น h ps:// .co/zO7GDODgWS	1
COVID-19	1367504176763305991	http://twitter.com/user/status/1367504176763305991	สิ่งนี้บ่งบอกอะไร@iGhazziii? ปัญหาอยู่ที่ประชาชน และทางออกต้องมาจากประชาชน และกระชับและสร้างความตระหนักรู้ และนําเข้าวัคซีนให้มากขึ้น และทําให้ประชาชนรัก	0
COVID-19	1387541768745459712	http://twitter.com/user/status/1387541768745459712	"@SiccoVanHoegee @NOS @hugodejonge บนทางเดินและ * ปิง * และถามฉันว่าฉันอาศัยอยู่อย่างไรถ้ามันเป็นบ้านเก่าและเรื่องราวทั้งหมดเกี่ยวกับสัญญาณสีน้ําเงิน oo h ที่ GGD พวกเขาต้องการฉัน es และในวันที่ 5 ของ bloo s elling ฉันบอกว่าไม่มี NA ""แต่คุณผู้หญิง ฉันมีหนังสือทั้งเล่มอยู่ในมือ!"""	0
COVID-19	1367276122044571652	http://twitter.com/user/status/1367276122044571652	ส่งประชาชนและประชาชนไปยังศูนย์ฉีดวัคซีน #كورونا ในภาคใต้ #السعودية #نجران ... ศูนย์เริ่มรับผู้รับผลประโยชน์ตั้งแต่ 9.00 น. ถึง 23.00 น. จนถึง: @2266mariam https://t.co/kFY8jufFwH	1
COVID-19	1367511273550860293	http://twitter.com/user/status/1367511273550860293	@CFrakerAI11 แต่เขาแพร่เชื้อโคโรนาแม้ว่าเขาจะรับวัคซีนอย่างที่ฉันได้ยินฉันหมายความว่าเขาแพร่เชื้อจากบ้านหนึ่งไปยังอีกบ้านหนึ่งและการติดเชื้อที่ไม่ได้รับการฉีดวัคซีนด้วยมือของเขาในเสื้อผ้าของเขาจะกลายเป็นพาหะของไวรัส	0
COVID-19	1367049248034992129	http://twitter.com/user/status/1367049248034992129	นี่คือการพูดคุยเชิงตรรกะ เกาหลีใต้สอบสวนการเสียชีวิตของคนสองคนที่ทุกข์ทรมานจากโรคเรื้อรังหลังจากได้รับวัคซีนออกซ์ฟอร์ดพวกเขากําลังบรรลุ👈🏼พฤติกรรมที่ถูกต้องนี้พวกเขาไม่ได้ทําให้หัวข้อเป็นชายขอบไม่ได้ปราบปรามหรือปฏิเสธในทางตรงกันข้ามพวกเขาเห็นสิ่งที่เกิดขึ้นและเข้าใจเพื่อไม่ให้เกิดขึ้นอีกกับคนอื่น ๆ https://t.co/viMW6P9Cll	1
COVID-19	1351881294347644928	http://twitter.com/user/status/1351881294347644928	แต่คราวนี้จัด #avondklok ให้ฉัน จํากัด การเยี่ยมชมและ quaran aineplich @ rumanconferen เช่น # เขา rumanshow #persconferen เขา #Ru #DeJonge	1
COVID-19	1377988400469409792	http://twitter.com/user/status/1377988400469409792	@ByLia hroid @Harrie_A es @MinPres @ArminLasche ฉันไม่มีเวลาสําหรับผู้ที่ชื่นชอบโคโรนา	0
COVID-19	1427793088202821634	http://twitter.com/user/status/1427793088202821634	11) ดังนั้นเรามาถามอีกครั้งด้วยความไร้เดียงสาทั้งหมดของเรา คุณไม่ได้ลงนามในข้อตกลงที่คล้ายกับข้อตกลงนี้กับ Pfizer/Biontech ใช่ไหม คุณ @drfahrettinkoca? ตอนจบ 	0
COVID-19	1367493402728816646	http://twitter.com/user/status/1367493402728816646	ฯพณฯ ผู้บัญชาการกองกําลังพิเศษเพื่อความมั่นคงและการป้องกันในโครงการภาคเหนือ (NEOM) พลเรือตรี Nawaf bin Fahd Al-Enezi ได้รับวัคซีนป้องกันไวรัสโคโรนาเข็มแรกในวันนี้ โดยกล่าวขอบคุณและขอบคุณรัฐบาลที่ชาญฉลาดของเราภายใต้การนําของผู้ดูแลมัสยิดศักดิ์สิทธิ์ทั้งสองแห่ง King Salman bin Abdulaziz ขอพระเจ้าคุ้มครองเขา และสมเด็จพระบรมโอรสาธิราชฯ สยามมกุฎราชกุมาร ขอพระเจ้า👇🇸🇦คุ้มครองเขา https://t.co/BfOKa2eaAy	0
COVID-19	1381161374232014850	http://twitter.com/user/status/1381161374232014850	ฉัน: เป็นไซนัสอักเสบหรือเปล่า เป็นโรคภูมิแพ้หรือเปล่า เป็นโคโรนาหรือเปล่า... หลังจากการทดสอบเชิงลบสามครั้งในหนึ่งสัปดาห์ * อีกครั้ง: มันคือโคโรนา	0
COVID-19	1436842039287730179	http://twitter.com/user/status/1436842039287730179	ผู้ดําเนินรายการ: คุณสนับสนุนหรือไม่ว่า Biontech ได้เริ่มการศึกษาวัคซีนใหม่สําหรับเด็กอายุ 5 ถึง 11 ปี? MEHMET CEYHAN: ฉันสนับสนุนมันอย่างแน่นอน แม้อายุไม่เกิน 6 เดือนอายุของการฉีดวัคซีนควรลดลง ผู้ชายคนนี้ควรถูกดําเนินคดีอย่างแน่นอน..!!	1
COVID-19	1372601582420951047	http://twitter.com/user/status/1372601582420951047	@poli Haagland Wa อยู่ใน #Malieveld อีกครั้งปัญหา...?? #SocialDis ancing #coronavirus #COVID19 #poli ion violence #verkiezingsui battle h ps:// .co/Vn42dTiwZZ	0
COVID-19	1438280206696042497	http://twitter.com/user/status/1438280206696042497	ฉันทํางานที่ร้านขายของมือสองและพบบัตรวัคซีนนี้ตั้งแต่ปี 1956 รู้สึกแปลก ๆ ทันเวลา https://t.co/pjo8nhwwUL	1
COVID-19	1346427500872740865	http://twitter.com/user/status/1346427500872740865	@hugodejonge คลื่นวัชพืชเริ่มต้นจากใคร? #coronadeba 	0
COVID-19	1358732629458190339	http://twitter.com/user/status/1358732629458190339	@Mortara8 @otecslanini ใช่ เป็นที่สังเกตได้ว่าไม่มีสภาอาจารย์ที่มืดมนที่เตือนผู้หญิงทุกคืนทางทีวีให้ไปตรวจป้องกันและทําให้พวกเขาหวาดกลัวด้วยสถิติที่น่ากลัว... ไม่เป็นไรมะเร็งเต้านมคร่าชีวิตผู้คนมากกว่าโคโรนาไวรัสในปี 2020	1
COVID-19	1435304288104898568	http://twitter.com/user/status/1435304288104898568	วิกฤตการณ์ทางการเงินที่เกิดขึ้นในปี 2008 ปูทางไปสู่การล่มสลาย โควิดเป็นวิกฤตครั้งแรกของยุคโลกเผด็จการเทคโนที่ถูกปลดปล่อยในห้องปฏิบัติการ และเป้าหมายคือร่างกาย สมอง และจิตใจของมนุษย์โดยตรง อีก 10 ปีข้างหน้าจะเป็นช่วงเวลาที่เจ็บปวดที่สุดในประวัติศาสตร์ของมนุษย์	0
COVID-19	1345106057929121797	http://twitter.com/user/status/1345106057929121797	คุณคิดว่า Ganyo เป็นคนเรียบง่าย แต่ในเยอรมนีพวกเขาห้ามขายดอกไม้ไฟ (เพื่อลดความเสี่ยงในการเกิดอุบัติเหตุและจํานวนผู้ป่วยในห้องฉุกเฉินตั้งแต่โคโรนา) และลุงกุนเธอร์ก็ไปโบกมือไปที่โปแลนด์เพื่อถอดดอกไม้ไฟจากที่นั่น	1
COVID-19	1367533074297274372	http://twitter.com/user/status/1367533074297274372	นักเศรษฐศาสตร์ทุกคนเมื่อคุณถามเขาและเขาติดอยู่กับคําตอบ ,, Karuna บอกเหตุผลให้คุณ ... ตกลงแล้วพวกเขาลิ้มรสในอเมริกาและไบเดนได้รับสองเดือนและสิ่งที่เหลืออยู่ เขาจะกลับมาบอกคุณว่าไวรัสเริ่มหมุนแล้ว ตกลงและฉีดวัคซีน.... คําตอบของเขา&gt;&gt; เราต้องฉีดวัคซีน💉ครั้งที่สอง โอ้พระเจ้า คุณสูงแค่ไหน... มันเป็นปัญหาทางเศรษฐกิจหรือปัญหาที่ถูกต้อง? 🤣🤣	0
COVID-19	1367525232857276419	http://twitter.com/user/status/1367525232857276419	หากรัฐบาลมีวัคซีนป้องกันโรคระบาดนี้จริง ๆ และน้ําของ Sankist ไม่เพียงพอสําหรับเรามันสมเหตุสมผลและมีเหตุผลที่รัฐบาลกําลังทุ่มความพยายามทั้งหมดในการเพิ่มการฉีดวัคซีนและให้ทุกคนที่รับวัคซีนมีอิสระในการเคลื่อนไหวและใช้ชีวิตตามปกติ นอกเหนือจากเรื่องไร้สาระและความสับสนและการเล่นกับชีวิตและการดํารงชีวิตของมนุษย์ #الحظر_الجزئي	0
COVID-19	1367448279886295044	http://twitter.com/user/status/1367448279886295044	@Tempe82028673 ฮ่าฮ่าฮ่า! แล้วพวกเขาก็พูดข่าวดีกับชาวอาหรับเรากลัววัคซีนของนักวิทยาศาสตร์ในสาขานี้ เรามาเอาอียิปต์	0
COVID-19	1339260076750680064	http://twitter.com/user/status/1339260076750680064	โคโรน่าจุ่ม? NOS บน 3 ไปหาคุณใน herapie ผ่าน @nosop3 ใช่ NOS บน 3 ดีและตลกเกี่ยวกับ herapie กระเป๋า Kloo h ps:// .co/XXhJssJ5mx	0
COVID-19	1396432166494654474	http://twitter.com/user/status/1396432166494654474	ฉันตกใจมากเกี่ยวกับสิ่งที่บางคนพูดเกี่ยวกับฉันอาจจะใหญ่และฉ่ํา ฉันต่อต้านคนใหญ่และฉ่ําจริงๆและฉันไม่เคยมีเลย ฉันยินดีที่จะซ่อนฉัน la en es en ถ้าฉันไม่มีอะไรซ่อน	0
COVID-19	1367535851023007750	http://twitter.com/user/status/1367535851023007750	ความพยายามอย่างต่อเนื่อง และทํางานหนัก และติดตามผลอย่างต่อเนื่องที่ศูนย์ฉีดวัคซีนไวรัส #كورونا สําหรับพนักงาน #مدينة_الملك_سعود_الطبية คน https://t.co/SfRQF757EC	1
COVID-19	1390599336883593216	http://twitter.com/user/status/1390599336883593216	เบื่อหน่ายกับได... แต่ทุกวันมีคนได้รับการฉีดวัคซีนมากขึ้นดังนั้นฉันจึงมีชีวิตอยู่ด้วยความหวัง! #FFP2 #CoronaVaccine h ps:// .co/C1HpoqKDvY	1
COVID-19	1418998914452180999	http://twitter.com/user/status/1418998914452180999	รัฐมนตรีว่าการกระทรวงสาธารณสุข@drfahrettinkoca 9 ธันวาคม 2020: 'พลเมืองของเรา 50 ล้านคนจะได้รับการฉีดวัคซีนก่อนฤดูร้อน' 28 เมษายน 2021: 'การจัดหาวัคซีนเริ่มยากขึ้นในอีก 2 เดือนข้างหน้า' ไม่มีการวางแผน ไม่มีวัคซีน ไม่มีการสนับสนุน ตอนนี้ไพ่เด็ดใบเดียวของเราคือไม่ถูกจับ #BioNTech #fahrettinkocaistifa https://t.co/8sDR5Hst2q	1
COVID-19	1362072269380550661	http://twitter.com/user/status/1362072269380550661	มันไม่ดีเหรอเมื่อ@MinPres และ@hugodejonge ประกาศกับ@jeugdjournaal ว่าถ้าพ่อแม่ปู่หรือย่าตายเขาเป็นความผิดของคุณในฐานะเด็ก # rauma #corona #persconferen ie	1
COVID-19	1367519477613608966	http://twitter.com/user/status/1367519477613608966	@AljawazatKSA สันติสุขจงมีแด่คุณฉันมีคนขับรถที่มีวันที่เที่ยวบินคือวันที่ 12 มีนาคมในวันศุกร์ จําเป็นหรือไม่ที่เขาจะต้องรับวัคซีนโคโรนาก่อนเดินทางเพื่อให้แน่ใจว่าเขาเดินทางกลับและเข้าราชอาณาจักร? หรือไม่จําเป็นต้องทราบว่าการกลับมาของเขาจะเป็นหลังจาก Eid al-Fitr และขอบคุณ	1
COVID-19	1374880315739635712	http://twitter.com/user/status/1374880315739635712	@sjsierdsema หากคุณมองไปไกลกว่านั้น คุณจะเห็นการยึดมั่นใน arie slob, mb snel es สําหรับโรงเรียน และยิ่งคุณ es มากเท่าไหร่ ES ก็ยิ่งเป็นบวกและโผล่ออกมาจากมันมากขึ้นเท่านั้น แต่นั่นก็ยังเอาเฟยนี่ที่เขา nie เคาะ Wan posi ive es ยังไม่ละเลง ฉัน❌วัคซีน	1
COVID-19	1398387971154382850	http://twitter.com/user/status/1398387971154382850	@AIVD ให้ฉันอุปกรณ์ตรวจสอบระบบประสาทระยะไกลแขวนฉันไว้และทําให้มันหนักขึ้น รากฟันเทียมและอื่น ๆ   Di ทุกอย่างเป็นเรื่องปกติสําหรับคุณ แต่การจะผ่านพ้นไปได้เหนื่อยประชากรเช่นพูดว่า 60procen เพราะความตายของโคโรนาของคุณเมื่อฉันคนน้อยกว่าคุณสามารถเป็นทาสได้ แต่	1
COVID-19	1367456091269984258	http://twitter.com/user/status/1367456091269984258	🔴 ด่วน  . โฆษกกระทรวงสาธารณสุข: สรรเสริญพระเจ้าเราได้ฉีดวัคซีนโคโรนาเกินหนึ่งล้านหนึ่งแสนโดสพร้อมอัปเดตล่าสุดผ่านไซต์มากกว่า 405 แห่ง . https://t.co/rozDvgQ93A	1
COVID-19	1367477027574583305	http://twitter.com/user/status/1367477027574583305	✅💉✈️ #كوفيد19 #الممرات_الخضراء วัคซีนหรือหนังสือเดินทางอาจพร้อมสําหรับพลเมืองของประเทศในสหภาพยุโรปในช่วงเดือนมิถุนายน พ.ศ. 2564 เพื่อให้ผู้ที่ได้รับวัคซีนสามารถใช้วันหยุดฤดูร้อนได้โดยไม่ต้องผ่านการทดสอบและขั้นตอนการกักกัน https://t.co/9UBcA6Iba3	1
COVID-19	1367531300387770372	http://twitter.com/user/status/1367531300387770372	ความรู้สึกที่สวยงามและความรู้สึกภาคภูมิใจเมื่อคุณไปรับวัคซีนโคโรนาและคนที่ให้วัคซีนแก่คุณคือ https://t.co/9eT0EQS1y8 น้องสาวของคุณ🖤🖤	0
COVID-19	1319231993532600322	http://twitter.com/user/status/1319231993532600322	แอปโคโรนาของฉันระบุว่า@vanRukhoven อยู่ในละแวกนั้น  เขายังระบุว่ามีอีโบลา, dif erie และท้องเสียที่มีกลิ่นเหม็น	0
COVID-19	1367495743599218688	http://twitter.com/user/status/1367495743599218688	สหรัฐอาหรับเอมิเรตส์ได้ฉีดวัคซีนป้องกันไวรัสโคโรนา 5 ล้านคน (จากประชากร 9 ล้านคนซึ่งเป็นจํานวนของสหรัฐอาหรับเอมิเรตส์) ในอัตราการฉีดวัคซีน👏🏻👏🏻👏🏻👏🏻👏🏻 100,000 ครั้งต่อวัน #تسجيل #موعد_مسبق #بار_كود #سباق_مع_الزمن https://t.co/CvbCJ2L63J	1
COVID-19	1360199162172764160	http://twitter.com/user/status/1360199162172764160	ฉันคิดถึงช่วงเวลาที่ Amdjelinka เป็นรัฐมนตรีและไม่มีมงกุฎ เพียงแต่ว่ามงกุฎกลัวที่จะมาที่นี่ 😕 https://t.co/sE00SHoofE	0
COVID-19	1367214757418262533	http://twitter.com/user/status/1367214757418262533	ฉันพบบริการรับวัคซีน #كورونا โดยรถยนต์ #الإخبارية https://t.co/kqQWcq3y4J	1
COVID-19	1439257940226097152	http://twitter.com/user/status/1439257940226097152	"เมื่อพลเมืองที่ปฏิเสธลัทธิสุดโต่งและไม่ต้องการทดสอบ PCR ไม่สามารถขึ้นรถบัสได้เขาเริ่มเดินขบวนประท้วงจากอังการาไปยังอิสตันบูล:"" ฉันสามารถไปและอาศัยอยู่ในภูเขาได้ แต่ฉันจะไม่ฉีดวัคซีน"" https://t.co/dYcI19zImA"	1
COVID-19	1367432658834358272	http://twitter.com/user/status/1367432658834358272	@Qatar_Edu นี่หมายความว่าคุณในฐานะกระทรวงต้องแบกรับผลที่ตามมาจากภาวะแทรกซ้อนใด ๆ ของการฉีดวัคซีนให้กับพนักงานเพราะอย่างที่ทุกคนทราบกันดีว่าไม่มีวัคซีนใดที่ได้รับการพิสูจน์แล้วว่ามีประสิทธิภาพและส่งผลให้เกิดผลข้างเคียงที่ไม่เล็กน้อยและในประเทศอื่น ๆ ดังนั้นสําหรับพระเจ้าผู้ร้องเรียนและเขาเป็นคนที่ช่วยในสิ่งที่คุณ😔🤲ทํา	1
COVID-19	1367233284946673665	http://twitter.com/user/status/1367233284946673665	ไม่เป็นความจริงที่มีข่าวลือเกี่ยวกับการปฏิเสธ 50% ของแพทย์ชาวอียิปต์ที่จะรับวัคซีนโคโรนาเนื่องจากแพทย์ส่วนใหญ่ได้ลงทะเบียนชื่อของพวกเขาและกําลังรอคิวของพวกเขาเท่านั้นเนื่องจากการฉีดวัคซีนเป็นสิ่งจําเป็นในการต่อต้านไวรัส✅	1
COVID-19	1420003905539346442	http://twitter.com/user/status/1420003905539346442	ปี 2030 ภาพถ่ายจบการศึกษาหลังโควิด #tamkapanma https://t.co/qPPPLbogTL	0
COVID-19	1338116009190944769	http://twitter.com/user/status/1338116009190944769	Breaking - รถบรรทุกของ UPS และ FedEx ที่บรรทุกวัคซีนโคโรนาไวรัสในสหรัฐฯ คันแรกได้ออกจากโรงงานของ Pfizer ใกล้กับ Kalamazoo รัฐมิชิแกน https://t.co/Cf32ki9gCF	1
COVID-19	1384496413267177473	http://twitter.com/user/status/1384496413267177473	#Verpleeghuis s a เป็นน้ําแข็งจากการคาดเดา: การติดเชื้อบวก : 17 ทั้งหมด: 41178 ความตาย: 3 ทั้งหมด: 8486 ที่ตั้งใหม่: -4 ตําแหน่งปัจจุบัน:* 172 *สถานที่ที่มีรายงานการติดเชื้อ COVID-19 อย่างน้อยหนึ่งครั้งในช่วง 28 วันที่ผ่านมา h ps:// .co/VKkCmaH2A8	1
COVID-19	1433356665445826560	http://twitter.com/user/status/1433356665445826560	@wakeop @kurzavsichki พ่อเมื่อเขาอยู่ในโรงพยาบาลสําหรับโคโรนาและฉันพูดคุยกับแพทย์ที่เข้าร่วม - เขาออกจากวอร์ดโดยไม่สวมหน้ากาก (ไม่มีใครเป็น) แต่พวกเขาไม่ได้ทําการทดสอบและไม่รู้ พวกเขายังเด็กและมีสุขภาพดี ฉันชอบขี้ผึ้งมากขึ้นเรื่อย ๆ	0
COVID-19	1367500117754920960	http://twitter.com/user/status/1367500117754920960	ฉันคิดว่าจําเป็นต้องมองหาวัคซีนสําหรับความโง่เขลาแทนที่จะเป็นโรคระบาด	0
COVID-19	1367468264675229697	http://twitter.com/user/status/1367468264675229697	กระทรวงสาธารณสุข: ใครก็ตามที่รับวัคซีนโคโรนาจะต้องไม่สัมผัสกับผู้ติดเชื้อ - https://t.co/kOBzHOuFR3	1
COVID-19	1367484841252519946	http://twitter.com/user/status/1367484841252519946	#وزارة_التعليم_بقطر เสรีภาพและความเป็นอิสระของแต่ละบุคคลในการดําเนินการกับสิ่งที่เกี่ยวข้องกับสุขภาพของเขาและเขาเป็นคนตัดสินใจว่าจะรับวัคซีนหรือไม่ O กระทรวงศึกษาธิการ เพื่อบังคับให้บุคลากรทางการศึกษารับวัคซีนวัคซีนเป็นเรื่องใหม่ และการทดลองทางคลินิกใช้เวลาเพียงไม่กี่เดือน และผลข้างเคียงยังไม่ชัดเจน	0
COVID-19	1354071438140043265	http://twitter.com/user/status/1354071438140043265	ราคาในตลาดแลกเปลี่ยนโลก (โดยประมาณ) ในช่วง 9 เดือนที่ผ่านมา: ข้าวโพด 60% ข้าวสาลี 25% น้ําตาล 60% เนื้อวัว 50% ถั่วเหลือง 60% ในขณะที่คุณชื่นชมวิธีที่รัฐบาลทั่วโลกแจกเงินเพื่อจัดการกับวิกฤตโคโรนาเราทุกคนจะจ่ายราคาด้วยอัตราเงินเฟ้อ โดยเฉพาะคนจนที่สุด	1
COVID-19	1434098575668043786	http://twitter.com/user/status/1434098575668043786	DÜZCE ให้ข่าวที่คาดหวังเกี่ยวกับอัตราการฉีดวัคซีนเข็มแรก บนชายฝั่งทะเลดําทุกจังหวัดของเราตอนนี้เป็นสีน้ําเงิน เรามีความคาดหวังใหม่จากเมืองแห่งน้ําตก โรงเรียนเปิดวันที่ 6 กันยายน ตอนนี้เป็นเวลาที่จะเพิ่มอัตราการฉีดวัคซีนเข็มที่สองและสามในลักษณะเดียวกัน ขอแสดงความยินดีตั้งแต่วันนี้! https://t.co/JA7pna6dL5	1
COVID-19	1428336859030097924	http://twitter.com/user/status/1428336859030097924	Mr. Enver Yücel ประธาน BUEK และผู้จัดการทั่วไปของเรา Ms. Özlem Dağ เข้าร่วมการประชุมครูที่ยิ่งใหญ่ครั้งที่ 3 ซึ่งจัดโดย SODİMER โดยมีรองผู้จัดการทั่วไป Dr. Özge Aslan เป็นวิทยากรด้วย และขอบคุณครูที่นับถือของเราสําหรับการอุทิศตนอย่างมากในระหว่างกระบวนการระบาดใหญ่ https://t.co/Q4f4CxEsuV	0
COVID-19	1346157983689007105	http://twitter.com/user/status/1346157983689007105	Hugo de Jonge ยังทําชั่วโมงเบอร์รี่ของเขาด้วย #coronadeba 	0
COVID-19	1359092739351207939	http://twitter.com/user/status/1359092739351207939	ข้อสรุปเบื้องต้นของ WHO เป็นที่ทราบกันดีว่ายังไม่ชัดเจนว่า coronavirus ได้รับการจัดการอย่างไร โอกาสที่ยิ่งใหญ่คือเขามาจากค้างคาว แต่จําเป็นต้องมีการวิจัยเพิ่มเติมตามที่หัวหน้าภารกิจขององค์การอนามัยโลก	1
COVID-19	1347536602969616386	http://twitter.com/user/status/1347536602969616386	ชาย: - ฉันคือราชาแห่งธรรมชาติ! ธรรมชาติ: - ฉันแทบไม่ชินกับมันเลย..... เก็บมงกุฎนี้ไว้แล้ว!	0
COVID-19	1393586569349668869	http://twitter.com/user/status/1393586569349668869	@JohnnyBG19 ฉันก็กลัวเรื่องนั้นเหมือนกัน แต่ฉันคิดบวกมากกว่าฉันได้พูดคุยกับเพื่อนและครอบครัวหลายคนที่ไม่ติดตามโคโรนาอีกต่อไปไม่ต้องการฉีดวัคซีนอีกต่อไป นั่นทําให้ฉันกล้าอีกครั้ง	0
COVID-19	1275000807579095040	http://twitter.com/user/status/1275000807579095040	@SusanAre ฉันยังคงปฏิบัติตามกฎ แน่นอนกับความจริงที่ว่าทุกคนอยู่ทางซ้ายของกฎและนอนลงฉันมองขวา wa หัวหอมมากขึ้น ฉันยังคงทําราวกับว่าฉันมีโคโรนาด้วยตัวเอง	0
COVID-19	1367500557766778882	http://twitter.com/user/status/1367500557766778882	@SaudiNews50 พวกเขาควรจะกักกันผู้ที่รับวัคซีน	0
COVID-19	1367485204621889544	http://twitter.com/user/status/1367485204621889544	การกระจายวัคซีน - การจัดกระบวนการฉีดวัคซีนในศูนย์สุขภาพ - การตัดสินใจจากการศึกษาที่สับสน - การตรวจสุขภาพโดยปราศจากความสงสัยและการปลอมแปลงใบรับรองการฉีดวัคซีนเมื่อขาเข้าและขาออกจากสนามบิน - ทั้งหมดนี้เป็นความรับผิดชอบของรัฐมนตรีว่าการกระทรวงสาธารณสุข https://t.co/wgLwxkS7c0	0
COVID-19	1267678502834372610	http://twitter.com/user/status/1267678502834372610	สงสัยว่าผลที่ตามมาจะเป็นอย่างไรสําหรับ #corona และเงินนั้นสําหรับการกระทําทั้งหมดการปล้นสะดมการปล้นสะดมและสําหรับคนจํานวนมาก	0
