topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1407649064011943938	http://twitter.com/user/status/1407649064011943938	500 MILLE DOSES de vaccin viennent d’être administrées ! Nous atteindrons un nouveau record dans le nombre de doses QUOTIDIENNES dans les prochaines heures. Nos employés sont au travail. Notre capacité quotidienne est plus de 3 fois cette dose. Voyons voir : combien de doses du vaccin atteindront aujourd’hui ? D’autre part, quel sera le résultat du match ?	1
COVID-19	1391335474376097792	http://twitter.com/user/status/1391335474376097792	@marcelvo21 Mes condoléances et mes condoléances m’ont également été transmises à 2 et j’étais parti et j’ai eu le coronavirus et ils étaient partis. 🙏	0
COVID-19	1356986520993992707	http://twitter.com/user/status/1356986520993992707	@ragnavanhummel S’il om@corona, nous arrangerons tout dans quelques semaines. S’il va être fatigué et que nous avons presque 2 ans ?	1
COVID-19	1427284754399956997	http://twitter.com/user/status/1427284754399956997	En raison du fait qu’il y a des pays qui exigent 2 doses de BioNTech lorsqu’ils vont à l’étranger, ceux qui ont 1 dose de BioNTech sur 2 doses de Sinovac ont de préférence reçu le 4ème droit. Meali ; Certains pays n’acceptent pas le vaccin chinois comme vaccin.	1
COVID-19	1367479345711898634	http://twitter.com/user/status/1367479345711898634	#التطعيم_واجب_وطني’espère diffuser ce hashtag pour encourager les gens à se faire vacciner car la vaccination et atteindre la vaccination de 60% de la population est la solution, pas #الحظر_الجزئي est la solution#حقيقة	1
COVID-19	1367496169102974982	http://twitter.com/user/status/1367496169102974982	@xo_u28 @AJELNEWS24, si Dieu le veut, ça va disparaître, j’étais heureux quand j’ai su que la vaccination était rapide, c’est devenu rapide comme ça, le Ramadan ne viendra pas, mais 10 millions ont été vaccinés, si Dieu le veut	1
COVID-19	1420017920047001603	http://twitter.com/user/status/1420017920047001603	Quiconque essaie de me restreindre parce que je ne suis pas vacciné est mon ennemi, et il devrait être prêt pour la guerre.	0
COVID-19	1360962554722480131	http://twitter.com/user/status/1360962554722480131	Comment voyez-vous les sombres prévisions de certains scientifiques ? — NOS, 14 févr. 2020 h ps:// .co/U2vaCEOXwC	0
COVID-19	1347101264816046080	http://twitter.com/user/status/1347101264816046080	Ce qui s’est passé en Amérique... Il semble que nous assistions à la fin de la « démocratie » occidentale : ... écouter les appels de toutes sortes de politiciens à la violence contre les manifestants... Je pense que le confinement mondial actuel sera considéré comme une formation pour le jardin d’enfants.	0
COVID-19	1363541227979825154	http://twitter.com/user/status/1363541227979825154	@Innpee ersgmai1 Nous ne pouvons pas voir d’exemple plus clair de la disparition complète d’un gouvernement. La nouvelle #horeca #covid19zwendel	0
COVID-19	1367484159480930306	http://twitter.com/user/status/1367484159480930306	L’Égypte annonce qu’elle a reçu 8,6 millions de doses de vaccins contre le coronavirus, et le ministère de la Santé lance la plus grande campagne de vaccination de l’histoire de l’Égypte, en commençant par vacciner le personnel médical, les personnes âgées et les personnes atteintes de maladies chroniques https://t.co/EKSioe9U1M	1
COVID-19	1378968289259446272	http://twitter.com/user/status/1378968289259446272	J’ai rêvé que je me disputais avec tout le monde et que j’avais le coronavirus	0
COVID-19	1417444609085562883	http://twitter.com/user/status/1417444609085562883	Un vaccin est destiné à immuniser la personne qui le reçoit contre les virus. D’accord, faites-vous vacciner si vous le souhaitez, et protégez-vous de moi qui ne me fait pas vacciner, mais pourquoi ne puis-je pas prendre l’avion parce que je ne suis pas vacciné ? Un peu de cervelle !	1
COVID-19	1367498111636094980	http://twitter.com/user/status/1367498111636094980	@_Ms_Y mon formulaire est dans l’esprit de prendre un vaccin pour pouvoir avoir un palais avec des gens étranges.	0
COVID-19	1367517695399391237	http://twitter.com/user/status/1367517695399391237	Les premiers rangs voient votre cas, il n’y a pas d’injustice, pas besoin de films supplémentaires, tous les gens du monde ont donné le droit de leur pays et n’ont pas demandé d’argent, je m’étonne que vous n’ayez pas trouvé un vaccin contre le coronavirus pour vous distinguer du reste des citoyens #مجلس_الوزراء	0
COVID-19	1320153503998894081	http://twitter.com/user/status/1320153503998894081	@TheMa rix_Par Q @henrie e040 @eaglehibma @fvdemocra vous êtes les bienvenus, n’est-ce pas merveilleux d’être avec des gens qui vous donnent #energie ? Les gens que vous #inspireren, #mo et #waarderen, choisissez-vous de vivre votre vie ou traversez-vous #corona peur et vous empêchez-vous de vivre une vie pleine ? @fvdemocra partie de l'#liefde #S emZeWeg #S emFVD	0
COVID-19	1408041292106506246	http://twitter.com/user/status/1408041292106506246	📌Nouvelles nouvelles du vaccin à ARNm ; Cette fois, ce n’est pas contre le virus, c’est contre le cancer. Une étude de phase 2 a commencé pour le mélanome, un cancer de la peau agressif. Le premier patient atteint de mélanome a reçu le vaccin développé par Biontech. La science avance avec confiance. https://t.co/YOpcJ8331Q	1
COVID-19	1367456091269984258	http://twitter.com/user/status/1367456091269984258	🔴 Urgent. . Porte-parole du ministère de la Santé : Dieu soit loué, nous avons dépassé le million et cent mille doses du vaccin Corona avec les dernières mises à jour, à travers plus de 405 sites. . https://t.co/rozDvgQ93A	1
COVID-19	1349357386146918403	http://twitter.com/user/status/1349357386146918403	Hahahahahahaha klaas dijkhoff dans he coronadeba le jour de son anniversaire : « vous devez organiser toute une discussion de nos jours pour avoir des gens le jour de votre anniversaire »	0
COVID-19	1256321359384244225	http://twitter.com/user/status/1256321359384244225	La vérité sur les masques. Vous pouvez vous faire du mal plus que cela ne peut être utile. Ils ne sont utilisés que lorsque cela est expressément nécessaire. Et littéralement et pas. https://t.co/XUO3TSNSme	1
COVID-19	1367405809798381572	http://twitter.com/user/status/1367405809798381572	Je suis toujours à mon point de vue en amont, la société en général ne bénéficie que de l’interdiction partielle de 7 à 7 pour une période de deux mois, pendant laquelle tout le monde dans le pays est vacciné, en limitant les zones pièce par pièce, et qui ne veut appliquer aucune sanction appropriée (le citoyen ne le reçoit en aucun lieu et le résident est deported@KuwaitiCM	0
COVID-19	1355548001473847298	http://twitter.com/user/status/1355548001473847298	Le Bayern Munich jette Tolisso hors match citation : le Français sur rad coronamaa arrange h ps:// .co/Pzzgw1cVYE #bayhof #bayernmunchen #hoffenheim	1
COVID-19	1338574988522229761	http://twitter.com/user/status/1338574988522229761	@sypwynia Avantages et de #BLM peut-être comme sur le barrage l’été dernier.	0
COVID-19	1356993861185339392	http://twitter.com/user/status/1356993861185339392	@ves er71 Avez-vous deviné le #persconferen qu’il n’a pas vu ? Non probablement, sinon vous n’auriez pas posé 😬 cette question. #Janknek, #Nieuwsuur et il #nosjournaal son deuil aussi irri an er #spongebob	0
COVID-19	1347240970514030592	http://twitter.com/user/status/1347240970514030592	Dans une émission en direct de @omroep grottes, il a parlé des conséquences #Corona #Vaccina il #spor #cul des heures @Gemeen e_Tholen remercier Laban. h ps:// .co/ckJ7bsld8q	0
COVID-19	1268942552394158082	http://twitter.com/user/status/1268942552394158082	Inscription à l’inspection de la maison NRPS ouverte : En raison de la réglementation corona actuelle, la NRPS a décidé de remplacer les inspections régionales et nationales par des inspections de la maison cette année. Les inscriptions sont ouvertes dès aujourd’hui. En raison de la déjà naïve Le... h ps:// .co/UbBSZcHCnu h ps:// .co/mdyL86FFSK	0
COVID-19	1435382832109662227	http://twitter.com/user/status/1435382832109662227	Vous êtes riche si vous avez de l’argent pour un test 😏 corona	0
COVID-19	1367525755433988096	http://twitter.com/user/status/1367525755433988096	Ministre Hasan : Pourquoi ceux qui ont été vaccinés sont-ils interdits par une interdiction, ils ne sont pas interdits, il a une carte de vaccination et la montre à n’importe quel point de contrôle !! #وزير_الصحه	1
COVID-19	1384513643472109569	http://twitter.com/user/status/1384513643472109569	Un homme avec qui nous sommes associés depuis 18 ans et deux tonnes d’événements aujourd’hui me blâme pour la mort de deux personnes à cause de mon CHOIX PERSONNEL de ne pas me faire vacciner. Voir... Répare ton psychisme, prends des pilules, de la marée, du peroxyde, fais quelque chose, ta mère baise cette couronne, je te le dis honnêtement https://t.co/jVx2Fo0T0P	0
COVID-19	1267891345093472262	http://twitter.com/user/status/1267891345093472262	Après 2,5 mois de devoirs, mon arrière-goût est : tout l’aspec et de mon travail peut être fait très bien. Oui, aussi la consultation (et nous n’idéalisons pas l’efficacité avec laquelle cela peut être organisé). Que ce soit amusant n’est pas le cas.	0
COVID-19	1359088317300678656	http://twitter.com/user/status/1359088317300678656	@DonnaVanderloo @Wim04789402 @NOS je ne sais pas comment il va maintenant, mais en mars 2020 l’HCQ était LE traitement pro ocol pour les patients Corona et dans les hôpitaux... Une bonne connaissance à moi en a été traitée. Il est à l’hôpital depuis environ une semaine et se réhabilite maintenant à la maison.	1
COVID-19	1275732522928943109	http://twitter.com/user/status/1275732522928943109	Busy eradar et « gra is drink » fatigués de rendre le musée à l’épreuve du coronavirus. h ps:// .co/djEzQuN7CU #FD #Tech #Media	1
COVID-19	1434688842657943559	http://twitter.com/user/status/1434688842657943559	Il y a un patient qui est allongé dans le service covid et dit je ne crois pas au covid dans le pays d’aq	0
COVID-19	1479731979495092225	http://twitter.com/user/status/1479731979495092225	Si vous avez été vacciné et que vous avez contracté le COVID mais que vous avez peu ou pas de symptômes, félicitations votre vaccin a :) fonctionné	0
COVID-19	1367516843171323913	http://twitter.com/user/status/1367516843171323913	Les jeunes et les personnes âgées qui n’ont pas été vaccinés sont entrés pour s’inscrire https://t.co/lPAcYZBD8r	1
COVID-19	1367474184192942083	http://twitter.com/user/status/1367474184192942083	Très bien, merci.... J’ai pris la première dose de #لقاح_كورونا sans aucun autre effet secondaire, et cela fait plus de huit jours que je l’ai prise, à condition que la deuxième dose ait été prise plus tard, en respectant pleinement toutes les exigences de sécurité connues du port du masque, de la distanciation et de la non-poignée de main. #عمان_تواجه_كورونا #لقاح_كوفيد_19 https://t.co/ofw4CPEJNX	0
COVID-19	1336394079782006795	http://twitter.com/user/status/1336394079782006795	#persconferen il #enigeffec - Le masque facial a un certain effet - 1,5 moi il y a un effet - Nie hugen a un effet - Respirer plus lentement a un effet - Rester à l’intérieur a un certain effet - Votre grand-mère n’a plus aucun effet - Nie denken haef enig effet 	1
COVID-19	1377938210173620225	http://twitter.com/user/status/1377938210173620225	couronne sur le pénis.	0
COVID-19	1396580313652994048	http://twitter.com/user/status/1396580313652994048	@wverboom @rober Et Corona n’est que la grippe ; S’il y a une infection bactérienne, comme le longon, elle peut être fa al. h ps:// .co/5ITT4d5MzS	1
COVID-19	1354326078148513793	http://twitter.com/user/status/1354326078148513793	@EenVandaag je pense qu’il est corona maa réguler les démons a couru et non les démons corona ont couru.	0
COVID-19	1367489602794192918	http://twitter.com/user/status/1367489602794192918	@nouraalhamad7 J’espère que l’Égypte exportera le vaccin contre le coronavirus	1
COVID-19	1419404103306858497	http://twitter.com/user/status/1419404103306858497	Maintenant, cnn demande également au dr a ceux qui ne sont pas vaccinés ne peuvent pas aller à l’étranger dimi he diyo dr interdit diyo, mes 2 enfants hôtesses de l’air volent constamment à l’étranger, hier ils sont venus d’allemagne :)) regardez, regardez, regardez la perception, de plus, mes enfants n’avaient pas d’a$i, ils ont également informé la compagnie qu’ils ne le feraient pas	0
COVID-19	1367503586729594887	http://twitter.com/user/status/1367503586729594887	Notre gouvernement n’est pas en reste avec nous. Chaque jour, vous en avez eu assez de nouveaux Interdiction partielle Interdiction totale Prélèvements de vaccination Nous vous envoyons Abdulfattah Alali Que Dieu leur donne le bien-être Il me fait oublier le sujet du voyage De la comédie dans laquelle nous vivons	0
COVID-19	1377550426632040449	http://twitter.com/user/status/1377550426632040449	LISEZ LA MISE À JOUR CORONA D’AUJOURD’HUI ! !️ 🇮🇨 &l ; &l ; 1 AVRIL 2021 - JOUR 402 &g ; &g ; 🇮🇨 ! h !️ ps:// .co/T4W5FVRS3N Y compris un rapport sur les infections aux îles Canaries, à Tenerife (par commune) et les vaccinations déjà effectuées par marque. h ps:// .co/FEqT1gfeSU	0
COVID-19	1429309229555408896	http://twitter.com/user/status/1429309229555408896	La déclaration du ministre de la Santé selon laquelle « ceux qui ne sont pas vaccinés subiront des tests PCR réguliers » a été une déclaration malheureuse et convaincante pour se faire vacciner.	1
COVID-19	1414358346342309888	http://twitter.com/user/status/1414358346342309888	Une excellente signature du gouverneur américain de l’Oklahoma, Kevin Stitt. Le gouverneur, qui a signé la résolution SB 658, a déclaré que les vaccins Covid sont volontaires ; Il a statué que les enfants pouvaient aller à l’école sans être vaccinés, et même que les masques ne pouvaient pas être obligatoires pour les enfants non vaccinés. C’est à cela que ressemble le gouverneur. https://t.co/lR6iTkoY0z	1
COVID-19	1257206855203422211	http://twitter.com/user/status/1257206855203422211	C’est pourquoi vous choisissez un ex ra 0 pour appeler une ligne étrangère, mais vous ne voulez pas travailler parce que vous travaillez à la maison. 😬 #gewoon comportement # devoirs auxquels #corona #he ne vous habituez pas	0
COVID-19	1394728167542231051	http://twitter.com/user/status/1394728167542231051	Malheur à quelqu’un si vous pouvez faire du vélo pendant une journée dans #dui pays sans es, si vous êtes de retour dans les 24/48 heures ? #d contre #corona	0
COVID-19	1367174003274756100	http://twitter.com/user/status/1367174003274756100	Les centres de vaccination de la région #الجوف continuent de recevoir des citoyens et des résidents inscrits dans la #تطبيق_صحتي et ont des rendez-vous pour recevoir la première dose de #لقاح_كورونا. Pour vous faire vacciner, inscrivez-vous via l’application Sehaty : https://t.co/b87Fps6TZO https://t.co/lk1rCQqUHR	1
COVID-19	1367091438262050818	http://twitter.com/user/status/1367091438262050818	#وزير_الصحه #مساء_الخير compteur électronique qui a pris le vaccin Corona en Arabie saoudite : https://t.co/qfUHtnccPV	1
COVID-19	1407842701832298498	http://twitter.com/user/status/1407842701832298498	À ce jour, nous avons administré plus de 20 millions de doses de vaccin. Nous avons d’abord essayé de protéger nos aînés et nos citoyens atteints de maladies chroniques. Notre programme de vaccination se poursuivra avec détermination malgré toutes les difficultés. https://t.co/osI4yYriqp	1
COVID-19	1357605991827800064	http://twitter.com/user/status/1357605991827800064	@onvanhaperen’est un bien. Surtout la fin : « Corona m’a appris que dans l’éducation, la plupart des gens sont stupides. » Je préfère remplacer stupide par naïf. Mais revenons à la même chose. Nous allons bêtement sur notre chemin vers la 3ème vague avec l’ouverture des écoles la semaine prochaine. @PO_Raad @arieslob h ps:// .co/NbkXTRrlMs	0
COVID-19	1369587226053591040	http://twitter.com/user/status/1369587226053591040	Qui Voldemor appelle-t-il à nouveau ? Quel intérêt a-t-il ? Inquiétudes au lit du patron Kuipers : « Ne vous détendez pas, mais faites-vous vacciner plus ! » | #coronacircus h ps:// .co/uLXck4yXh9	0
COVID-19	1442528018245718025	http://twitter.com/user/status/1442528018245718025	Ceux qui sont vaccinés ne devraient pas être gazés et terrorisés. Parfois, les hôpitaux annoncent que le sang des personnes non vaccinées est nécessaire.	1
COVID-19	1357572865915293697	http://twitter.com/user/status/1357572865915293697	Finlande - 700 personnes sont mortes à cause du coronavirus, Suède 12 mille. Économies - sans grande différence, probablement celle finlandaise est encore meilleure. Le modèle suédois était très apprécié	1
