topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1336394079782006795	http://twitter.com/user/status/1336394079782006795	ಅವರು #enigeffec #persconferen - ಫೇಸ್ ಮಾಸ್ಕ್ ಸ್ವಲ್ಪ ಪರಿಣಾಮ ಬೀರುತ್ತದೆ - 1.5 ನನಗೆ ಸ್ವಲ್ಪ ಪರಿಣಾಮವಿದೆ - ನೀ ಹ್ಯೂಗನ್ ಸ್ವಲ್ಪ ಪರಿಣಾಮ ಬೀರುತ್ತದೆ - ನಿಧಾನವಾಗಿ ಉಸಿರಾಡುವುದು ಸ್ವಲ್ಪ ಪರಿಣಾಮ ಬೀರುತ್ತದೆ - ಮನೆಯೊಳಗೆ ಇರುವುದು ಸ್ವಲ್ಪ ಪರಿಣಾಮ ಬೀರುತ್ತದೆ - ನಿಮ್ಮ ಅಜ್ಜಿ ಇನ್ನು ಮುಂದೆ ಯಾವುದೇ ಪರಿಣಾಮ ಬೀರುವುದಿಲ್ಲ - ನೀ ಡೆಂಕೆನ್ ಹೇಫ್ ಎನಿಗ್ ಎಫೆಕ್ 	1
COVID-19	1358467871970635784	http://twitter.com/user/status/1358467871970635784	@AlexvanNe ಮತ್ತು @bassjobsen @hugodejonge ಆದ್ದರಿಂದ ಅಪರಾಧದ ಪ್ರಮಾಣದ ಬಗ್ಗೆ ನಾನು ನಿಜವಾಗಿಯೂ ಹೇಳುತ್ತೇನೆ. ಈಗ ಡಬ್ಲ್ಯುಎಚ್ಒ ದೇಶವಿದೆ, ಇದರಿಂದ ನೀವು ವಿಭಿನ್ನ ಜನರನ್ನು ಮತ್ತು ನನ್ನನ್ನು ಹೋಲಿಸಬಹುದು. ತುಂಬಾ ಸುಲಭ!	1
COVID-19	1269251669851811853	http://twitter.com/user/status/1269251669851811853	@Saskia95173340 @Naomi_MVV @KellyOverCorona @RIVM_vDissel ನೀವು ನಮ್ಮೊಂದಿಗೆ ಮಾತನಾಡುವ ಅಗತ್ಯವಿಲ್ಲ ಎಂದು ನಾನು ಭಾವಿಸುತ್ತೇನೆ. ☺️	0
COVID-19	1414345122955792385	http://twitter.com/user/status/1414345122955792385	ವ್ಯಾಕ್ಸಿನೇಷನ್ ಪ್ರಮಾಣ ಕಡಿಮೆ ಇರುವ ಪ್ರಾಂತ್ಯಗಳಲ್ಲಿ ಪ್ರಕರಣಗಳ ಸಂಖ್ಯೆ ಹೆಚ್ಚಾಗಲು ಪ್ರಾರಂಭಿಸಿದೆ. ನಾನು ರೋಗದಿಂದ ಸೋಂಕಿಗೆ ಒಳಗಾಗುತ್ತೇನೆ ಎಂಬ ಚಿಂತೆಯೊಂದಿಗೆ ಕಟ್ಟುನಿಟ್ಟಾದ ಮುನ್ನೆಚ್ಚರಿಕೆಗಳೊಂದಿಗೆ ಜೀವನವು ಶಾಶ್ವತವಾಗಿ ಮುಂದುವರಿಯುವುದಿಲ್ಲ. ನಾವು ಅಪಾಯಿಂಟ್ಮೆಂಟ್ ಮಾಡಿ ಲಸಿಕೆ ಹಾಕಿಸಿಕೊಳ್ಳೋಣ.	1
COVID-19	1417018312094101505	http://twitter.com/user/status/1417018312094101505	ಜೂನ್ 12 ರ ಶನಿವಾರ ಒಟ್ಟು 449,684 ಲಸಿಕೆಗಳನ್ನು ನೀಡಲಾಗಿದೆ. ಲಸಿಕೆ ಪಡೆಯಲು ಅಪಾಯಿಂಟ್ಮೆಂಟ್ ಮಾಡಿದವರಲ್ಲಿ, 99.485% ಜನರು ಹಾಜರಾಗಿ ಲಸಿಕೆ ಪಡೆದರು. ನಾವು ಸಾಮಾನ್ಯ ಜೀವನಕ್ಕೆ ಒಂದು ಹೆಜ್ಜೆ ಹತ್ತಿರದಲ್ಲಿದ್ದೇವೆ. ಧನ್ಯವಾದಗಳು.	1
COVID-19	1342117763117101061	http://twitter.com/user/status/1342117763117101061	ಬುಧವಾರ ಆರ್ಐವಿಎಂ 10,477, ಮಂಗಳವಾರ 9872 ಪಾಸಿಟಿವ್ ಪ್ರಕರಣಗಳು ವರದಿಯಾಗಿವೆ.  h ps:// .co/KJ5HCM3EpO	1
COVID-19	1367419039979614208	http://twitter.com/user/status/1367419039979614208	ನೀವು ಕೊರೊನಾ ಲಸಿಕೆ ತೆಗೆದುಕೊಂಡವರು ಯಾರು? #COVID19	1
COVID-19	1367495608932646918	http://twitter.com/user/status/1367495608932646918	@zadg4 ಅಡ್ಡಪರಿಣಾಮಗಳು ಎರಡನೇ ಡೋಸ್ ನಂತರದವರೆಗೂ ಕಾಣಿಸಿಕೊಳ್ಳುವುದಿಲ್ಲ ಏಕೆಂದರೆ ಅವು ಕೇಂದ್ರೀಕೃತವಾಗಿರುತ್ತವೆ. ನಾನು ನೀನಾಗಿದ್ದರೆ, ಕರೋನಾ ಅಸ್ತಿತ್ವದಲ್ಲಿಲ್ಲದ ಕಾರಣ ನಾನು ಯಾವುದೇ ಲಸಿಕೆ ತೆಗೆದುಕೊಳ್ಳುತ್ತಿರಲಿಲ್ಲ.	1
COVID-19	1367511952092758018	http://twitter.com/user/status/1367511952092758018	ವ್ಯಾಕ್ಸಿನೇಷನ್ #الحظر_الجزيي ಮತ್ತು ಜನರು ಲಸಿಕೆ ತೆಗೆದುಕೊಳ್ಳುತ್ತಿದ್ದಾರೆ ವಿಶ್ವದ ಅತಿ ಉದ್ದದ ದೇಶದ ನಿಷೇಧವು ನಷ್ಟದ ಮೇಲೆ ನಿಷೇಧವನ್ನು ಹೊಂದಿತ್ತು ಮತ್ತು ಇಡೀ ಜಗತ್ತು ಸೋತಿದೆ ಮತ್ತು ನಾವು ಅದರೊಂದಿಗೆ ಸೋಲುತ್ತೇವೆ ಎಂದು ನಾವು ಹೇಳಿದ್ದೇವೆ ಆದರೆ ನಾವು ಶೂನ್ಯ ಬಿಂದುವಿಗೆ ಹಿಂತಿರುಗುತ್ತೇವೆ ಉದ್ಯಮಿಗಳು, ಕಾರ್ಮಿಕರು ಮತ್ತು ಪ್ರತಿದಿನ ಕೆಲಸ ಮಾಡುವವರಿಗೆ ದೊಡ್ಡ ವಿಪತ್ತು ದೂಷಣೆ ಜನರ ಮೇಲಲ್ಲ, ದೂಷಣೆ ಆಡಳಿತ ಮಂಡಳಿಯ ಮೇಲಿದೆ ಇಡೀ ಬಿಕ್ಕಟ್ಟು	0
COVID-19	1438258815892402179	http://twitter.com/user/status/1438258815892402179	ಲಸಿಕೆಯಿಂದ ಯಾವುದೇ ಅಡ್ಡಪರಿಣಾಮಗಳಿಲ್ಲ ಎಂದು ಹೇಳುವುದನ್ನು ದಯವಿಟ್ಟು ನಿಲ್ಲಿಸಿ. ನಾನು ನನ್ನ ಶಾಟ್ಗಳನ್ನು ತೆಗೆದುಕೊಂಡಿದ್ದೇನೆ ಮತ್ತು ಈಗ ನಾನು ಜೀವಂತವಾಗಿದ್ದೇನೆ ಮತ್ತು ಕೆಲಸ ಮಾಡುತ್ತಲೇ ಇರಬೇಕು	0
COVID-19	1353050042148352000	http://twitter.com/user/status/1353050042148352000	"@Zus ಎರ್ಕ್ಲಿವಿಯಾ 2 @NieuweUnie91 ""ಡಿಪ್ಲೊಮಾ ಹೊಂದಿರುವ ಯಾರಿಗಾದರೂ ನೀವು ದೊಡ್ಡ ಬಾಯಿಯನ್ನು ಹೊಂದಿದ್ದೀರಿ ""ಹೌದು...?"" ನಾನು (ನನ್ನ ಸಹೋದ್ಯೋಗಿಗಳು) ಪ್ರತಿದಿನ ನನ್ನ ನಿವಾಸಿಗಳೊಂದಿಗೆ ಕಾರ್ಯನಿರತನಾಗಿದ್ದೇನೆ. ಕೆಲವು ಸಹೋದ್ಯೋಗಿಗಳು ಇನ್ನೂ ಚೇತರಿಸಿಕೊಂಡಿಲ್ಲ... ಮತ್ತು ನೀವು @rivm ಸಾಲುಗಳನ್ನು ತೋರಿಸುತ್ತಲೇ ಇರುತ್ತೀರಿ... ಮತ್ತು ಅವರು ಸೇರಿಸುವುದಿಲ್ಲ. #ffp2. #IkZieHe ಹೌದು"	1
COVID-19	1393198836915527680	http://twitter.com/user/status/1393198836915527680	ಇದು ನಿಜವಾಗಿಯೂ ನನಗೆ ಸಂತೋಷವನ್ನುಂಟುಮಾಡುತ್ತದೆ!!   #goedbeginvanhe ವಾರಾಂತ್ಯದಲ್ಲಿ ಅವರು h ps:// .co/Ll0DkDECk8 #vaccina #covid19	0
COVID-19	1390603344763408386	http://twitter.com/user/status/1390603344763408386	ಕರೋನವೈರಸ್ ವ್ಯಾಕ್ಸಿನೇಷನ್ ಸ್ವಾತಂತ್ರ್ಯವನ್ನು ನೀಡುತ್ತದೆ ಎಂದು ನಾನು ಭಾವಿಸುತ್ತೇನೆ? ವಿಶೇಷವಾಗಿ ಜೂನ್ / ಜುಲೈ ಸುಮಾರಿಗೆ?  ಈಗ ನೀವು ಎಲ್ಲಿಗಾದರೂ ಹೋಗಲು ಬಯಸುತ್ತೀರಾ ಎಂದು ಕಾಯಬೇಕು? ಆ ಮಾಜಿ ಅವಕಾಶಕ್ಕಾಗಿ ನೀವು ಆಸ್ಪತ್ರೆಯಲ್ಲಿ ಕೊನೆಗೊಳ್ಳುವ ಸಣ್ಣ ಅವಕಾಶ ??  # es Maa schappij	0
COVID-19	1272817935069962240	http://twitter.com/user/status/1272817935069962240	@anne ಗುಡ್ ಮಾರ್ನಿಂಗ್.. ಒಳ್ಳೆಯ ರಸ್ .. ಇದಕ್ಕೂ ಮೊದಲು, ಹೌದು. ಕರೋನಾದಿಂದ, ನೀವು ಅದನ್ನು ಗಮನಿಸುತ್ತೀರಿ, ಓಹ್.	0
COVID-19	1407592038728667137	http://twitter.com/user/status/1407592038728667137	ನಾನು ನಾಳೆ ಲಸಿಕೆ ಪಡೆಯಲಿದ್ದೇನೆ ಮತ್ತು ಮುಂದಿನ 8 ವಾರಗಳಲ್ಲಿ ನೀವು ಎಂದಿಗೂ ಕೇಳದ ಅಡ್ಡಪರಿಣಾಮಗಳು, ತೋಳು ನೋವು ಇತ್ಯಾದಿಗಳ ಬಗ್ಗೆ ನಿಮಗೆ ಹೇಳಲಿದ್ದೇನೆ.	0
COVID-19	1367521576959238152	http://twitter.com/user/status/1367521576959238152	#الحظر_الجزئي #كورونا 😂💔 ವ್ಯಾಕ್ಸಿನೇಷನ್ 😂💔 https://t.co/mvxZiFUTQ3	0
COVID-19	1367503314640896006	http://twitter.com/user/status/1367503314640896006	@Talwee7a @nasser_duwailah @binJaserNews ಮತ್ತು ನಾನು ಆ ವ್ಯಕ್ತಿ ತಮಾಷೆ ಮಾಡುತ್ತಿರುವ ಮೂರ್ಖತನದ ಬಗ್ಗೆ ಲಸಿಕೆ ಇರಬೇಕೆಂದು ಬಯಸುತ್ತೇನೆ ಮತ್ತು ಮೋಸವು ಅವರ ಟ್ವೀಟ್ ನಲ್ಲಿ ಸ್ಪಷ್ಟವಾಗಿದೆ	0
COVID-19	1388751942009163776	http://twitter.com/user/status/1388751942009163776	@vaanhold @GuusKuijer ಕೊರೊನಾ ಕಾಣಿಸಿಕೊಂಡಿದೆ... ಅಲ್ಲದೆ ಇತ್ತೀಚೆಗೆ ಸುದ್ದಿಯಲ್ಲಿದ್ದಾರೆ. ನಾನು ತಪ್ಪಾಗಿ ಭಾವಿಸದಿದ್ದರೆ.	0
COVID-19	1367455732703059968	http://twitter.com/user/status/1367455732703059968	«ಸೌದಿ ಹೆಲ್ತ್» «ಕರೋನಾ» ಲಸಿಕೆ ಸ್ವೀಕರಿಸುವ ಮತ್ತು ಗರ್ಭಧಾರಣೆಯ ನಡುವಿನ ಅವಧಿಯನ್ನು ನಿರ್ಧರಿಸುತ್ತದೆ https://t.co/9jJEK2H5eA | #الإمارات_اليوم	1
COVID-19	1396479315613782028	http://twitter.com/user/status/1396479315613782028	ನಾನು ವೈಯರ್ ಅನ್ನು ತೆರೆಯುತ್ತೇನೆ ಮತ್ತು ನಾನು ಜರ್ಗನ್ ಮತ್ತು ನಾನು ಗೆದ್ದವರನ್ನು ಮಾತ್ರ ನೋಡುತ್ತೇನೆ	0
COVID-19	1271414190469718016	http://twitter.com/user/status/1271414190469718016	"""ಕಿಮ್ ಉನ್ ದಿ ಯಂಗ್"" ನಿಮ್ಮಿಂದ @raumabeer ಉತ್ತಮವಾದದ್ದು. ಕ್ಯಾಬಿನ್ ನ ಯಾವ ಹೋ ಶೋ (ಹಹಹಾ) ಎಂದರೆ ಏನು? ಕೊರೊನಾವೆ: 'ಕಿಮ್ ಉನ್ ಡಿ ಜೊಂಗೆ ಡಿಐ ಅನ್ನು ಕಾರ್ಯಗತಗೊಳಿಸಲು ಬಯಸುತ್ತಾರೆ ಎಂದು ನಾನು ಅರ್ಥಮಾಡಿಕೊಂಡಿದ್ದೇನೆ'. h ps:// .co/IZS6ED4QNN"	0
COVID-19	1347075841717538816	http://twitter.com/user/status/1347075841717538816	ಸರಿ, ನೀವು ಇನ್ನು ಮುಂದೆ ನನಗೆ ಕರೋನಾ ವಾಸನೆಯನ್ನು ಏಕೆ ನೋಡುವುದಿಲ್ಲ ಎಂಬುದರ ಬಗ್ಗೆ ಒಂದು ಮಾತು ಇಲ್ಲಿದೆ............... h ps:// .co/gl5zz0Con2	1
COVID-19	1377510925129895942	http://twitter.com/user/status/1377510925129895942	ಮಿನಿಸ್ ಎರ್ ವೆರ್ಲಿಂಡೆನ್ ಕೊರೊನಾಮಾ ವ್ಯವಸ್ಥೆ ಎಚ್ ps:// .co/cnknNYuV56 ಮೂಲಕ @des ಆಂಡಾರ್ಡ್ ಮೂಲಕ ತೀರ್ಪು ನೀಡಲು ಹೊರಟಿದ್ದಾರೆ	1
COVID-19	1418979948535197701	http://twitter.com/user/status/1418979948535197701	ಜಿಯಾ ಸೆಲೌಕ್ ಗಲಾಟೆ ಮಾಡಬೇಕಾಗಿದೆ. ಅವನು ಎಲ್ಲೆಡೆ ಹತ್ತಿರ ಎಂದು ಹೇಳಬೇಕು, ಆದರೆ ತರಬೇತಿ ಕೇಂದ್ರವು ತೆರೆದಿರಬೇಕು. ಲಸಿಕೆ ಇದೆಯೇ? ಇದೆ. ಲಸಿಕೆಯ ತಾರ್ಕಿಕತೆ ಏನು? ಜೀವನ ಮುಂದುವರಿಯುತ್ತದೆ. ವಿದ್ಯಾರ್ಥಿಗಳು 1.5 ವರ್ಷಗಳಿಂದ ಅಧ್ಯಯನ ಮಾಡುತ್ತಿದ್ದಾರೆಯೇ? ದೂರಶಿಕ್ಷಣದೊಂದಿಗೆ ಯುರೋಪಿನಲ್ಲಿ ಅವರು ನಿಮ್ಮನ್ನು ಸ್ವೀಕರಿಸುವುದಿಲ್ಲ. ನಿಮ್ಮ ಯುವಕರು ಹೊರಟು ಹೋಗುತ್ತಿದ್ದಾರೆ.	1
COVID-19	1420339765652692994	http://twitter.com/user/status/1420339765652692994	ಎಂಆರ್ಎನ್ಎ ಲಸಿಕೆಯನ್ನು ಹೊಂದುವವರೆಗೂ ಸಾಂಕ್ರಾಮಿಕ ರೋಗಕ್ಕೆ ತುತ್ತಾಗಿದ್ದ ದೇಶಗಳು ಲಸಿಕೆಯ ನಂತರ ಸಾಂಕ್ರಾಮಿಕ ರೋಗದ ವಿಪತ್ತನ್ನು ಎದುರಿಸಿದವು. ಮಂಗೋಲಿಯಾ, ಲಾವೋಸ್, ಮಾಲಿ, ನೈಜೀರಿಯಾ, ಭಾರತ, ಥೈಲ್ಯಾಂಡ್, ಚಿಲಿ, ವಿಯೆಟ್ನಾಂ ಇತ್ಯಾದಿ. ಇದನ್ನು ಸಾರ್ವಜನಿಕ ಸೈಟ್ ಗಳಾದ ವರ್ಡೋಮೀಟರ್ಸ್ ಮತ್ತು ಅವರ್ ವರ್ಲ್ಡ್ ಇನ್ ಡಾಟಾದಲ್ಲಿ ಪರಿಶೀಲಿಸಿ.	1
COVID-19	1393591672957771777	http://twitter.com/user/status/1393591672957771777	@WybrenvanHaga ಆದರೆ ಅವರು ಅದನ್ನು ಮಾಡುವುದಿಲ್ಲ, ನಮಗೆ ಕರೋನಾದಿಂದ ಯಾವುದೇ ಸಹಾಯವಿಲ್ಲ ಮತ್ತು ಅದನ್ನು ನಾವೇ ಹುಡುಕಬೇಕಾಯಿತು. ನನ್ನ ಔಷಧಿಗಳೊಂದಿಗೆ ನೀವು ಸಾಕಷ್ಟು ಆಸ್ಪತ್ರೆಗೆ ದಾಖಲಾಗುವುದನ್ನು ತಡೆಯಬಹುದು ಎಂದು ನನಗೆ ತೋರುತ್ತದೆ	1
COVID-19	1367529986664493056	http://twitter.com/user/status/1367529986664493056	ರಷ್ಯಾದ ವಿ #سبوتنيك ಲಸಿಕೆಯನ್ನು #سريلانكا ಅಳವಡಿಸಿಕೊಳ್ಳುತ್ತೇವೆ https://t.co/MYUlooo5jC #البيان_القارئ_دائما	1
COVID-19	1393586569349668869	http://twitter.com/user/status/1393586569349668869	@JohnnyBG19 ನಾನು ಅದರ ಬಗ್ಗೆಯೂ ಹೆದರುತ್ತಿದ್ದೆ, ಆದರೆ ನಾನು ಹೆಚ್ಚು ಸಕಾರಾತ್ಮಕವಾಗಿದ್ದೇನೆ, ನಾನು ಹಲವಾರು ಸ್ನೇಹಿತರು ಮತ್ತು ಕುಟುಂಬದೊಂದಿಗೆ ಮಾತನಾಡಿದ್ದೇನೆ, ಅವರು ಇನ್ನು ಮುಂದೆ ಕರೋನಾವನ್ನು ಅನುಸರಿಸುವುದಿಲ್ಲ, ನಿಜವಾಗಿಯೂ ಇನ್ನು ಮುಂದೆ ಲಸಿಕೆ ಪಡೆಯಲು ಬಯಸುವುದಿಲ್ಲ. ಅದು ನನಗೆ ಮತ್ತೆ ಧೈರ್ಯವನ್ನು ನೀಡಿತು.	0
COVID-19	1442528019394936838	http://twitter.com/user/status/1442528019394936838	ಈಜ್ ವಿಶ್ವವಿದ್ಯಾಲಯವು ಪ್ರಶ್ನಾರ್ಹವಾಗಿತ್ತು. ಇದಕ್ಕೆ ಕಾರಣ ಡಾಕ್ಟರ್. ಆ ಮನುಷ್ಯನ ಲೇಖನಗಳು ಅಂತರರಾಷ್ಟ್ರೀಯ ಸಾಹಿತ್ಯದಲ್ಲಿವೆ. ಅವರನ್ನು ಫೈಜರ್ ಸಂಶೋಧಕ ಎಂದು ಕರೆಯಲಾಗುತ್ತದೆ. ಅವರ ಲೇಖನಗಳಲ್ಲಿ ಅವರ ಕೆಲಸವನ್ನು ನೀವು ನೋಡಿದಾಗ, ಅವರು ಜನರ ಮೇಲೆ ಪ್ರಯೋಗ ಮಾಡಿದ ಅಸಂಖ್ಯಾತ ಅಧ್ಯಯನಗಳಿವೆ.	1
COVID-19	1391428895463903237	http://twitter.com/user/status/1391428895463903237	ನೆದರ್ಲ್ಯಾಂಡ್ಸ್ನಲ್ಲಿ ನೀವು ಅಪರಾಧಿ ಎಂದು ಶಿಕ್ಷೆಗೊಳಗಾದರೆ, ನೀವು ಶಿಕ್ಷೆಗೊಳಗಾದವರು ಎಂದು ಸಾಬೀತುಪಡಿಸಬೇಕು. ಎಸ್ಎಂಇ ಕರೋನವೈರಸ್ ಹರಡುತ್ತಿದೆ ಎಂದು ಶಂಕಿಸಲ್ಪಟ್ಟರೆ ಅಥವಾ ರೈತರು ಸಿಕ್ಸ್ ಅಥವಾ ನಿಕ್ಷೇಪವನ್ನು ಹೊಂದಿದ್ದರೆ, ವೃತ್ತಿಪರ ನಿಷೇಧವನ್ನು ಪಡೆಯಲು / ಸ್ವಚ್ಛಗೊಳಿಸಲು ಕೊರತೆ ಸಾಕು.	1
COVID-19	1434411261958180865	http://twitter.com/user/status/1434411261958180865	ನಾನು ಕೋವಿಡ್ -19 ಪ್ರಕ್ರಿಯೆಯ ಪ್ರತಿಯೊಂದು ಹಂತದಲ್ಲೂ ಕೆಲಸ ಮಾಡುತ್ತಿದ್ದರೂ (112 ತುರ್ತು ಪ್ರಕರಣ ವೈದ್ಯರು, ಕೋವಿಡ್ -19 ಸಮನ್ವಯ ಕೇಂದ್ರ, ಎದೆ ರೋಗಗಳ ವಿಭಾಗ), ಕೋವಿಡ್ -19 ಸೋಂಕಿಗೆ ಒಳಗಾಗಿ ಸಾವನ್ನಪ್ಪಿದ ಒಂದೇ ಒಂದು ಮಗುವನ್ನು ನಾನು ನೋಡಲಿಲ್ಲ, ಮತ್ತು ಆಸ್ಪತ್ರೆಗೆ ದಾಖಲಾದ ಮಗುವನ್ನು ನಾನು ನೋಡಲಿಲ್ಲ.	1
COVID-19	1367493640214446088	http://twitter.com/user/status/1367493640214446088	ಇಂದು ನಾನು ಮೊದಲ ಡೋಸ್ ತೆಗೆದುಕೊಂಡಿದ್ದೇನೆ, ದೇವರು ಅದರಿಂದ ಪ್ರಯೋಜನ ಪಡೆಯಲಿ, ಮತ್ತು ಈ ಮಹಾನ್ ದೇಶಕ್ಕೆ ಧನ್ಯವಾದಗಳು ಮತ್ತು ಕೃತಜ್ಞತೆಯ ಬಗ್ಗೆ ಮಾತನಾಡಲು ಹೊಸದೇನೂ ಅಸಮರ್ಥವಾಗಿಲ್ಲ ಸ್ಥಳದ ವಿಸ್ತಾರವಾದ ಸಂಘಟನೆ ಮತ್ತು ಯೋಜನೆ ಸಂಖ್ಯೆ ದೊಡ್ಡದಾಗಿದೆ ಆದರೆ ನೀವು ಮಾತ್ರ ವೇಗದಿಂದ ಲಸಿಕೆ ತೆಗೆದುಕೊಳ್ಳುತ್ತೀರಿ ಎಂದು ನೀವು ಭಾವಿಸುತ್ತೀರಿ ನಾನು ಇನ್ನೂ ಮರೆಯಲಾಗದ ವೇಗದಿಂದ ನಿಮ್ಮನ್ನು ಸ್ವೀಕರಿಸುವ ತಂಡಕ್ಕೆ ನಾನು ಧನ್ಯವಾದ ಹೇಳುತ್ತೇನೆ ಮತ್ತು ನಾನು ಮುಗಿಸಿದಾಗ ಇದು ರಾಷ್ಟ್ರೀಯ ಡೋಸ್ ಅಲ್ಲ ಎಂದು ನಾನು ಭಾವಿಸಿದೆ#لقاح_كورونا	0
COVID-19	1346865958581895170	http://twitter.com/user/status/1346865958581895170	ಶಾಲೆಯಲ್ಲಿ ಬ್ರಿಟಿಷ್ ಕರೋನಾ ವೈರಸ್ ನೊಂದಿಗೆ ಕನಿಷ್ಠ 30 ಸೋಂಕುಗಳು ಬರ್ಗ್ಸ್ಚೆನ್ಹೋಕ್ ಎಚ್ ps:// .co/ybnfrbw 54 via @ elegraf	1
COVID-19	1367534031714332674	http://twitter.com/user/status/1367534031714332674	ಅವುಗಳಲ್ಲಿ ನನಗೆ ಅಥವಾ ನಿಮಗೆ ಯಾವುದೇ ಲಸಿಕೆ @Dr_S_ALMutairi, ವೈದ್ಯರು ಹೊರಬಂದು ಸಂಖ್ಯೆಗಳನ್ನು ಘೋಷಿಸಿದರು, ಅವು ನಕಲಿಯೇ ಅಥವಾ ಅಲ್ಲವೇ ಅಥವಾ ಈ ದಿನಗಳಲ್ಲಿ ಸಾವುಗಳನ್ನು ಉಂಟುಮಾಡುತ್ತಿರುವ ಪ್ರಕರಣಗಳು, ಕರೋನಾದಿಂದಲೋ ಇಲ್ಲವೋ, ಆಗ ನೀವು ಮುಕ್ತರಲ್ಲ ಎಂದು ಕೌನ್ಸಿಲ್ನಲ್ಲಿ ಡ್ಯಾಶ್ 300 ಸಮಿತಿಗಳು	0
COVID-19	1377502257298731011	http://twitter.com/user/status/1377502257298731011	ಎಲ್ಲಾ ಕೋವಿಡ್ -19 ರೋಗಿಗಳಿಗೆ ಮತ್ತು ಐಸಿಯುನಲ್ಲಿ: 755. (4/5) h ps:// .co/cBv0ENQL s	1
COVID-19	1367460536808599556	http://twitter.com/user/status/1367460536808599556	#صور | 📷 ಖುಲೈಸ್ ಆರೋಗ್ಯ ಕೇಂದ್ರದ ಕಿಂಗ್ ಅಬ್ದುಲ್ಲಾ ಎಕನಾಮಿಕ್ ಸಿಟಿಯ ಉದ್ಯೋಗಿಗಳು, #كورونا (ಕೋವಿಡ್ -19) ಲಸಿಕೆ ಪಡೆಯಲು, ಲಸಿಕೆ ಪಡೆಯಲು ಸೆಹತಿ ಅಪ್ಲಿಕೇಶನ್ ಮೂಲಕ ನೋಂದಾಯಿಸಿಕೊಳ್ಳುತ್ತಾರೆ. https://t.co/xdPj3XY23X	0
COVID-19	1320661473379713024	http://twitter.com/user/status/1320661473379713024	ದಿನವು ಉತ್ತಮವಾಗಿ ಪ್ರಾರಂಭವಾಯಿತು, ಆದರೆ ಕರೋನಾ ಅನುಮಾನದಿಂದ ಮನೆಗೆ ದಾಖಲಾಗಿದ್ದಾರೆ.	1
COVID-19	1371160090502397954	http://twitter.com/user/status/1371160090502397954	ಆಮ್ ಸ್ಟರ್ ಡ್ಯಾಮ್ ನ ಮ್ಯೂಸಿಯಂನಲ್ಲಿ ಕಾಫಿ ಕುಡಿಯುತ್ತಿದ್ದ ರಾಕ್ಷಸರ ಮೇಲೆ ಮೂವರನ್ನು ಬಂಧಿಸಲಾಯಿತು ಮತ್ತು 20 ಬೂಟುಗಳನ್ನು ಹಾಕಲಾಯಿತು.  (1 / 3) #nieuws #Breek #Ams ಎರ್ಡಾಮ್ #Museumplein #Koffiedrinken #Malieveld #corona #Lockdown #Avondklok #covid. h ps:// .co/ncgbSnky7P	1
COVID-19	1367416464672776199	http://twitter.com/user/status/1367416464672776199	ಅರಬ್ ಜಗತ್ತಿನಲ್ಲಿ ಕರೋನಾ ಲಸಿಕೆಗಳ ವಿತರಣೆಯಲ್ಲಿ ಭ್ರಷ್ಟಾಚಾರ, ಪಾರದರ್ಶಕತೆಯ ಕೊರತೆ ಮತ್ತು ಪಕ್ಷಪಾತದ ಬಗ್ಗೆ # #لقاح_كورونا #الفساد https://t.co/bDALP7lODQ	1
COVID-19	1366916824680591360	http://twitter.com/user/status/1366916824680591360	ಕಲಾವಿದ ಮಿಶಾರಿ ಅಲ್-ಬಾಲಮ್ ಅವರ ಮರಣದ ನಂತರ, ಅನೇಕ ಗಲ್ಫ್ ಸೆಲೆಬ್ರಿಟಿಗಳು ಲಸಿಕೆಯನ್ನು ಒತ್ತಾಯಿಸುವಲ್ಲಿ ಮತ್ತು ತೆಗೆದುಕೊಳ್ಳುವಲ್ಲಿ ತಮ್ಮ ಹಿಂದಿನ ಹೇಳಿಕೆಗಳನ್ನು ಬದಲಾಯಿಸಲು ಹೊರಬಂದರು, ಮತ್ತು ಅವರು ಲಸಿಕೆಗಳನ್ನು ಸಂಪರ್ಕಿಸುವುದಿಲ್ಲ ಮತ್ತು ಈ ಎಲ್ಲಾ ಜಾಗತಿಕ ಪ್ರಕರಣಗಳ ನಂತರ ತಮ್ಮ ಆರೋಗ್ಯವನ್ನು ಈ ಅಜ್ಞಾತ ಪರೀಕ್ಷೆಗೆ ಒಳಪಡಿಸುವುದಿಲ್ಲ ಮತ್ತು ಕರೋನಾ ಅದಕ್ಕೆ ಸಮರ್ಥವಾಗಿದೆ ಎಂದು ಒಪ್ಪಿಕೊಂಡರು! ದೇವರಿಗೆ ಮಹಿಮೆಯಾಗಲಿ, ಅವನು ಅವನ ವಯಸ್ಸು ಮತ್ತು ಅವನ ಸಮಯ, ಅವನನ್ನು ದುಷ್ಟನೆಂದು ಪರಿಗಣಿಸಬೇಡಿ,	1
