topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1367532865303511047	http://twitter.com/user/status/1367532865303511047	ભગવાન પર આધાર રાખ્યા પછી #فيروس_كورونا રોગચાળામાંથી બહાર નીકળવાનો ઉપાય એ છે કે #الكويت દેશમાં મોટાભાગના લોકોને શક્ય તેટલી વહેલી તકે રસી આપવી (ઉદાહરણ તરીકે, જૂન 2021 ના અંત પહેલાં), પછી ભલે તે પ્રતિબંધોને બદલે કાયદાના બળ દ્વારા લાદવામાં આવે, જેની અસરો તબીબી રીતે નબળી અને અન્ય બાબતોમાં નકારાત્મક છે. https://t.co/yYqjyNq5vQ	1
COVID-19	1408092991097540630	http://twitter.com/user/status/1408092991097540630	શું રસી કોરોનાવાયરસ સામે રક્ષણ આપશે, તેઓ કહે છે કે ના. શું તે ટ્રાન્સમિશનને અટકાવશે, તેઓ ના કહે છે. શું તે વેરિઅન્ટથી બચાવશે? તેઓ ના પાડે છે. તો પછી તમે આ ખતરનાક પદાર્થને બિલ ગેટ્સ દ્વારા ભંડોળ પૂરું પાડવાનો પ્રયાસ કેમ કરી રહ્યા છો, જે અમને ખબર નથી કે તે સમયે તે શું છે, તેના પર દબાણ લાવવામાં આવે? #AşıMobbingiSuçtur	1
COVID-19	1366916824680591360	http://twitter.com/user/status/1366916824680591360	આર્ટિસ્ટ મિશારી અલ-બલમના મૃત્યુ બાદ ગલ્ફની ઘણી સેલિબ્રિટીઓ તેમના અગાઉના નિવેદનોમાં ફેરફાર કરીને રસી લેવાની વિનંતી અને લેવા માટે બહાર આવી હતી, અને તેઓએ સ્વીકાર્યું હતું કે તેઓ રસીનો સંપર્ક કરશે નહીં અને આ તમામ વૈશ્વિક કેસો પછી આ અજ્ઞાત પરીક્ષણમાં તેમના સ્વાસ્થ્યને મૂકશે નહીં અને કોરોના તેના માટે સક્ષમ છે! દેવનો જય હો, તે તેની ઉંમરનો છે અને તેનો સમય છે, તેને દુષ્ટ ગણશો નહિ.	1
COVID-19	1367535997572050950	http://twitter.com/user/status/1367535997572050950	ફાઇઝરની રસીનો પ્રથમ ડોઝ લઈ લેવામાં આવ્યો છે, હું ભગવાનને વિનંતી કરું છું કે તે દરેકને 🙏🏼 લાભ આપે, અને આશ્ચર્યજનક પ્રયાસ માટે અમારી સરકાર અને આરોગ્ય નાયકોનો ખૂબ ખૂબ આભાર, તમારા 💚 પર ખૂબ ગર્વ https://t.co/KI0yQmv7MJ	1
COVID-19	1409955214535409666	http://twitter.com/user/status/1409955214535409666	જ્યારે કોરોના વાયરસનો ઝેડ-થ વેરિએન્ટ આવશે ત્યારે અમે તેને ખરેખર કાપી નાખીશું.	0
COVID-19	1318468005941084161	http://twitter.com/user/status/1318468005941084161	@ErikTiel @rinushoogs જાહેરાત બીએલએમ માટે નાણાં પૂરા પાડવામાં આવે છે અને ત્યાં ઘણા બધા સ્વયંસેવકો છે જે તેમાં જોડાય છે અને સારા ખર્ચાળ બજાર દ્વારા આકર્ષાય છે. જો કોરોનાનું માર્કેટ ફ્લૂ 😉 કરતા વધારે હોય તો ને	1
COVID-19	1390582693629472771	http://twitter.com/user/status/1390582693629472771	અપરને @jeroendonker છે કે એક રોલા જેનો અર્થ છે આપણે અને તે કોરોનાની 'નીતિ' ની ટીકા ભૂતપૂર્વ પુન:પ્રાપ્તકર્તાઓની બરાબર છે. તમે કેવા પવિત્ર હોઈ શકો છો?	0
COVID-19	1427843113993838596	http://twitter.com/user/status/1427843113993838596	અત્યાર સુધીમાં, યુ.એસ. માં એમઆરએનએ રસીના 300 મિલિયન ડોઝ આપવામાં આવ્યા છે. આ રસી લેનારા 1000 જેટલા યુવાનોને હૃદયમાં બળતરા, 950 હળવા અને તમામ સાજા થઈ ગયા, એક પણ વ્યક્તિનું મોત રસીથી થયું ન હતું! પરંતુ સઘન સંભાળ એકમો યુવાન રસી લીધા વિનાના દર્દીઓથી ભરાઈ રહ્યા છે. NET! https://t.co/e985Eg3JJA	1
COVID-19	1397803771632160769	http://twitter.com/user/status/1397803771632160769	કોરોના વર્ષ 2020 માં આઈડીઈએલ અને આઈડીઆઈએન માં વધારો થઈ રહ્યો છે - એચ ps:// .co/6skSl77z0X	1
COVID-19	1367499165866078215	http://twitter.com/user/status/1367499165866078215	@nawal66 હું ભગવાનને સોગંદ ખાઉં છું કે તમે સાચા👍🤣છો તેઓ રસી લેવા માંગતા નથી તેમનો વિચાર એ છે કે તેઓ ઝોમ્બિઓ બનશે	0
COVID-19	1276174613937078273	http://twitter.com/user/status/1276174613937078273	અને શું તમે જાણવા માંગો છો કે સહકાર અને #COVID19#noaberschap મારફતે અમે ટ્વેન્ટેના ડ્રાઇવિંગમાં કેવી રીતે ફાળો આપ્યો છે. વેબિનાર h ps:// .co/hbfhw7LmpL માટે સાઇન અપ કરો	0
COVID-19	1420350831426166786	http://twitter.com/user/status/1420350831426166786	શરણાર્થી કટોકટી, આર્થિક કટોકટી, રોગચાળો, ભ્રષ્ટાચાર, ગેંગ, https://t.co/89mpfCTwak વગેરે.	0
COVID-19	1431118233361387520	http://twitter.com/user/status/1431118233361387520	"કોરોના બિઅરએ રેડલરને મુક્ત કરવો જોઈએ અને તેનું નામ ""ડેલ્ટા"" રાખવું જોઈએ."	0
COVID-19	1406340495715049475	http://twitter.com/user/status/1406340495715049475	કોરોના-મૃતદેહોને સહેજ 😀 ધ્રુજાવવા https://t.co/9kFla356On	0
COVID-19	1367486699723509768	http://twitter.com/user/status/1367486699723509768	હે ભગવાન તેને મારા માટે અને જેણે તેને લીધું છે તેના 🤍💚 માટે કિલ્લેબંધીનો કિલ્લો બનાવો. #لقاح_كوفيد_19 https://t.co/35kQiED0sy	0
COVID-19	1258439045199380481	http://twitter.com/user/status/1258439045199380481	પેલો હેરડ્રેસર, મને તે સમજાતું નથી. તમે હાથ, ચહેરો, મોં વગેરે દ્વારા કોન એસી સાથે સીધો સંપર્ક કરો છો. પહેલેથી જ એક રેજ, પરંતુ ઓહ સારું... હું જવાનો નથી. #versoepeling #coronavirus #persconferen તે ફેસ માસ્ક પહેરવાનું ફરજિયાત બનાવે છે?	0
COVID-19	1367489989311930378	http://twitter.com/user/status/1367489989311930378	🔴 👇🔴 #محافظ_القريات મહામહિમ શ્રી અબ્દુલ્લાહ બિન સાલેહ અલ-જાસરે ગુરુવારે 20/7/1442 અલ-મઝરા પડોશમાં પ્રાઇમરી કેર હેલ્થ સેન્ટરમાં ગવર્નરેટમાં કોરોના વેક્સિન સેન્ટરની મુલાકાત લીધી હતી અને તેને તમામ મૂળભૂત સેવાઓ અને પર્યાપ્ત તબીબી સ્ટાફથી સજ્જ કર્યા હતા. મહામહિમને રસીનો પ્રથમ ડોઝ મળ્યો. https://t.co/7KE055mEjm	0
COVID-19	1319600332855541760	http://twitter.com/user/status/1319600332855541760	@yrealj @NUnl તેઓ જાણતા નથી કે તેઓ શેની સાથે સંબંધિત છે!! શું આપણે કેન્સર, ડાયાબિટીસ, એમ.એસ., કાર્ડિયોવાસ્ક્યુલર ડિસીઝ, એઇડ્સની ધાર વગેરે છીએ?? કોરોના પહેલા અને પછી બધું જ છે!! તેથી જ હું તેને વાવણી કહું છું. તેના વીડિયો પર એક નજર નાખો, પછી તમે સમજી શકશો કે મારો કહેવાનો અર્થ શું છે. h ps:// .co/ZxvAYRBECr	1
COVID-19	1429319000723529728	http://twitter.com/user/status/1429319000723529728	મને કાવતરાના સિદ્ધાંતવાદીઓને કંઈક પૂછવા દો. જો તમે વિશ્વની વસ્તી ઘટાડવા માટે કોઈ જીવલેણ વાયરસ ફેલાવો છો, તો શું રસી અથવા રસી વિનાના લોકો તે વાયરસનું લક્ષ્ય હશે?	0
COVID-19	1367519862466183169	http://twitter.com/user/status/1367519862466183169	@purplepeacefor @Alenezi73 બધી જ રસીઓનો ઇતિહાસ હોય તો આડઅસરોની મર્યાદા બે મહિનાની હોય છે અને ભગવાનનો આભાર કે, ટ્રાયલ એક મહિનો હોવો જરૂરી છે અને કોઈ પણ રસીકરણની અપેક્ષિત આડઅસરો જ હોય છે. હું ડૉક્ટર નથી પણ હું તમને જણાવવા માગું છું કે અમારા આદરણીય ડૉક્ટરો ડૉ.ઓસામા અને @YAYshamsaldeen @virolvlog અને અફવાઓનું ખંડન કરવાના રાજા @clf2019	0
COVID-19	1338129075886501890	http://twitter.com/user/status/1338129075886501890	સાતમા દિવસે વી.રાન્સે મારી સાથે CO2 રાખ્યો હતો કે તેઓ કોરોના-પ્રૂફ સાથે આવી શકે છે કે કેમ. હવે મેં ક્રિસમસ માસ અને નવા વર્ષ માટે એક CO2 પણ ખરીદ્યો છે.	0
COVID-19	1350938228405248005	http://twitter.com/user/status/1350938228405248005	"@nijenron તે ખરેખર મને ઓપ્સ બનાવે છે અને. મારા પુત્રના કામમાં પહેલેથી જ કોરોના કોચ ફરતો હોય છે, ખરું ને? કેપ ગુડ! એકબીજાની ખૂબ જ નજીક છે. ઘણી વાર ""કારણથી તમે ઊડી જાઓ છો!"	1
COVID-19	1418980586358771713	http://twitter.com/user/status/1418980586358771713	"રાષ્ટ્રપતિએ @RTErdogan: ""આજની તારીખમાં, અમે જે રસી આપી છે તેની સંખ્યા 43 મિલિયન ડોઝ સુધી પહોંચી ગઈ છે."" https://t.co/zu8RtHyURr"	1
COVID-19	1339260076750680064	http://twitter.com/user/status/1339260076750680064	કોરોનામાં ઘટાડો? 3 પર એનઓએસ તમારા માટે @nosop3 હા, એનઓએસ ઓન 3 દ્વારા હેરપીમાં તમારા માટે જાય છે, હેરપી વિશે સરસ અને રમૂજી છે. ક્લો બેગ્સ. h ps:// .co/XXhJssJ5mx	0
COVID-19	1387535542439587843	http://twitter.com/user/status/1387535542439587843	@Bul મેરિઅન @YoeriAlbrech હાઉસ ઓફ રિપ્રેઝન્ટેટિવ્સમાં સમગ્ર ગતિશીલતા કાયર રાજકારણ દ્વારા સમજાવી શકાય છે. કોઈ પણ કોરોના મૃત્યુ બનવા માંગતું નથી. કોઈપણ પરિણામલક્ષી નુકસાન તેને ગૌણ છે, જો તે પરિણામલક્ષી નુકસાન બિલકુલ જોવામાં આવે તો.	0
COVID-19	1367174003274756100	http://twitter.com/user/status/1367174003274756100	#الجوف ક્ષેત્રના રસી કેન્દ્રો #تطبيق_صحتي નોંધાયેલા નાગરિકો અને રહેવાસીઓને સતત પ્રાપ્ત કરે છે, અને #لقاح_كورونا પ્રથમ ડોઝ મેળવવા માટે નિમણૂકો કરે છે. રસી લેવા માટે, સેહાટી એપ્લિકેશન દ્વારા નોંધણી કરાવો: https://t.co/b87Fps6TZO https://t.co/lk1rCQqUHR	1
COVID-19	1365927229411196936	http://twitter.com/user/status/1365927229411196936	અને હવે હું મને કાપી નાખીશ અને	0
COVID-19	1367502739564072961	http://twitter.com/user/status/1367502739564072961	@chaweli ફરજિયાત રસીકરણ કેવું નથી તે તેના જેવું નથી, તે તેને ઠીક કરવા માટે આવ્યો હતો પરંતુ તેણે તેણીને આંધળી કરી દીધી હતી	0
COVID-19	1388369668033949698	http://twitter.com/user/status/1388369668033949698	યુવાનો: તેઓ કોરોનાવાયરસથી આંચકાઓને બચાવવા માટે તેમના જીવનને અટકાવે છે આંચકો: અને હવે બાળકો, રશિયા સાથેના યુદ્ધમાં મરવાનો સમય આવી ગયો છે કારણ કે નર્સિંગ હોમમાં આપણે રશિયનોને નફરત કરીએ છીએ	0
COVID-19	1367487094805913607	http://twitter.com/user/status/1367487094805913607	હું સોગંદ ખાઈને કહું છું કે જો મને ખબર હોય કે મેં રસીકરણ લીધું નથી, તો મારો કહેવાનો અર્થ એ છે કે તમે એવી રસી પર અબજો રૂપિયા ખર્ચ્યા છે જે નકામી છે #لا_للحظر	0
COVID-19	1367500517333753857	http://twitter.com/user/status/1367500517333753857	@Khaled_RMFC ભાઈ કે જેને તમે કરુણા રસી અથવા વાયરસ જાતે લો છો અને ચાલુ રાખો છો?	0
COVID-19	1441837040174186514	http://twitter.com/user/status/1441837040174186514	બ્રેકિંગ: ફેડરલ ન્યાયાધીશે કેન્ટુકી હોસ્પિટલ સિસ્ટમના કોવિડ રસીના આદેશની તરફેણમાં ચુકાદો આપ્યો હતો, એન્ટિ-વેક્સર હોસ્પિટલ કર્મચારીઓ દ્વારા આદેશને સમાપ્ત કરવાની કાનૂની વિનંતીને નકારી કાઢી હતી - જેમને હવે તેમના દર્દીઓ અને સહકાર્યકરોના જીવનને જોખમમાં મૂકવા બદલ બરતરફ કરવામાં આવશે. ન્યાયાધીશનો આભાર માનવા માટે આર.ટી.	1
COVID-19	1367494837554077702	http://twitter.com/user/status/1367494837554077702	@snq84 @drcharizmaa વિરોધી ડોકટરોએ મૌન રાખ્યું હતું ત્યારે અમને સામાન્ય લોકો દ્વારા પીડિત કરવામાં આવ્યા હતા કે અહીં સમાચારોના તેમના વિશ્લેષણના આધારે મને રસી આપવામાં આવી નથી અને ત્યાં ??? તેની સાથે તેનો ઉપાય શું છે???	0
COVID-19	1315229979131744261	http://twitter.com/user/status/1315229979131744261	@P_Bruijning @KarlMar70175597 શું તમને ખ્યાલ છે કે આ હાબેલ હવે મુક્ત છે? કૃપા કરીને સૂચવો કે સૌથી વધુ સકારાત્મક પીસીઆર ક્યાં દર્શાવવામાં આવ્યા છે. કોઈ ડી-બેસ્મિંગ્સ નહીં. ઉદાહરણ તરીકે, એવું બની શકે છે કે હોરેકા વિભાગમાં માનવ સંભાળ રાખનારાઓ કરતા ઘણા વધુ ખોટા હકારાત્મક છે. હવે તમે મને ત્યાં કેવી રીતે લાવી શકો છો?	1
COVID-19	1367453281602195456	http://twitter.com/user/status/1367453281602195456	🟠 @Abujanah625 @SaudiProject તાત્કાલિક ફાર્મસીઓ «મેડિસિન». કોરોના વાયરસની રસી પૂરી પાડવા માટે આરોગ્ય મંત્રાલય દ્વારા પ્રથમ ફાર્મસીને મંજૂરી આપવામાં આવી છે. https://t.co/2gNlNbQgT6	1
COVID-19	1315558297743904770	http://twitter.com/user/status/1315558297743904770	@hou પહેલી કે બીજી લહેર માટે 15થી 20 ટકા હશે? શું તમે % હકારાત્મક es ના આધારે di ની ગણતરી કરો છો?	0
COVID-19	1367058920833966080	http://twitter.com/user/status/1367058920833966080	ફાઉસીએ ફાઇઝર અને મોડર્ના રસીનો એક જ ડોઝ આપવા સામે ચેતવણી આપી છે, અને ક્લિનિકલ ટ્રાયલ્સની જેમ બંને ડોઝનું પાલન કરવાની હાકલ કરી છે. જોખમ એ છે કે ત્યાં ઓછી સુરક્ષા હશે અને અમે વાયરસના પ્રકારોને ફેલાવાની મંજૂરી આપીશું. અને ટ્રાયલ દ્વારા સમર્થિત ન હોય તેવા પ્રોટોકોલ અપનાવીને રસી પર લોકોનો વિશ્વાસ ડગમગાવી દે છે. https://t.co/8HmVbV65I7	1
COVID-19	1315774325509718019	http://twitter.com/user/status/1315774325509718019	હાલમાં અમારી પાસે કોવિડ -19 પ્રોટોકોલ સાથે, આવશ્યક મુસાફરીની જરૂરિયાતોવાળા મુસાફરો માટે એક ઓપ્ટિમાઇઝ સમયપત્રક છે. વધુ માહિતી માટે એચ ps:// .co/559V vWKC0 ની મુલાકાત લો;	1
COVID-19	1366853697259659267	http://twitter.com/user/status/1366853697259659267	આજે મને #لقاح_كورونا પ્રથમ ડોઝ મળ્યો છે તેથી તમારો આભાર કે મારા દેશ 🇸🇦🇸🇦 #السعودية_العظمى https://t.co/gc2Z8Sd7DD	0
COVID-19	1397140086429474817	http://twitter.com/user/status/1397140086429474817	2021 'ડી ઓનવે એન્ડે જાતિઓ' #covid19 #covid19hoax	0
COVID-19	1424502218783346690	http://twitter.com/user/status/1424502218783346690	તે ફક્ત મને યાદ કરે છે કે આપણે અમેરિકનોને મફત કોવિડ રસીઓ લેવા માટે લાંચ આપવી પડશે અને વિનંતી કરવી પડશે જે કેરેબિયન, લેટિન અમેરિકા અને આફ્રિકન ખંડના લોકો સખત ઇચ્છે છે પરંતુ તેમની સરકારો તેમને પરવડી શકે તેમ નથી. ઘમંડ અને વિશેષાધિકાર માત્ર મનને હચમચાવી નાખે તેવા છે.	0
COVID-19	1247057750737199104	http://twitter.com/user/status/1247057750737199104	ફક્ત મારી મમ્મી સાથે એપ્લિકેશન પર. મને તેની ખોટ સાલે છે! #verpleegkundige #zorg #COVID19NL #risicogroep #opafs અને #zorgenvoorelkaar h ps:// .co/uubVQcsb16	0
COVID-19	1448013833847681030	http://twitter.com/user/status/1448013833847681030	પવિત્ર બકવાસ, રસીના આદેશના કારણે વિજ્ઞાનમાં ન માનનારા શિક્ષકો, દવાઓમાં ન માનતી નર્સો અને જાહેર સલામતીમાં ન માનનારા પોલીસજવાનો છોડી દેવા માટે મજબૂર બની રહ્યા છે. હું આના નુકસાનને જોવામાં નિષ્ફળ થઈ રહ્યો છું	0
COVID-19	1273724961153318917	http://twitter.com/user/status/1273724961153318917	અહીં તે RIVM સ્ત્રોત છે.  ફક્ત નીચે સરકાવો.  h ps:// .co/NJoRCS8CDD	0
COVID-19	1431449483745927170	http://twitter.com/user/status/1431449483745927170	મેં આજે કોવિડ -19 માટે સકારાત્મક પરીક્ષણ કર્યું છે. સ્વાભાવિક રીતે જ ફિલીગેશનની ટીમ ઘરમાં આવી. જે એટેન્ડન્ટ આવ્યો તે મારી કાર પર ફેંકી દીધેલી દવા બગીચામાંથી મૂકીને જતો રહેવામાં સંતોષ હતો. તેણે ન તો સંપર્ક માંગ્યો, ન તો તેણે મારા પરિવારને ઘરે ટેસ્ટ કરાવ્યો. શ્રી @drfahrettinkoca, શું તમે આ રીતે રોગચાળાને હરાવી શકશો !!	1
COVID-19	1395049026391875585	http://twitter.com/user/status/1395049026391875585	@Jopinie @ શોક અને પછી @rivm પ્રતિક્રિયા .... માના ગોઠવણ પર કોઈ પ્રભાવ નથી.... અવિચારીપણે મૂર્ખ!! હાથ ધુઓ..... બસ કરો!!	0
COVID-19	1367507811551375365	http://twitter.com/user/status/1367507811551375365	@MubarakAlnomas, 60 ટકાથી વધુ વસ્તીને રસી આપવામાં આવી છે, આ હોવા છતાં ચેપ અને મૃત્યુમાં સતત વધારો થઈ રહ્યો છે.	0
COVID-19	1367489263479177220	http://twitter.com/user/status/1367489263479177220	ભગવાનના વખાણ કરો, આજે મને કોરોના રસીથી પ્રથમ રસી મળી છે, મારા પ્રિય દેશનો આભાર, અને તમામ તબીબી 🙏🏻🙏🏻 સ્ટાફનો આભાર https://t.co/brsohe8j7B	0
COVID-19	1396362916060860416	http://twitter.com/user/status/1396362916060860416	@radodieu @zaetta @Tangerrinka 1-2-3 મહિલાઓ સાથેનો અનુભવ હોય તો તમે તેમના વિશે વાત કરો છો અને તમે કહી શકો છો કે પેન્કા, ઇવાન્કા અને ડ્રેગન્કા સારી નથી. નહીં તો મારા અનુભવ પ્રમાણે કોરોનાનું અસ્તિત્વ જ નથી, કારણ કે મને અત્યાર સુધી ચેપ લાગ્યો નથી.	0
COVID-19	1367493215406993415	http://twitter.com/user/status/1367493215406993415	ભગવાન પર વિશ્વાસ કર્યા પછી કારણો લેવાથી માંડીને, શાસકોની આજ્ઞાનું પાલન કરવું, અને તમારી જાતને અને જેમને તમે પ્રેમ કરો છો તેમને સાચવવું, સાવચેત રહો અને કોરોના રસી લેવા માટે નોંધણી કરાવવાની પહેલ કરો. અલ્લાહ તેને આ વાદળને દૂર કરવાનું કારણ બનાવે, અલ્લાહ દરેકની રક્ષા કરે, અને અલ્લાહ દેશ અને લોકોની રક્ષા કરે.	0
COVID-19	1366844877548515332	http://twitter.com/user/status/1366844877548515332	રસી #كورونا. તમારા અને તમારા પરિવાર માટે અમન, સ્કૂલ હેલ્થ #صحتي ▫️એપ્લિકેશન મારફતે તમારી એપોઇન્ટમેન્ટ બુક કરાવો #تعليم_نجران https://t.co/0OTLPjbTbD	1
COVID-19	1427506366495694848	http://twitter.com/user/status/1427506366495694848	હું સમજી શકતો નથી કે આ કોરોના સામે દરેકને શું છે ... https://t.co/svwC2QhRZK	0
COVID-19	1410328963361161218	http://twitter.com/user/status/1410328963361161218	હું કોવિડ બનવા માંગતો નથી કારણ કે અમને ખબર નથી કે વાયરસમાં શું છે, અને મને વાયરસ વિશે શંકા છે કારણ કે મારા એક સંબંધી કે જેણે વાયરસને પકડ્યો હતો તે મૃત્યુ પામ્યો છે, તેના પર સંશોધન કરો, તમે જોશો, હા, હું એન્ટિ-વાયરસ છું, કૃપા કરીને મને રસી આપો, પિલીસ	0
COVID-19	1367477027574583305	http://twitter.com/user/status/1367477027574583305	✅💉✈️ #كوفيد19 રસી #الممرات_الخضراء અથવા પાસપોર્ટ જૂન 2021 દરમિયાન યુરોપિયન યુનિયનના દેશોના નાગરિકો માટે તૈયાર થઈ શકે છે, જેથી રસી લીધેલા લોકોને ક્વોરેન્ટાઇન પરીક્ષણો અને પ્રક્રિયાઓમાંથી પસાર થયા વિના તેમના ઉનાળાના વેકેશનમાં પસાર કરી શકાય. https://t.co/9UBcA6Iba3	1
COVID-19	1428457213673283596	http://twitter.com/user/status/1428457213673283596	જે લોકો પોતાનો ધ્વજ લઈને જાય છે, જેને તેઓ પોતાના દેશમાં 3000 કિમી સુધી પોતાના ખિસ્સામાં લટકાવવાની હિંમત નથી કરતા અને તુર્કીના રાજ્યના કિનારા પર લટકાવે છે, તેમને શરણાર્થી કહેવામાં આવતા નથી, પરંતુ કબજો કરનારાઓ કહેવામાં આવે છે. જે કોઈ પણ આ વિશ્વાસઘાતનું કારણ બને છે અને તેને માફ કરે છે, તે તેના સાત શરીર સાથે રાજકીય અને કાનૂની બંને કિંમત ચૂકવશે!	0
COVID-19	1273540412456742913	http://twitter.com/user/status/1273540412456742913	માનવતામાં ગાંડપણ ફાટી નીકળ્યું છે. પહેલેથી જ વધુ લોકો માર્ગથી દૂર છે ... શું ૫ જી ની યુઆઈ ભૂમિકા અને આ ક્રેઝી અને વેલિચ વચ્ચે પણ #COVID19 કોઈ સંબંધ છે?	0
COVID-19	1431659505117548545	http://twitter.com/user/status/1431659505117548545	કોરોના વાયરસને ન પકડવા માટે, તેઓ કહે છે કે દર 15 મિનિટમાં 2-3 ઘૂંટડો પાણી પીવું, હું દારૂથી🍺🥃 પાણી બદલવાનું વિચારી રહ્યો છું	1
COVID-19	1396432365317132292	http://twitter.com/user/status/1396432365317132292	@NOS ઓઝીચની જરૂર નથી - અમે ફ્લૂ પણ નથી કર્યો!  જેમેનેજેલેના તેમના અને સમાજ પરના તે ચાહકોથી સારી રીતે વાકેફ છો	0
COVID-19	1240748784445009921	http://twitter.com/user/status/1240748784445009921	2008: 👧🏻મને લાગે છે કે હું કંઈક બકવાસ માટે બીમાર 👨🏻છું, તમે ફક્ત નર્સરી સ્કૂલ 2020 માં જવા માંગતા નથી: 👩🏻મને લાગે છે કે મારી પાસે કોરોનાવાયરસ 👨🏻બકવાસ છે, તમે ફક્ત કામ પર જવા માંગતા નથી	0
COVID-19	1353330538292121602	http://twitter.com/user/status/1353330538292121602	ઓક્સફર્ડ યુનિવર્સિટી તેની રસીનો સ્રોત ખોલવા જઈ રહી હતી, ત્યારબાદ બિલ એન્ડ મેલિન્ડા ગેટ્સ ફાઉન્ડેશને પગલું ભર્યું અને તેમને એસ્ટ્રાઝેનેકાને વિશિષ્ટ અધિકારો વેચવા માટે રાજી કર્યા. હવે એસ્ટ્રાઝેનેકા પહોંચાડવામાં નિષ્ફળ રહી છે અને ગરીબ દેશો રસી સુધી પહોંચવા માટે સંઘર્ષ કરી રહ્યા છે. https://t.co/1GbFDYgWrH	1
COVID-19	1367091438262050818	http://twitter.com/user/status/1367091438262050818	સાઉદી અરેબિયામાં કોરોનાની રસી કોણે લીધી #وزير_الصحه #مساء_الخير ઇલેક્ટ્રોનિક કાઉન્ટર: https://t.co/qfUHtnccPV	1
COVID-19	1413111480891891717	http://twitter.com/user/status/1413111480891891717	એકલા ૨૦૨૧ માં સામાજિક સુરક્ષા સંસ્થાની આવક ૬૦૪ અબજ તુર્કીશ લિરાસ છે. આ પૈસા નાગરિકના પગારમાંથી રાજ્યને ચૂકવવામાં આવે છે. કોવિડ પર ખર્ચવામાં આવેલી રકમ દર વર્ષે તમે નાગરિક પાસેથી જે મેળવો છો તેની બાજુમાં સ્ટેમ્પ તરીકે ગણવામાં આવે છે. https://t.co/YCmSlwUOh4	1
COVID-19	1355926283948077064	http://twitter.com/user/status/1355926283948077064	@SBergsma વધુને વધુ દેશોમાં લોકો સરકારો દ્વારા લેવામાં આવતા નિયમોની વાહિયાતતાઓને સહન કરી રહ્યા છે. ખાસ કરીને, પ્રોજેક્ટનો લાંબો સમયગાળો. તમે આ રીતે ચાલુ રાખી શકતા નથી. લોકો આઝાદી માટે તલપાપડ હોય છે. આપણે તેનાથી કંટાળી જઈશું અને તેની સાથે જીવતા શીખીશું કે કોરોના બેસ આ છે. પણ મફત.	1
COVID-19	1393912631258501121	http://twitter.com/user/status/1393912631258501121	@RienNavelpluis @zmihn @A_n_n_e_89 અને તમે કોરોનાકાળ દરમિયાન તેના વિશે ખળભળાટ મચાવવાનું જાતે જ નક્કી કર્યું છે. જો કે, સફરજન ઝાડ રીનથી બહુ દૂર પડતું નથી.	0
COVID-19	1367490932912840709	http://twitter.com/user/status/1367490932912840709	હું એવા વિસ્તારો પરના પ્રાદેશિક પ્રતિબંધની સાથે છું કે જેમાં ઘણી ઇજાઓ છે. તે અવિશ્વસનીય છે જો હું અને અન્ય લોકો એક વર્ષથી વધુ સમયથી ખૂબ જ પ્રતિબદ્ધ છીએ અને રસીકરણની એપોઇન્ટમેન્ટ્સ લીધી છે અને ઘરેથી કામ પર બેઝિક ટ્રિપ્સ પસાર કરવા માટે અમને બ્લોક કરવામાં આવે છે જેમ કે દરેક સપ્તાહના લગ્ન અને રિસેપ્શન આખું અઠવાડિયું અને સબ્સ અને સબ્સ અને મારે છૂટાછેડા લેવા પડશે તમારે તે જ ટેક્નિશિયન પાસેથી કોફી લેવી પડશે	1
COVID-19	1367527412175618057	http://twitter.com/user/status/1367527412175618057	@fourseasons999 @Alenezi73 હા ભગવાનનો આભાર કે તે બે કલાક માટે ગરમી છે પરંતુ મેં લોલક લીધું અને મેં લોલક લીધું અને મેં શરીરમાં ભંગાણ અનુભવ્યું અને મેં વિટામિન સી લીધું અને તે બધું એક દિવસ છે અને ભગવાનનો આભાર માનું છું કે મારી વસ્તુઓ સારી છે મારી પછીની મારી બહેનના પુત્રને ગરમી નહોતી લાગતી પરંતુ તેની ઉંઘ વધી ગઈ અને મારી બહેનને કંઈપણ કડવું લાગ્યું નહીં મારો કહેવાનો અર્થ એ છે કે તે વ્યક્તિથી વ્યક્તિએ અલગ છે અને ભગવાનનો આભાર માનું છું કે મેં 22 દિવસ પૂરા કર્યા છે	0
COVID-19	1367516363099627520	http://twitter.com/user/status/1367516363099627520	@MawHussain @Nejer હું જોઉં છું કે કોઈ નબળા સંસ્કરણ કરતા વાસ્તવિક ચેપની વધુ સારી રીતે પ્રેક્ટિસ કરે છે. અને તેથી વધુ, બસ, આપણને રસીની જરૂર નથી, અને આ એક વધુ સારો અને વધુ આર્થિક ઉપાય છે. જ્ઞાન અને અનુભવના લોકો તેમના ક્ષેત્રમાં છે પરંતુ તેઓ પરિસ્થિતિને તંદુરસ્ત સરમુખત્યારશાહીમાં ફેરવતા નથી	0
