topic	tweet_id	tweet_url	tweet_text	class_label
COVID-19	1272911413175029760	http://twitter.com/user/status/1272911413175029760	@TessMinnens @BenWey 연습을 위한 것이라면 이 사람의 이름도 알아볼 수 있을 것입니다;)	0
COVID-19	1367526275426975748	http://twitter.com/user/status/1367526275426975748	확진자는 감소하고 회복은 증가합니다. 우리 모두가 전염병을 극복하는 데 도움이 되는 예방 예방 조치를 준수할 때 -신의 뜻-. #لقاح_كورونا 응시하려면 지금 #تطبيق_صحتي에 등록하십시오. https://t.co/nKYH955IHV	1
COVID-19	1409081280076132355	http://twitter.com/user/status/1409081280076132355	엄마가 코로나에 걸렸을지도 몰라 나는 냄새를 맡을 수 없어 엄마가 맡는 냄새인 것 같아요. 유리잔에 담긴 물	0
COVID-19	1398971910680109059	http://twitter.com/user/status/1398971910680109059	브라질이 질문으로 던질 수 있는 많은 코로나 사망자 한가운데에 Decroo가 어떻게 머물러 있습니까?	0
COVID-19	1367498288337977358	http://twitter.com/user/status/1367498288337977358	그들의 임무는 패치와 백신에 대한 압축 방법, 정부가 지불하는 300만 개의 백신은 그들을 전복하고 싶지 않지만 이것이 모든 이야기 https://t.co/82WDpDYcOJ	0
COVID-19	1367514433145159687	http://twitter.com/user/status/1367514433145159687	각료 협의회 : 예방 접종 과정은 사전 예약을 통해 부분 금지 기간 동안 저녁에 계속됩니다 - 협동 조합은 밤낮으로 일하고 있습니다.#الكويت #الحظر_الجزئي #تطعيم_كورونا https://t.co/LICIM0IStF	1
COVID-19	1393999751016820736	http://twitter.com/user/status/1393999751016820736	"오스트리아의 정치적 위기에 대한 불가리아 현지 단체들의 일반적인 논평은 ""쿠르츠의 해킹! 그는 어리석은 코로나 바이러스 때문에 모든 것을 닫았고 아름다운 나라를 망쳤습니다! 더 이상 여기서 살기에 적합하지 않아요!"" 그리고 나는 그들 중 많은 사람들이 여행 가방을 꾸리는 것을 못했습니다."	1
COVID-19	1374424416126337028	http://twitter.com/user/status/1374424416126337028	나는 이 기자회견에서 내가 얻을 수 있는 모든 것을 얻을 수 #persconferen 그는 h ps:// .co/6K53nuclsE	0
COVID-19	1431188433582628868	http://twitter.com/user/status/1431188433582628868	현재 버전의 발병률 지도는 일주일 동안 우리 지방의 인구 100,000명당 총 확진자 수를 보여줍니다. 전염병은 마지막 환자가 회복될 때까지 끝나지 않습니다. 마스크, 거리두기, 청소 규칙을 준수합시다. https://t.co/x7pzQcTcIf	0
COVID-19	1267910167544373251	http://twitter.com/user/status/1267910167544373251	@olafon 갑판 Wa 괴물과 가정 교육에 대한 너무 많은 무지가 그것에 대해 이야기합니다 ... 😢	0
COVID-19	1367505919144325120	http://twitter.com/user/status/1367505919144325120	이집트는 아스트라제네카 백신 50,000회분 외에 중국 회사 시노팜이 개발한 백신 350,000회분을 두 번에 걸쳐 받았습니다 https://t.co/3xMqTzqq4D https://t.co/zbYUqIpvm9.👇	1
COVID-19	1377998731203784707	http://twitter.com/user/status/1377998731203784707	보고된 사망 현재까지 코로나바이러스 백신 접종 후 사망한 사례는 189건입니다. 80세 이상 고령자는 157명, 65∼79세 28명, 65세 미만은 3명이다. 한 마리의 정확한 나이는 알려져 있지 않다.   h ps:// .co/VhBSNQ3u20	1
COVID-19	1407362252450189323	http://twitter.com/user/status/1407362252450189323	당신은 전염병 과정에서 충분히 성장했고, 모든 거래가 마감되었으며, 모든 구석에 있었습니다! 이제 그렇게 오랜 시간 수고한 직원들을 위해 백신 파시즘을 시작했다고?! #BİMiKınıyorum	1
COVID-19	1319222273061097472	http://twitter.com/user/status/1319222273061097472	@JanSchu 3 @misluk 12345 @rivm 네 노크 ... 그리고 그것은 커뮤니티가 이것에 대해 상당히 명확한 대답을 제공하는 데 너무 오래 걸린다는 사실에 짜증나거나 놀랐습니다. 그것은 우리 사회의 향후 과정과 규제에 매우 중요합니다.	0
COVID-19	1439757386244308992	http://twitter.com/user/status/1439757386244308992	백신 접종 반대: 미국의 한 사립학교, 코로나 백신 접종 교사 교직 금지 - BBC News 한국어 https://t.co/Q76cGqzVMo	1
COVID-19	1367498990158307342	http://twitter.com/user/status/1367498990158307342	라마단 기간이 한 달 반밖에 되지 @alaz_906 1/6은 저에게 모든 것이고 그들은 여행을 하고 우리는 예방 접종 😂😂 역할을 기다리고 있습니다	0
COVID-19	1252672480810094592	http://twitter.com/user/status/1252672480810094592	Kabine은 vo-#scholen를 재개할 수 있는 관점을 제공합니다: h ps:// .co/EimJD3I4oz #corona #onderwijs	1
COVID-19	1367522908868861953	http://twitter.com/user/status/1367522908868861953	@SaudiNews50 코로나 바이러스 백신을 맞은 사람들은 모험이자 위험한 발걸음이라고 생각합니다.	0
COVID-19	1367518723880460289	http://twitter.com/user/status/1367518723880460289	@tahoona_q8 화이자 백신을 맞으면 건강해집니다.	1
COVID-19	1343854761871867904	http://twitter.com/user/status/1343854761871867904	#Lagerhuis #VS  s em in me #coronacheque of $2,000 for Americans h h ps:// .co/loeHh 34hh via @NUnl In egens elling o #Ru e #VVD do #Trump wa he promiseed!	1
COVID-19	1367499602790858753	http://twitter.com/user/status/1367499602790858753	이탈리아가 호주로 향하는 코로나 백신을 대량으로 물량으로 물량하고 있습니다! https://t.co/g6NOUtyY40	1
COVID-19	1367395545652879360	http://twitter.com/user/status/1367395545652879360	할래. 💉 #كورونا 백신 https://t.co/sdHTK3G7vg	0
COVID-19	1410216596837224450	http://twitter.com/user/status/1410216596837224450	백신을 맞았다고 해서 해방되는 것은 아닙니다. 면역력 강화를 위해 비타민을 계속 섭취하십시오 https://t.co/gAFO2HdQO2	0
COVID-19	1377515788890992640	http://twitter.com/user/status/1377515788890992640	@Bouchh1 코로나 찬성이 누군가의 웃음거리라는 이유로 누군가와 악수를 거부하는 것, 그것도 인종차별인가?	0
COVID-19	1264931230203641856	http://twitter.com/user/status/1264931230203641856	결정은 여전히 지역 우두머리보다 먼저 이루어지는 경우가 많습니다. 또한 이 위기에 대처하는 데 결정적인 역할을 하지도 않는다. 그들은 더 많은 발언권을 갖기를 원하고 maa에게 더 나은 조정과 의사 소통을 요청합니다. 🍀 #COVID19BE 여기에서 우리의 s와 pun을 읽으십시오 : h ps:// .co/EmbfQ2aaU8	1
COVID-19	1425348479979859971	http://twitter.com/user/status/1425348479979859971	@BoykoNikolov 글쎄요, 팬데믹 초기에는 호흡기 코로나 바이러스로 집단 면역이 달성되지 않고 팬데믹 기간 동안 백신을 맞지 않는다고 말하는 사람들이 있었지만 이제는 다시 제가 평평한 지구인이라고 말할 것입니다	0
COVID-19	1366810866004467712	http://twitter.com/user/status/1366810866004467712	내일 우리의 주제는 희망적으로 (코로나 백신 .. 안전한 예방) 주제에 대한 귀하의 게시물을 받게 되어 기쁩니다.#اللهم_بك_اصبحنا #اذاعه_القران_هدى_للناس https://t.co/zXpm8keppw	0
COVID-19	1384506517009883137	http://twitter.com/user/status/1384506517009883137	Upda e 코로나 바이러스 수치 4 월 20 일 화요일 Hoeksche Waard의 h ps:// .co/uA6Qmg4N33 via @hoekschnieuws	0
COVID-19	1367028051842899968	http://twitter.com/user/status/1367028051842899968	Rafha Governorate의 코로나 백신 센터 개관식. https://t.co/crS9RNVnxT #واس_عام https://t.co/OKC1Ze1LOZ	1
COVID-19	1461381289047699456	http://twitter.com/user/status/1461381289047699456	NFL이 세계에서 가장 건강한 사람들을 위한 백신에 초점을 맞추고 있으며, 많은 현역 및 전직 선수들에게 만연한 조직적인 학대가 아니라는 것은 좋은 일입니다. https://t.co/3idG755RsR	0
COVID-19	1393912018634252290	http://twitter.com/user/status/1393912018634252290	@Symph0ny3 @rivm @GGDGHORNL 옐로북 정책이 삭제된 이유는 무엇인가요? In erne verge nie hoor: h ps:// .co/y6peiy1lZa	0
COVID-19	1364235671196610562	http://twitter.com/user/status/1364235671196610562	"안티 백싱은 사람을 죽이는 공모입니다. 규제 기관은 5년 간의 테스트에 대한 규칙을 설정합니다. 동일한 규제 기관이 많은 코로나 백신을 승인했습니다. 일반적으로 백신에 찬성하지만 ""불충분한"" 테스트 때문에 코로나 백신에 반대한다면 당신은 백신 반대자입니다."	1
COVID-19	1436444962485329920	http://twitter.com/user/status/1436444962485329920	"돌연변이 비율에 대한 백신을 만들 수 없고, 바이러스에 대한 백신도 없으며, 면역 체계를 강화하는 치료 방법을 사용해야 한다""고 말했다."	0
COVID-19	1367531300387770372	http://twitter.com/user/status/1367531300387770372	코로나 백신을 맞으러 갔을 때 백신을 맞아주는 사람이 언니라는 아름다운 느낌과 자부심 https://t.co/9eT0EQS1y8🖤🖤	0
COVID-19	1367499239530577921	http://twitter.com/user/status/1367499239530577921	긴급 / 공화국 대통령실, 코로나 백신으로 인한 나디아 오카샤 중독 소식 해명 https://t.co/VS0U2WLDi8	1
COVID-19	1445834239077924865	http://twitter.com/user/status/1445834239077924865	얼마 전에 곧 공개될 내부고발자 영상@projectveritas 봤는데, OMG는 해고된 사람이나 백신 의무화에 대한 종교 예외를 인정받지 못한 모든 사람이 그걸 볼 필요가 있다고 생각합니다. 이것은 정말 폭발적입니다.	0
COVID-19	1413393354382057472	http://twitter.com/user/status/1413393354382057472	"독일 당국은 언제든지 스페인을 ""위험 지역""으로 선언할 것이며, 키프로스는 심지어 ""고위험 지역""으로 지정될 것입니다. 독일의 휴가객들은 새로운 목적지를 찾아야 할 것이며, 이는 불가리아 관광에 흥미로운 일이다."	1
COVID-19	1393689501642465293	http://twitter.com/user/status/1393689501642465293	"@NDikkeboom 당신은 적어도 댄스 선생님의 조언을 기대할 것입니다 : ""코로나와 춤을 물어보세요"", 살사, 앙고, wha ev, if '하지만 스윙 . 💃🕺🏾 글쎄, Oeliewappie 씨 ... 🙄"	0
COVID-19	1416248098800631811	http://twitter.com/user/status/1416248098800631811	백신을 신뢰하고, 데이터를 신뢰하고, 백신을 접종하고, SOP를 계속 준수하십시오. 우리는 이제 COVID-19가 백신 미접종자의 팬데믹으로 빠르게 진로를 바꾸는 것을 전 세계적으로 목격하고 있습니다. 그러니 전 세계 모든 사람의 안전을 지키기 위해 함께 노력합시다. https://t.co/2p21Goolyn	0
COVID-19	1367246525164707840	http://twitter.com/user/status/1367246525164707840	"참고: 10분 전, 팔레스타인 보건부 페이스북 페이지의 뉴스에서 ""왕실""이라는 단어가 삭제되었습니다. 그러나 그들은 그들에게 경고하기 위해 이 뉴스에서 그것을 생략했습니다 https://t.co/J7AFF1Ov4C"	1
COVID-19	1338044909375381504	http://twitter.com/user/status/1338044909375381504	화요일에 @hugodejonge 기자회견? 드디어 돌파할 수 있을까요? 많은 사람들이 코드 오렌지를 가지고 스위스에 갑니다.  의 반복이지만 그렇게.  그들은 피곤하고 쿼란 아인이지만 필수입니다.  그들이 어떻게 거기에 있었는지 TV에서 보았습니다.  모든 것이 열려 있습니다.  무엇보다도 경제성	1
COVID-19	1391427981130743812	http://twitter.com/user/status/1391427981130743812	이제 나는 왜 언론이 나에게 나쁜 말을 하지 않는지 이해하고, Ru e와 코로나 정책에 대해 씁니다.  Belof es..... #TheGrea Rese h ps:// .co/OhwoJHcJFB	0
COVID-19	1311671175253295104	http://twitter.com/user/status/1311671175253295104	"""무력 충돌, 코로나19, 기후 및 환경 위기와 같은 위기는 상호 인식할 수 있습니다. 그래서 우리는 지쳤고 여성의 권리를 위해 더 큰 목소리를 내고 있습니다."" @SaschaGabizon @WECF_INT #UNGA #Feminis sWan Sys emChange h ps:// .co/7GxmlgiDeA"	1
COVID-19	1417762135862620160	http://twitter.com/user/status/1417762135862620160	매일 반복해서 글을 써야 합니다: Covid에 걸렸다면 이제 중증 질환, 알파, 베타, 델타에서 생명을 얻을 것입니다... 제타 변이로부터 자신을 보호할 수 있는 면역 인프라가 있습니다. 과학위원회는 이것을 바꿀 수 없으며, 당신의 전문 교수들도 바꿀 수 없습니다.	1
COVID-19	1375117395925344258	http://twitter.com/user/status/1375117395925344258	@caszwemer @MarcoLoef67 @PannekoekPe 거기 노크 . 거기 있는 나 1.5명은 같은 공간에 더 오래 머무른다면 도움이 되지 않는다.	1
COVID-19	1357222591614844929	http://twitter.com/user/status/1357222591614844929	비가 내린 후 추위에 아주 늙은 사람들 : 오래 기다렸다가 코로나 잽 h ps:// .co/850rZRAIgF # elegraafpremium via @Telegraaf. 혹독한 날씨 때문에 더 아프게 찔리기도 하고, 가끔은 다른 것들 때문에 더 아플 수도 있겠죠	1
COVID-19	1346589457097633793	http://twitter.com/user/status/1346589457097633793	@HToshko 이 여성은 코로나바이러스 검사에서 음성 판정을 받았습니다. 그녀는 천식과 삼킴 곤란을 앓았고, 그래서 튜브를 달았고, 협심증을 앓았으며, 누워서 혼자 걸을 수 없었습니다.	0
COVID-19	1267935712017633288	http://twitter.com/user/status/1267935712017633288	@rob_geb @vanrans marc 네, 인구와 관련이 있을 수도 있습니다. 모든 국가가 동일한 수의 생명 연장 개입을 수행하는 것은 아니므로 항상 동일한 수의 위험 위험이 있는 것은 아닙니다. 또, 다른 불만을 물려받았지만 코로나에 걸린 사람도 포함되어 있습니다.	1
COVID-19	1367491617490354176	http://twitter.com/user/status/1367491617490354176	약탈, 절도, 부패를 일삼느라 바쁜 부패한 리비아 관리들은 코로나 백신 접종에 필요한 서류를 제출하는 것을 깜빡#ليبيا #الله_لا_تسامحك_يافايز	0
COVID-19	1358381450047938562	http://twitter.com/user/status/1358381450047938562	@Ers aun 11 @ orfsrik @dok er_devroey 평의회와 헌법재판소의 결정을 보면, 국회에서 2/3 다수결로 개정된 헌법 일부를 제외하고는 모든 것이 여전히 유효하다. RbS는 Covid-19에 대한 조치가 다음과 같다고 판결했습니다.	1
COVID-19	1369604716414504961	http://twitter.com/user/status/1369604716414504961	2 주 단위로 코로나 바이러스 발병률이 크게 증가한 것은 거의 모든 경우보고됩니다. https://t.co/QWQCwcrwvk	0
COVID-19	1247057750737199104	http://twitter.com/user/status/1247057750737199104	엄마와 함께 앱에서. 보고 싶어요! #verpleegkundige #zorg #COVID19NL #risicogroep #opafs 및 #zorgenvoorelkaar 시간 ps:// .co/uubVQcsb16	0
COVID-19	1367343225632088064	http://twitter.com/user/status/1367343225632088064	펠레, 코로나 백신 접종 https://t.co/rM3P3wqynr | #الإمارات_اليوم	1
COVID-19	1337476754156433408	http://twitter.com/user/status/1337476754156433408	@Nexi 나는 nexi nexi @GewoonNee2 @ hierrybaude RIVM을 진지하게 받아들이지 않고 CBS에 보관합니다. Di는 그이고 그는 있는 그대로입니다. h ps:// .co/XL0j6hwnDa	0
COVID-19	1367479053763162116	http://twitter.com/user/status/1367479053763162116	#فلسطين년, 마흐무드 압바스 아부 마젠은 코로나 백신을 자신과 그의 가족, 그리고 그의 주변을 맴돌던 갱단으로 제한했고, 팔레스타인 사람들이 코로나로 죽도록 내버려 두었다.	1
COVID-19	1367509137198886916	http://twitter.com/user/status/1367509137198886916	@70sul 그들은 우유 팩을 놓고 싸우고 우리나라에서는 #السعودية_العظمى #لقاح_كورونا 무료로 가정에 도달합니다 조국🇸🇦과 우리 통치자들의 축복에 대해 항상 그리고 영원토록 하나님께 🤲 감사드린다#آل_سعود	0
COVID-19	1367158725279174657	http://twitter.com/user/status/1367158725279174657	최근 일부 환자로부터 가족 중 한 명 또는 여러 명이 COVID-19에 걸렸다는 이야기를 들었습니다. 연사가 물었을 때, 그는 예방 접종을 받았고 바이러스에 감염되지 않았다고 말했다. 그들 중 일부는 집에서 부상자를 돌보고 있지만 질병의 증상을 느끼지 못했고 면봉은 음성이었다고 덧붙였습니다.#لقاح_كوفيد_19 #لقاح_آمن #لقاح_الأمل	1
COVID-19	1370397637644595205	http://twitter.com/user/status/1370397637644595205	1년 코로나 https://t.co/tz8dJdTipD	0
COVID-19	1411460561704034306	http://twitter.com/user/status/1411460561704034306	mRNA 백신에 대한 멋진 비디오(바이오엔테크 또는 모더나 백신의 작동 방식): https://t.co/ZPPPzu8F4D	1
